"MSP"	"ERS436842"	"ERS436841"	"ERS436840"	"ERS436839"	"ERS436838"	"ERS436837"	"ERS436835"	"ERS436834"	"ERS436833"	"ERS436832"	"ERS436831"	"ERS436829"	"ERS436828"	"ERS436827"	"ERS436826"	"ERS436825"	"ERS436824"	"ERS436823"	"ERS436822"	"ERS436820"	"ERS436819"	"ERS436818"	"ERS436817"	"ERS436815"	"ERS436814"	"ERS436813"	"ERS436812"	"ERS436811"	"ERS436810"	"ERS436809"	"ERS436808"	"ERS436807"	"ERS436806"	"ERS436805"	"ERS436803"	"ERS436802"	"ERS436801"	"ERS436800"
"msp_1684"	0	0	0.0252788104089219	0	0.00759553762164728	0.018641810918775	0	0.0139149050040139	0	0.035056967572305	0	0.0766804173744237	0.00933333333333333	0.0405083399523431	0.00866811135189198	0.11328125	0.0552200172562554	0.065225097483162	0.0304546443332608	0.0121827411167513	0.0176282051282051	0	0.0399619410085633	0.0422535211267606	0.0461672473867596	0.0100914538000631	0.0184162062615101	0.00771010023130301	0	0.0867325032202662	0.0712990936555891	0.0780287474332649	0.0114986584898429	0.119189511323004	0	0.0369429692911568	0.0202788339670469	0.0778378378378378
"msp_1696c"	0	0	0	0	0	0	0.170835875533862	0	0	0	0	0	0	0	0.0100016669444907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1700"	0	0	0.0364312267657993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00504572690003154	0	0	0	0	0	0	0	0	0	0	0	0.536216216216216
"msp_1708"	0	0	0	0	0	0	0	0	0.00775193798449612	0	0.0425029515938607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1714"	0	0	0	0	0	0	0	0	0	0	0.025974025974026	3.23804901722883	0	0	0	0	0	0.795462601914215	0	3.80203045685279	0	0	0	0	0	0	0.490791896869245	0	0	0	0	0	0.0521272518206209	0.162097735399285	0	0	0	0
"msp_1724"	0.0825763831544178	0	0	0	0.0408260147163541	0.0705725699067909	0.0158633312995729	0.0315761305860316	0.0364341085271318	0.139059304703476	0	0.069885950012133	0	0.0516282764098491	0.0533422237039507	0	0.104687949381651	0.0836582772066643	0.204481183380466	0.0548223350253807	0.0641025641025641	0	0	0	0.211672473867596	0	0.0220994475138122	0	0	0.145126663804208	0.107552870090634	0.0616016427104723	0.0781908777309314	0.066746126340882	0	0.0785038097437081	0.0329531051964512	0.376216216216216
"msp_1729"	0	0.00612745098039216	0.0133828996282528	0	0	0.492676431424767	0	0.0139149050040139	0	0	0	0	0	0	0	0	0	0	0.00870132695236023	0	0	0	0.0123691722169363	0	0	0	0.0101289134438306	0	0	0	0	0.0626283367556468	0	0	0.0200412614205718	0	0	0
"msp_1737"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56492748791465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1747"	0	0.00490196078431373	0	0	0	0	0	0	0	0	0	0	0	0.00555996822875298	0	0	0.0517687661777394	0	0	0	0	0	0	0	0	0	0	0	0	0.0291970802919708	0.00241691842900302	0	0	0	0	0	0	0
"msp_1748"	0	0	0	0	0	0.122503328894807	0.0317266625991458	0	0	0	0.00826446280991736	0.144625090997331	0	0	0	0.07421875	0.00805291918320391	0	0	0	1.88782051282051	0.011703511053316	0.00666032350142721	0	0	0.010722169662567	0.0165745856353591	0	0.0807035695809622	0	0.00725075528700906	0.0102669404517454	0	0.498212157330155	0.0165045682287062	0	0	0
"msp_1854"	0	0	0	0.318975552968568	0	0.0199733688415446	0	0	0	0	0	0	0.008	0	0	0.30859375	0	0.151719248493442	0.4420274091799	0	0	0	1.1674595623216	0.028169014084507	0	0	0	0	0	0	0	0	0	0	0	0.0766566612791503	0	0.151351351351351
"msp_1866"	0	0	0	0	0	0.0279627163781625	0	0	0	0	0	0	0	0	0	0.01953125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1908"	0	0	0	0	0	0.00932090545938748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0400641025641026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0201801801801802
"msp_1946"	0	0	0	0	0	0	0	0	0	0	0.0271546635182999	0	0	0	0	0	0.0195570894449238	0.0354484225451967	0	0	0	0	0	0	0	0.00378429517502365	0.0110497237569061	0	0	0	0.993353474320242	2.17864476386037	0	0	0	0	0.0042247570764681	0
"msp_1977"	0	0	0	0.00582072176949942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114176974310181	0	0	0	0	0	0.0206932229694775	0	0	0	0	0	0	0.0175479104132995	0	3.53873873873874
"msp_0026"	0.0074318744838976	0.00245098039215686	1.55539033457249	0.00931315483119907	0	0	1.73764490543014	0	0	0	0.0861865407319953	0	0.004	0	0	0.10546875	2.37561115904515	0.0893300248138958	0.00348053078094409	0	0.00641025641025641	0.00260078023407022	0	0.0140845070422535	0	4.61936297697887	0	3.03546646106399	0	5.96908544439674	0	1.85831622176591	0	9.17520858164482	0	4.5255137381667	3.34009294465568	0
"msp_0030"	0	0	0	0	0	0	0.100061012812691	0	0	0	0.00944510035419126	0	0	0	0	0	0.00805291918320391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04179173401062	0	0.136936936936937
"msp_0166"	12.9430222956235	12.0821078431373	13.5182156133829	11.4807916181607	0.00237360550676478	5.01597869507324	1.84014643075046	8.72143430559272	5.46434108527132	2.79170318434122	2.13813459268005	0.00194127638922592	4.28	7.35345512311358	2.66977829638273	0.07421875	2.35030198446937	12.7429989365473	0.191429192951925	3.23350253807107	0.740384615384615	2.07282184655397	7.09895337773549	6.91348088531187	0.0287456445993031	1.12456638284453	0.197974217311234	2.07247494217425	4.91670977754785	0	0	1.0482546201232	0.206975852817171	13.4707985697259	3.95402298850575	1.12121911798661	0.808618504435995	0.0187387387387387
"msp_0212"	20.8959537572254	10.2585784313725	0.659479553903346	0.00582072176949942	0.0664609541894137	12.9866844207723	0.00976205003050641	0.00802782981000803	13.8682170542636	0.130879345603272	0.0838252656434475	0.00291191458383887	0.14	25.7029388403495	12.6007667944657	31.390625	0.0149554213402358	29.7029422190713	2.65999564933652	21.5045685279188	57.3733974358974	0.35110533159948	0.00285442435775452	16.0241448692153	47.8545296167247	0.0466729738252917	0.0138121546961326	0.0131071703932151	0.008277289187791	0.008587376556462	0.00966767371601208	0.0205338809034908	10.4507474128018	0.834326579261025	7.37754199823165	0.210574924959594	42.2289818335446	0.0461261261261261
"msp_0295"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112740868564855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00591465990705534	0
"msp_0313"	0.0867052023121387	0.164828431372549	0	0.019790454016298	0	0.685752330226365	0.0756558877364246	0.0112389617340112	0.0186046511627907	0.014022787028922	0.0484061393152302	0	0.012	0.073868149324861	0.0453408901483581	79.12109375	0	0	0	0	0.642628205128205	0.0247074122236671	0	0.0432595573440644	0.0975609756097561	0	0	0	0	0	0	0	0	4.91775923718713	0.281756557618627	0	0	0
"msp_0380"	0.0660611065235343	0.0808823529411765	0.0394052044609665	0.377182770663562	0.0351293615001187	0.165113182423435	5.33496034167175	0.272411024886272	0.221705426356589	0.0759567630733275	0.0200708382526564	0.0679446736229071	0.136	0.174741858617951	0.0786797799633272	0.1328125	0.478573482887547	0.477844735909252	0.0426365020665651	0.110659898477157	2.54967948717949	0.749024707412224	0.0380589914367269	0.146881287726358	0.0139372822299652	0.233364869126459	0.39963167587477	0.0146491904394757	0.153129849974133	0.235294117647059	0	0.188911704312115	0.151015714833269	0.6746126340882	0.439728853521957	0.782267374740245	0.526404731727926	0.0273873873873874
"msp_0482"	0	0	0	0	0	0	0	0	0	0	0.158205430932704	0	0	0	0	0	0	0.00567174760723148	0.00348053078094409	0	0	0.185955786736021	0	0	0	0	0	15.7602158828065	0	0.0025762129669386	0	0	0	0	0.00943118184497495	0	0	0
"msp_0486"	0.0123864574731627	0.0349264705882353	0.0267657992565056	0.00232828870779977	0.031331592689295	0	0.0683343502135449	0	0	0.122699386503067	0.0247933884297521	0	0.0453333333333333	0	0.0306717786297716	0.328125	0.502732240437158	0.0354484225451967	0	0.0578680203045685	0.806089743589744	0.0260078023407022	0.043767840152236	0	0	0	0.655616942909761	0.0239013107170393	0	0.0240446543580936	0.105135951661631	0	0.365657339977003	0.286054827175209	0	0.0277072269683676	0.108153781157583	0
"msp_0610"	0	0	0	0	0	0	0	0.137543484078138	1.51240310077519	0	0	0	0	0	0	0.84375	0	10.3013115916342	0	0	0.306089743589744	0.046814044213264	0	0	0.014808362369338	0	0	0	0	0	0.00845921450151057	0	0	0.102502979737783	0	0	0	0
"msp_0833"	0.092485549132948	0.129901960784314	0.113011152416357	0.561117578579744	0.0341799192974128	0.0572569906790945	5.73276388041489	0.353759700294354	0.0635658914728682	0.104002337131171	0.242030696576151	0.104828925018199	0.584	0.0270055599682288	0.0353392232038673	1.3828125	3.06010928961749	3.26834455866714	0	0.239593908629442	0.556089743589744	4.8777633289987	0.124643196955281	0	0	2.18101545253863	0.24585635359116	0.0855821125674634	0.0951888256595965	2.26878488621726	0.0410876132930514	0	1.01264852433883	0	0	1.67259293465712	3.97718631178707	0.298378378378378
"msp_0974c"	0	0	0	0.00465657741559953	0	0.0612516644474035	0.0329469188529591	0	0.010077519379845	0.02337131171487	0	0	0.016	0.0142970611596505	0	0.21484375	0	0	0.0243637154666087	0	0.0544871794871795	0	0.0361560418648906	0	0	0.00504572690003154	0.0313075506445672	0	0	0	0	0	0	0.116805721096544	0	0.0314015238974833	0.0126742712294043	0.0374774774774775
"msp_1156"	0	0	0	0	0	0.018641810918775	0.438071995118975	0.00802782981000803	1.04806201550388	0.011685655857435	0.128689492325856	0.0116476583353555	0.0346666666666667	0.108022239872915	0	0.109375	0	11.5008862105636	0	0	0.512820512820513	0.070221066319896	0.0152235965746908	0	0.0121951219512195	0.0201829076001261	0.0174953959484346	0.056283731688512	0	0	0.0906344410876133	0	0	0	0.50456822870616	0	0	0
"msp_1191c"	0	0	0	0	0	0.0173102529960053	0	0	0.0356589147286822	0	0.00472255017709563	0	0	0	0	0.01171875	0	0.00850762141084722	0	0	0	0	0	0	0.0113240418118467	0	0.00736648250460405	0	0	0	0	0.095482546201232	0	0	0	0	0	0
"msp_1234"	0	0	0	0	0	0	0.569859670530811	0.090982071180091	0.956589147286822	0.0362255331580485	0.190082644628099	0	0.0466666666666667	1.8856235107228	0	0.546875	0	13.512938674229	0.00696106156188819	0	1.59775641025641	0.0780234070221066	0.00951474785918173	0	0.0400696864111498	0.00883002207505519	0.0607734806629834	0.0971472629144179	0	0	0.88821752265861	0.0739219712525667	0	0.0977353992848629	2.26702033598585	0	0	0
"msp_1327"	0	0	0	0	0	0	0.535692495424039	0	1.01472868217054	0.0105170902716915	0.0200708382526564	0	0.0106666666666667	0.193804606830818	0	0.11328125	0	0	0	0	0.451923076923077	0.00650195058517555	0	0	0.00522648083623693	0.0176600441501104	0.00920810313075507	0.299151888974557	0	0	0	0.260780287474333	0	0	0.123784261715296	0	0	0
"msp_1453"	0.0156895127993394	0.0177696078431373	0.0178438661710037	0.0826542491268917	0.00617137431758842	0.0439414114513981	0.961561928004881	0.0658282044420658	0.0232558139534884	0.0105170902716915	0.0661157024793388	0.0126182965299685	0.088	0.00635424940428912	0.0113352225370895	0.16796875	0.431406384814495	0.398440269408011	0	0.0720812182741117	0.875	0.677503250975293	0.0190294957183635	0.00503018108651911	0	0.287606433301798	0.0506445672191529	0.00771010023130301	0.0351784790481117	0.283383426363246	0.0157099697885196	0.00616016427104723	0.162514373323112	0.154946364719905	0.0436192160330091	0.261371507734934	0.583016476552598	0.0533333333333333
"msp_1477"	0	0	0	0	0	0.0359520639147803	0.0170835875533862	0	0	0.009348524685948	0	0	0	0	0.0340056676112685	0	0	0	0	0	0.232371794871795	0.00650195058517555	0	0	0	0	0.0220994475138122	0	0.0227625452664252	0	0.0350453172205438	0.0811088295687885	0	0	0.0235779546124374	0	0	0
"msp_1603c"	0	0.0128676470588235	0	0.0174621653084983	0.0128174697365298	0.0386151797603196	0.0195241000610128	0	0	0.0128542214431785	0	0	0	0	0	0	0.0149554213402358	0.0269408011343495	0.0287143789427888	0	0.046474358974359	0.0169050715214564	0	0	0.0235191637630662	0.0176600441501104	0.0239410681399632	0	0.0600103466114847	0.0334907685702018	0	0.0780287474332649	0	0.185935637663886	0	0.0101593165550681	0	0
"msp_1702"	0.0214698596201486	0.00612745098039216	0.0111524163568773	0.0221187427240978	0.00759553762164728	0.203728362183755	0.0500305064063453	0	0	0	0	0.0766804173744237	0	0.101667990468626	0	0.32421875	0	0	0	0	3.33012820512821	0	0.0523311132254995	0	0	0.0346893724377168	0.078268876611418	0	0	0	0	0	0.0245304714449981	0	0	0.210574924959594	0.0236586396282214	0
"msp_1790"	0	0	0	0	0	0	0	0	0	0	0.0342384887839433	0	0	0.0770452740270056	0	0	0	0.463665366891173	0	0	0	0	0	0	0	0.0782087669504888	0	0.00693909020817271	0	0	0	0	0	0	0.124963159445918	0	0	0
"msp_2214"	0	0	0	0	0.00142416330405887	0.00532623169107856	0.0183038438071995	0	0	0	0	0	0	0	0	0.0546875	0	0	0	0	0.016025641025641	0.0195058517555267	0.00666032350142721	0	0	0.00504572690003154	0.00736648250460405	0	0	0	0	0.00513347022587269	0	0.181168057210965	0	0	0	0
"msp_2215"	0	0	0.0178438661710037	0	0.00569665321623546	0	0	0	0	0	0	0	0	0	0	0.01953125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2217"	0	0	0.00371747211895911	0	0.00237360550676478	0	0	0	0	0.007011393514461	0.0271546635182999	0	0	0	0	0	0	0	0	0	0.0176282051282051	0	0	0	0	0.00630715862503942	0.0110497237569061	0	0	0	0	0	0	0	0	0	0	0
"msp_2219"	0	0	0	0	0.00332304770947069	0.00932090545938748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2227"	0.0264244426094137	0.0606617647058824	0.0200743494423792	0.00582072176949942	0.0113933064324709	0	0.012202562538133	0	0	0.032719836400818	0	0	0.008	0	0	0.125	0	0.011343495214463	0.00870132695236023	0	0.0272435897435897	0.0299089726918075	0.0142721217887726	0	0	0.0252286345001577	0.0101289134438306	0	0.016554578375582	0	0	0	0	0	0	0.0286308012006465	0.0346430080270384	0
"msp_2234"	0	0	0	0	0	0	0	0	0	0	0	0.00485319097306479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00760456273764259	0
"msp_2235"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01953125	0	0	0	0	0	0	0.00761179828734539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2237"	0	0	0.00594795539033457	0	0.00189888440541182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2239"	0	0	0.00520446096654275	0.0069848661233993	0.00569665321623546	0.00399467376830892	0	0	0	0	0.025974025974026	0	0	0	0	0	0	0	0	0	0	0.00390117035110533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2240"	0.0074318744838976	0.0079656862745098	0.0171003717472119	0	0.0261096605744125	0	0.048810250152532	0	0	0.016359918200409	0.337662337662338	0.0203834020868721	0.008	0.0309769658459095	0.014002333722287	0.1015625	0	0	0	0	0.0673076923076923	0.11703511053316	0.0114176974310181	0	0	0	0.0248618784530387	0	0.0186239006725297	0	0	0	0	0	0	0.0378665435234357	0.0152091254752852	0.0418018018018018
"msp_2245"	0	0.085171568627451	0	0.0710128055878929	0.0185141229527652	0.115845539280959	0	0	0	0	0	0	0	0	0	0	0	0.0226869904289259	0.038285838590385	0	0.453525641025641	0.0416124837451235	0.0152235965746908	0	0	0.0416272469252602	0.0644567219152855	0	0	0	0	0	0.0421617477960905	0.0452920143027414	0	0	0.00675961132234896	0
"msp_2249"	0	0.00674019607843137	0.00520446096654275	0.0069848661233993	0.00189888440541182	0	0	0	0	0.0385626643295355	0	0	0	0	0	0	0	0.011343495214463	0.00957145964759626	0	0	0.05851755526658	0.00761179828734539	0	0	0	0.0110497237569061	0	0	0	0	0	0	0.595947556615018	0	0	0.00675961132234896	0
"msp_2250"	0	0	0	0	0	0	0	0.0128445276960128	0.0178294573643411	0	0	0	0	0	0	0	0.0437158469945355	0	0	0	0	0	0	0	0	0.0138757489750867	0	0	0.0931195033626487	0	0	0	0	0.517282479141836	0.120247568523431	0	0	0
"msp_2254"	0	0	0.0557620817843866	0	0.00237360550676478	0	0.00976205003050641	0	0	0	0	0.0339723368114535	0	0.0222398729150119	0	0.109375	0	0.0595533498759305	0.0261039808570807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2258"	0	0	0	0	0.00237360550676478	0.0066577896138482	0	0	0	0	0	0	0	0	0	0.0234375	0	0	0	0	0	0.0130039011703511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2263"	0.00660611065235343	0	0	0	0	0	0	0	0	0.021034180543383	0	0	0	0	0	0.03125	0	0	0.0113117250380683	0	0	0	0	0	0	0	0.0267034990791897	0	0	0	0	0	0	0	0	0	0	0
"msp_2265"	0	0	0	0.019790454016298	0	0	0.0280658938377059	0	0	0	0	0	0	0.00476568705321684	0	0	0	0	0.0156623885142484	0	0	0.046814044213264	0	0	0.0461672473867596	0	0	0	0	0.0206097037355088	0	0	0	0	0	0	0.00675961132234896	0
"msp_2269"	0	0.0079656862745098	0	0.080325960419092	0	0.099866844207723	0.0841976815131178	0	0	0.030382705229331	0.0236127508854782	0.0116476583353555	0	0.00953137410643368	0	0.29296875	0	0.27933356965615	0.0330650424189689	0	0.461538461538462	0.0312093628088427	0.0523311132254995	0	0	0.0283822138126774	0.0110497237569061	0.00925212027756361	0.024831867563373	0	0	0.0225872689938398	0.0229973169796857	0.0929678188319428	0	0.0129300392519049	0.0126742712294043	0.0850450450450451
"msp_2270"	0.00247729149463253	0	0.00743494423791822	0	0	0.0066577896138482	0	0	0.198449612403101	0.0128542214431785	0.0188902007083825	0	0	0	0	0.02734375	0	0	0	0	0	0	0	0	0.0165505226480836	0.00883002207505519	0.0147329650092081	0	0	0	0.00966767371601208	0	0	0	0	0	0	0
"msp_2273"	0.00165152766308836	0	0.00446096654275093	0.0174621653084983	0	0	0	0	0	0.009348524685948	0	0	0	0	0	0.046875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2277"	0.00990916597853014	0.0177696078431373	0.00520446096654275	0.039580908032596	0	0.0452729693741678	0.0305064063453325	0	0.0186046511627907	0.0175284837861525	0	0.0407668041737442	0.0413333333333333	0.0222398729150119	0	0.1015625	0	0.0794044665012407	0.036545573199913	0	0.0480769230769231	0.0325097529258778	0.0742150333016175	0.0100603621730382	0	0.0901923683380637	0.076427255985267	0.015420200462606	0.0455250905328505	0	0	0	0.0467612111920276	0	0	0.0221657815746941	0.0253485424588086	0
"msp_2280"	0	0	0	0	0.00142416330405887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104529616724739	0	0	0	0	0	0	0.00410677618069815	0	0	0	0	0	0
"msp_2291"	0	0	0	0	0	0	0.0170835875533862	0	0.00775193798449612	0	0.00944510035419126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2301"	0	0	0.00446096654275093	0	0.00284832660811773	0	0	0	0.0062015503875969	0.0058428279287175	0.0283353010625738	0	0.004	0	0	0	0	0	0	0	0.0689102564102564	0.00910273081924577	0	0	0	0	0.0101289134438306	0.00693909020817271	0	0	0	0.0102669404517454	0	0	0	0	0	0
"msp_2302"	0	0	0	0	0	0.0426098535286285	0	0	0	0	0	0	0	0.00714853057982526	0	0	0	0	0	0	0.0352564102564103	0.035110533159948	0	0	0	0	0	0	0	0	0.0157099697885196	0	0	0	0	0	0	0
"msp_2305"	0	0	0.00669144981412639	0.0593713620488941	0	0.0452729693741678	0	0	0	0	0	0.0184421256976462	0	0.105639396346307	0	0	0	0	0.0165325212094844	0	1.22435897435897	0	0.0399619410085633	0	0	0	0.184162062615101	0	0	0	0	0	0.0344959754695286	0	0	0	0.0101394169835234	0
"msp_2310"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00609137055837563	0	0	0	0	0	0	0	0	0	0	0	0.0277207392197125	0	0	0	0	0	0
"msp_2312"	0	0	0	0.00465657741559953	0	0.178428761651132	0.0744356314826113	0	0.0147286821705426	0.0525854513584575	0	0.0135889347245814	0.016	0	0	0.0546875	0	0.324707550514002	0.00957145964759626	0	0	0.0156046814044213	0	0	0.0104529616724739	0.0309050772626932	0.0165745856353591	0	0.0475944128297982	0	0	0.0472279260780287	0	0.228843861740167	0	0.0424844146848303	0.0109843683988171	0.0115315315315315
"msp_2322"	0.0123864574731627	0	0.0156133828996283	0.019790454016298	0	0.0266311584553928	0	0	0	0.032719836400818	0.246753246753247	0	0	0	0	0.0234375	0	0	0.0261039808570807	0	0.123397435897436	0.0325097529258778	0.0152235965746908	0	0.0078397212543554	0	0.0414364640883978	0	0	0	0.0253776435045317	0	0.0191644308164048	0	0	0	0.0101394169835234	0
"msp_2332"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174953959484346	0	0	0	0	0	0	0	0	0	0	0
"msp_2341"	0	0	0	0	0	0.0452729693741678	0.957901159243441	0	0.542635658914729	0	0.0566706021251476	0	0	0.220015885623511	0	0.48046875	0	1.31868131868132	0.0130519904285404	0	0.306089743589744	0	0.0114176974310181	0	0.0418118466898955	0.0239672027751498	0.065377532228361	0.071703932151118	0	0	0.0737160120845922	0	0	0	0.423224285293251	0	0	0
"msp_2350"	0.0132122213047069	0	0	0	0.00474721101352955	0.0306258322237017	0	0	0.0193798449612403	0	0	0	0	0.0119142176330421	0	0.12109375	0.0126545872878919	0.065225097483162	0	0	0	0.0195058517555267	0	0	0.0191637630662021	0.0454115421002838	0.00828729281767956	0	0.132436627004656	0	0	0.0523613963039014	0	0.417163289630513	0.0212201591511936	0.0304779496652043	0.0152091254752852	0.061981981981982
"msp_2357"	0.0074318744838976	0.0183823529411765	0.0215613382899628	0.080325960419092	0.00617137431758842	0.163781624500666	0.0451494813910921	0	0.0155038759689922	0.0268770084721005	0	0.0213540402814851	0.0186666666666667	0.0222398729150119	0.0100016669444907	0.0390625	0	0.124778447359093	0.0617794213617577	0	0.104166666666667	0.0949284785435631	0.0780209324452902	0	0	0.0838852097130243	0.0819521178637201	0.00925212027756361	0.105535437144335	0	0	0	0	0	0	0.155160471022858	0.102239121250528	0
"msp_2364"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604229607250755	0	0	0	0	0	0	0
"msp_2368"	0	0	0	0	0	0.00798934753661784	0	0	0	0	0	0	0	0	0	0.06640625	0	0	0	0	0.0112179487179487	0	0.00951474785918173	0	0	0	0.0119705340699816	0	0	0	0	0	0	0	0	0	0	0
"msp_2370"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.18255937610776	0	0	0	0.0598179453836151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2373"	0.00495458298926507	0	0	0	0	0	0	0	0.0286821705426357	0	0	0	0	0	0	0.13671875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2375"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00736648250460405	0	0	0	0	0	0	0	0	0.0101593165550681	0	0
"msp_2379"	0	0.00183823529411765	0.00371747211895911	0	0	0	0	0	0	0	0	0	0.00266666666666667	0	0	0	0	0	0	0.0050761421319797	0.0224358974358974	0	0	0	0.0261324041811847	0	0.00644567219152855	0	0	0	0.0821752265861027	0	0	0	0	0	0	0
"msp_2381"	0	0	0.00446096654275093	0	0	0	0	0	0	0	0.0141676505312869	0	0	0	0	0	0	0	0	0	0.0881410256410256	0.00520156046814044	0	0	0	0	0	0	0	0	0	0.0102669404517454	0	0	0	0	0	0
