rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P63417,24.57330538452726,24.510718600636583,24.67374195276661,24.38742187047494,24.797487433351524,24.42746841897094,24.338996172774966,24.68395863643584,25.0848186446485,24.57607676760932,24.414874945018468,25.203666467444,24.513106679801076,24.536132235434785,24.593449312087287,24.41339066423947,24.457931713352114,24.559152121047394,24.141357303071484,24.351471526856507,24.190810996762906,24.40123975294299,24.441486118336133,24.39244877878532
P63883,22.199616934940032,22.19494887993543,22.068655946695824,21.921296526654576,22.135383954254632,22.22195492942126,22.01084119471307,22.221598035928167,22.325396870288614,22.17922604573059,22.23309798020573,21.500306521803235,22.153983970548612,22.29408643021836,21.78730358058135,21.90213917740923,21.844889236817508,21.935595636925303,21.652307134927177,21.725598001598712,21.781123946697182,22.089152703666414,21.899368356212403,21.785656402366982
P64423,22.840414326337143,23.045915769577626,22.559577111744257,22.713916531399224,22.89966503682728,23.11539185858224,23.175152505619792,22.506166879779187,22.17835696713375,22.52574947142674,23.07912454296826,21.2112900490881,22.787705916124658,22.752076581887476,22.572541336935572,22.900691608187262,22.842165204763507,22.532342844793497,23.01431900928987,22.7375153523379,22.92979494834878,22.920513326714115,22.620715847457316,22.81124316835248
P64426,21.279280141711087,21.321851594976064,20.932571614956412,21.01526598906738,21.557433317295807,20.90356341505811,21.31703329201821,21.669930449195792,21.83159912037146,21.542760311102963,21.299091165912237,21.42270899066529,21.596993632358984,21.717952065721818,21.208452879257226,21.137399579945267,20.9345597798255,21.337387250728206,20.93739321823137,21.1737204389493,20.835695007937794,20.87118708552485,21.51867956596443,20.587672235413613
P64429,21.972941584534535,22.069905008978896,21.97184066552333,22.125722142776944,21.75088564068213,21.781087917812016,22.527060533542407,22.279038924217282,22.219525719986134,22.126525831187877,22.035868658033657,21.31033042297718,22.064981176273065,22.162030149997733,21.78936687784451,22.106754931752693,21.922701623310967,22.292525816343566,22.031379146267167,22.060000887390405,22.09333406073436,21.753760690523922,22.0389621791786,22.073622840896668
P64451,24.82865411472545,24.63547773363375,24.608591941738513,24.40879262000812,25.084169846915206,24.777174081432126,25.4125348633686,25.19230188336673,25.570068228391364,25.051327324959217,25.148011832329292,25.974709644933817,25.055478932340726,25.156920668664696,24.855787296588364,25.060843383494017,24.82416364686271,25.159613806456296,24.73609721604747,24.89625834516078,24.72403358136348,24.589385813934445,25.050596865375848,24.74796352969627
P64461,22.284988131053606,21.929562189384686,20.458139231345413,20.8350550082245,19.64294188800154,20.74729235862766,22.093569406137046,21.67763233649001,21.27037004661225,20.65215436810787,21.45352435112441,21.499323786319614,21.452805788897045,21.053546109388986,19.67491291141611,21.09161164721127,20.365789515869107,19.609741459555234,20.489592222774395,20.693637536652908,20.97652986235744,18.546208691308596,21.348495302584887,19.49126790032552
P64463,27.954147227922533,27.25050900644675,29.36088115282122,28.877378157150613,28.01631850952563,27.228356336223136,26.20734670485222,28.261633920986558,28.70837991333161,27.199628625482116,27.81085161524522,28.470886382259664,27.04428956054108,27.4208064236952,29.80523722184761,29.74843063160424,29.368808796661817,29.593241579855697,28.43863772013477,29.36454050202759,29.322822903190982,29.600029900886685,29.05462686198518,29.360200925056816
P64467,22.373328503554742,22.225966115108786,22.702681053306982,22.282767474459323,22.58742891555739,22.242856892084326,22.40406439906104,22.482929788851447,22.927800201704397,22.44612792828278,22.390402263710573,23.146237547395092,22.3401285454232,22.198208509765703,22.812947557648677,22.72789241787373,22.773702850620033,22.88962074659979,22.434039461601095,22.720342175178004,22.560668920688833,22.649178318463434,22.664641068747034,22.68628956418502
P64476,24.12583697156341,23.897925294128036,23.71171076417451,23.63336167724453,24.162970332465758,24.4101457465308,24.202232132044006,24.090164201606683,23.809695622452082,24.125844852407827,24.171631053876407,24.479283727787234,24.45307171119859,24.212814357885318,23.76862382654708,23.85183337745613,23.85002168907347,23.749570459014198,23.762533807941345,23.516026158661997,23.695043990667063,23.885420546431952,23.82732690559603,23.88817365765015
P64479,23.27046372651128,23.050552984522444,22.781870142773148,22.713008232169614,23.65071925576542,23.656917211405307,23.159104961375416,23.436938841120572,23.017290810224612,23.010760795069707,24.043242689557946,24.84336084875463,23.68939201218095,23.872139499756337,22.481634642189153,22.255791896505713,21.95453322389183,22.136567196576905,22.63018290076533,22.268694759096036,23.077977945428195,22.622540062797746,21.819733552962102,22.825610414775937
P64483,26.51900708842428,26.24520626497064,25.922827384432896,25.872515221638565,26.510661217009428,26.635485995342485,26.052731154982595,26.099456350105285,26.147518926842558,26.25797110790985,26.472550554609946,26.792320371256586,26.414553969652644,26.14349191631138,25.90536811298581,26.055013382996904,25.898467361197927,25.56091938946661,25.95706033880016,25.86201263157503,26.11742522579907,26.191724125993634,25.83830048379681,26.030859586136717
P64490,23.216491437869678,23.019581396860556,23.512256892275776,23.046074026384876,23.30690012553029,23.34420121168964,23.321686060599717,23.39254710779858,23.51946169160779,23.43725641527423,23.168829553009502,23.896595621270272,23.45891432717309,23.282094245706944,23.44574146499239,23.674577309701508,23.314014628759633,23.646143918070297,23.238395263163792,23.159937992346535,23.2281318438669,23.101134615648323,23.258192344273194,23.345893697331505
P64493,21.366434813668217,21.216414910588604,21.373392497512018,21.189310008124345,20.509368129900746,21.1594827335442,20.640401175939846,20.65488334825273,21.879059310667188,20.632239987877313,21.163001592207717,21.754335829229156,21.350983950069157,21.545454251994705,21.71323084984604,21.341171854543386,21.79947728629117,21.46986883006107,21.21663397206081,21.644635707205417,20.94598885353473,21.196159644553138,21.720246346137085,21.376739590379017
P64499,19.534990534107926,,21.11889356018724,20.777079495287506,19.137321398262202,17.173403872728233,19.42866686329861,18.305963754346767,18.289654202029922,18.43088127809293,18.577506277578262,19.863355995827877,18.214859802414214,18.508804501425292,20.981652982854403,21.165524714264976,20.650349707994984,21.320728395581774,20.909728314266648,21.05761698552833,20.868725361254086,20.97535470508119,21.002563015213276,20.965982218986966
P64503,25.648748729611803,25.69732079087641,24.93722010845141,24.774783692192646,25.717378055831045,25.64767605001063,25.879412387329165,25.87073403812437,26.074698703988467,25.95337919472636,25.719170834111463,26.381021011397337,25.955591225092387,25.750743705201504,24.92976411761807,24.866783179587937,25.071901466531656,24.873712430369096,25.04487321473466,24.7649748746793,24.786247538908057,24.601355101574086,24.73108597692428,24.716569819432674
P64506,24.306406426448824,23.858867820879503,24.567607351250327,24.513323582019922,25.237739689744455,24.88061790005119,24.67341847976172,25.085260471072512,25.15017155869195,25.08259935999361,24.830836105834077,25.161191136324547,24.748009611636714,24.75214075936611,24.969297848651344,25.091282552963264,24.84699390868112,25.32667597238818,24.955480393686198,24.933127685651552,24.78787710884743,24.9190122774164,25.022447441444136,24.951190475124708
P64515,20.708086140892334,20.571570273416587,19.05944216816127,19.980350197079318,19.391602321890964,21.104843783508187,20.334040817439046,18.359856777181122,18.356817309038234,18.49542175992837,20.723791745372395,19.107403551983438,20.665643860343437,,19.39721711766709,20.162350758289513,20.36083744160989,19.406699119594627,20.40717335154529,19.088221469678462,20.631360927055837,20.75813617378659,19.148757089976055,20.14318015129497
P64517,21.942513431495946,21.69125748379645,21.169775177664903,20.50087591011875,21.506009694606682,21.521188738288014,21.953546047251397,21.795792756044833,22.150836545173334,21.80769098615055,21.519399660295683,22.23682150295723,21.777901810973344,21.47726072482261,20.576791555516575,21.00311227828026,20.384196684362976,20.820100256136975,20.378640948410563,20.667594085724165,20.733845346397544,20.167811354052755,20.48095286897839,20.590781648878046
P64519,20.146552517322654,20.048520133332186,19.542695613558013,19.503924705641992,19.80564312177336,19.405249514927018,19.91335255600065,19.888212591369072,19.692709140351365,19.9111930043033,20.040529197688144,20.75252846948352,20.11049477963665,19.745846628909707,19.197288695497722,20.02299219188297,19.32958614006474,19.329209458427908,19.4116061516374,19.61988143935275,19.607579555935143,19.500676576837414,19.687507252822325,19.67347644067517
P64530,21.18100238093985,20.75792465055077,21.370772001086184,21.12009039923959,20.922843509186887,20.964502337209325,20.924062209392098,20.829769955079456,21.023566896222345,20.390686433252196,21.081251314746336,22.019995487584467,21.153675102618962,21.127017593732365,21.28929002787591,21.500136293791783,21.177125686844935,21.083304667347395,21.527626381805025,21.202773700611125,21.484595272570143,21.249423095654695,21.325715542849018,21.408178892327257
P64534,24.171455446475587,24.225211335786366,23.8673772562576,23.71264506713047,24.130062801541417,23.90267991677187,24.411646296909208,24.145188109751107,24.274663726438895,24.140296583926776,24.24179241159277,24.845559009852767,24.276304835969135,24.107005424422525,23.97294307406275,23.9451202466529,23.946994862143217,23.781107633730088,23.69369421244683,23.925197738601376,23.91168538362714,23.80440727504997,23.755572722124583,23.93051330289812
P64540,24.666050645729637,24.474266233542316,24.776205346316658,24.400666642432853,24.573675210011107,24.53790424966352,24.438640158879245,24.57005956895744,24.592913494334166,24.790663541559198,24.656688077146637,25.202190984850237,24.91017154722096,24.609183980850702,24.54350229544394,24.980384585454374,24.6389608899121,25.016636289471073,24.948800178545643,24.71863535081841,24.734454578902465,24.595510923592943,24.795482297529958,24.862878188537177
P64545,21.536897431785103,21.676040133910828,21.670846824539044,21.60697398519747,21.812626620275875,21.54842542961099,21.905224291288192,21.752915922353115,22.093085778081363,21.78780972001375,21.696950976020936,21.580701593280267,21.917535614148477,22.069200290505645,21.82310091190959,21.88225383802128,21.59022838916497,22.169166243804906,21.748860685207237,21.83981696743005,21.834811656733613,21.773256340429004,21.877408837773153,21.945770657094403
P64554,23.328399506263974,23.25908363323627,23.80867485000075,23.763071005586916,23.341244757474445,23.177246915299428,23.316378354594683,23.49460476121133,23.120999554748717,23.47677104453763,23.23222694401002,23.140864555634685,23.297625093372343,23.250927968599,23.6409585799301,23.709766735567424,23.717820002235058,23.472711783939182,23.721475251890286,23.67077952101591,23.63730334811658,23.630664957077727,23.76663374193869,23.786671354347472
P64557,20.92099172692487,21.47261300658225,,20.846019050347362,20.718491905035282,20.99886377926548,21.228748831744866,21.519778765530663,20.46414586361492,21.573239903981385,21.264380172809105,20.52104540602818,21.416382636238925,21.642746709068533,,,,19.144780208015355,19.927837266979328,,,,20.65408792880786,
P64559,21.46328238849166,21.10393510843894,21.21157524171819,20.543289588614762,21.41031832456216,21.288918441726352,21.11015638159501,21.02190104540653,21.45829896543825,21.097146761034473,21.341872222000745,21.944173354444455,21.427934275810355,21.084492457508645,20.646329298172663,21.22360286781515,20.67715098812016,20.93965453444472,21.465994286730258,21.076300871999123,21.64943293486938,21.12973014185314,20.90448983102788,21.022842555195137
P64564,23.644846579890256,23.644813581504366,22.0302512136988,22.48081903901254,22.74324119315257,23.59473110384809,23.426253107829986,21.949515768790587,21.113377819813707,22.16635833874376,23.785833673998106,23.1177047624307,23.443757649399103,21.56624128835255,22.26076709768084,22.51007766959123,22.543517812079585,20.789422999721516,22.916480690010694,21.679197006745685,23.410889813586426,23.049250481414795,21.569471358784728,22.805720456187398
P64581,27.51013751424899,27.387651884265562,27.54872010215904,26.84692216176786,27.885473990268775,27.473400876103703,27.586734331234375,28.326721367337278,29.02743235109069,28.105020857512454,27.28962192011443,27.74736172445061,27.557124011052792,27.916636314089804,27.666623588997304,27.501378625738365,27.47714317748365,28.26997961700914,27.07509465279676,27.66947837561216,27.118930550811303,27.275180708610556,28.006127528826543,27.155772891754356
P64585,24.446612407745484,24.515911840663,23.713012323944806,24.12123509503467,24.27148988588997,24.511213426506032,24.833733870243353,24.564935897449608,24.32985059338386,24.631858516848563,24.63240780318063,25.01081870545528,24.43700864991383,24.582040252297507,24.091270485419972,24.28555524884624,23.86653800038645,24.565441530131817,24.192843693482917,24.338445397364513,23.945923951576926,23.970821128193716,24.528587230605947,24.250521719390193
P64588,24.653362327100833,24.709472223247918,25.417623250836886,25.246420991867915,24.271582495798853,24.401728019761656,24.359476456390215,24.217303753369485,24.309018658316717,24.293856163406996,24.53521277543198,25.365759785985443,24.369468818685657,24.211493031813717,25.411956528529213,25.275353042207676,24.578606775738358,24.802530021981262,24.615096661961786,25.103596008425004,25.439014415654214,25.536568003059763,24.448982918393874,25.355113159944384
P64594,18.29052289551583,18.374729613814893,17.88010961474739,17.98601421601898,18.03797585518747,,16.883753012220588,16.714701654919335,17.990303437765995,18.78280309517228,17.06202505046627,,17.31106532784408,17.980881490956882,17.845214373805394,17.36877926004134,17.79226921570546,17.475369291946524,17.335521204661596,17.372720552170275,17.21272435312377,17.566366263162998,17.933880798257505,16.751648659055856
P64596,26.014171131225623,25.77075474257413,25.408501078464393,25.51174424025733,26.13284957392177,26.08723687881883,26.032100581618813,25.98439961766462,26.36610674663004,25.984188806164397,26.163146918071984,26.687470957637117,26.083390884008928,26.081756578145143,25.631575441771197,25.846879145374164,25.776255530723564,26.037937849803036,25.739260965260247,25.736262383532278,25.77466806468815,25.614714814054274,25.595075468521713,25.80115873603972
P64599,23.540046781941196,23.372919379667575,23.27550234641274,23.761965985464474,22.66524200312909,22.41881333449469,22.743309001080732,23.090141663360964,22.42094991201746,22.306277290113304,23.401415613140365,23.200122883064566,23.304673980251707,23.10118431998683,23.518045225207363,23.57705131724916,23.333622308152506,22.637984408956186,22.988282315849137,23.253284716742108,23.558334874493344,23.537217096895624,23.17613616091771,23.693151819935554
P64602,24.52103851469537,24.413655365291753,24.844319064917578,24.450292593315165,24.809945748739487,24.73824325490256,24.59385389361585,24.40226166911395,24.93711681645755,24.676375556976655,24.754915477736766,25.140737306037156,24.724798651045784,24.57151269939152,24.90793683377248,25.08351669954962,24.607277310368865,24.853038272540935,24.685002010738085,24.815785547044857,24.77147783287925,24.641046754241476,24.87604760202662,24.868517437429773
P64604,24.584708918681525,24.4108574089549,24.69964705728745,24.599267773692084,24.671692064427603,24.522697476807753,24.552993434531732,24.68491107991998,24.791548103106482,24.782927893046846,24.694863331760622,24.93152803804103,24.679052700423764,24.69491645345778,24.677160937181647,24.993673050665674,24.69502800265543,25.177817061956446,24.899258307041848,24.97075527164495,24.869647353027855,24.691629852253875,24.865301755125383,24.88324499130521
P64606,21.70928116034228,21.806428866866582,21.303038776647377,21.615754895406464,21.536105371785812,21.572467552576892,21.52814168098994,21.593592182213655,20.58964840371813,21.18758948530186,21.25351455351913,,21.677864565128584,21.237878061937014,21.70391919944799,21.74568458082266,21.97011396742984,20.55897089443851,21.627625165018834,21.416186745435425,21.91266899892511,21.699223791260444,21.320061770782434,21.522860694635973
P64610,20.121729533368665,20.407909814199417,20.40424452873053,20.668944696083,20.441893537361818,20.24078085283722,20.58287610444733,20.52008629544786,18.918758440601696,20.492665909566703,20.91106789398161,20.68399262487235,20.79645872596098,20.51524264912136,19.98970631899459,20.87121717236952,20.68032260535661,20.32110344320958,20.598398770857575,20.26564594770563,20.437724646099937,20.7457916576746,20.470544689545022,21.11136048784451
P64612,23.790216134541257,23.878149819283824,23.325945651484744,23.66680922032442,23.298995692092085,23.630853780589163,23.628230253510296,23.00317354247711,22.075435733336718,23.015971521456557,23.61166795173336,23.027732743628253,23.70132983736194,23.219865258213364,23.207940315094152,23.463773425525325,23.59741620424936,22.029991832868035,23.747246561141562,23.583906025859818,23.747092867676624,23.583733906954407,23.273867435607023,23.642016977414016
P64614,25.608405793912617,26.28414881179979,27.268735524757734,27.146179123945924,25.645676708401865,26.80224153647686,26.269192273011992,25.54655517823914,25.00564583473397,25.559099564756217,25.04723447614121,25.161018098981284,26.00385664649591,25.99549858364718,27.21331318704484,27.459123775937773,27.248691719577824,26.84377531941693,27.277576947172758,27.13118203726154,27.456086785771216,27.338802345908068,26.953114933226306,27.456000592272165
P64624,24.86898834314601,25.11326752016942,25.070858002755543,25.342133585031316,24.596375695181244,24.588299516062335,25.02920047532348,25.007293760901717,24.518147245253207,24.80779085677733,24.540188652819268,24.047600645971688,24.997472609215666,24.881654375931955,25.17593053952524,25.063409112432886,25.03011449718015,24.66348497644352,24.806316411948025,25.154388621950556,25.051439351386385,25.002726314085283,24.838324555205737,25.009170530735283
P64636,20.32405196118541,,20.97344303055086,20.947466435336008,,19.653815987076023,19.74417850935044,,,,20.156684287962275,20.45932054483871,18.12144245567353,,20.005650588604446,20.844364803822838,20.45719749232272,20.647708735995142,20.728682013359922,21.39351667516872,20.745586522634607,20.782192794557496,20.788443538716677,20.38605087103263
P65292,22.841107636485876,22.965153848407304,21.8378400197437,21.989677565160576,22.612534456453357,22.27108539586275,23.668022024062072,23.408676088194543,23.09133836908276,22.94369936223652,23.00426796557029,23.85190960918226,23.230218234557125,23.008591215658463,21.990318327941093,22.35877003352176,21.98968102950829,22.44095050544064,22.30339252892824,22.17516484353106,22.20686800120946,21.764912480119122,22.468037055117534,21.994177661230886
P65294,24.706872060833007,24.158570320953913,23.316930714458927,23.05371297621603,25.221270301927344,25.03718802816183,24.840367117277967,24.873463685401735,25.399363238625337,24.95176409098122,25.29083674695477,26.024211579568195,25.2827516760611,25.066504148014303,23.624352937525167,24.106118882636462,23.53221904986971,23.96133072234845,23.63173093042866,23.589334433324055,23.793266031160563,23.752421585220752,23.66861722426627,24.047841906961228
P65367,24.279779809803458,24.2489667832021,24.421875614975836,24.2563648465102,24.37014094925832,24.341726543715595,24.265822257983757,24.321018432698377,24.488966466444282,24.43073206767948,24.35621532367605,24.632967970776125,24.352630318062193,24.379749380451894,24.37264038917935,24.489009356109296,24.28116038264567,24.42982588428003,24.27973730968159,24.40515425574784,24.342167536701467,24.328056971266154,24.426912032166875,24.32286894589209
P65556,23.174454708803996,23.043836829640284,23.342493174374468,23.190541336412092,22.983354973058397,22.84190040561244,23.203932379391983,23.103324791087246,22.821986271616908,23.092419556810263,23.307358841003378,23.89055049734869,23.290204088377358,23.26313062691813,23.189042556254673,23.45717406624326,23.2136155460173,23.31423596039088,23.401129121271907,23.287078384308657,23.30486890515524,23.230552480836362,23.289205162654543,23.423139639298917
P65807,20.426834952475986,20.101674377214643,19.249446822559186,19.596710256834022,20.350698594367415,20.558615962862252,20.2924283623295,20.737414880470403,19.696098170955864,20.7736068796924,20.39182989244196,19.655188288411637,20.665869354485707,20.447766311627053,19.04182221982983,19.894773365086678,19.509098427795436,18.540646459373384,19.666451140030652,19.215165624646904,19.42523844523329,19.389389766422678,19.315669228841383,17.93352353862978
P65870,22.839142071290773,22.50424024096597,22.90932125293037,23.00234101927301,22.120640675245753,22.35569816660182,22.924007281227507,22.237177568948095,21.639305817425242,22.3017805668416,22.728345091862973,23.63912660013535,22.465498400244822,22.163947205607816,22.735599611827237,23.09081200545301,22.531967027187253,22.602789692003242,23.118946932494588,22.64978353456357,22.88528657029396,22.543737269053437,22.576158846372223,22.848870657744673
P66817,22.801136207865042,23.10304619695987,22.660518903788866,22.630336234138582,21.88296650372105,21.955054947276327,22.632274828494673,22.49772151436323,22.391608876844405,22.32790372542261,22.59840944848851,22.943482965473386,22.563541467502375,22.407610866065077,22.434815777935047,22.559110274605523,22.628359429341533,22.525622839503534,22.618909480679957,22.574536016095074,22.484056555941088,22.616735261804337,22.577994160194933,22.422924266908947
P66948,24.067316921798945,24.051646826249023,23.953430329360607,23.906033730010677,24.17254691987207,24.02672511938638,24.190502077377328,24.307004322346515,24.507782363231076,24.305703929853824,24.025348530161924,23.66005521140687,24.098115395478807,24.273774901134352,23.98828222915654,23.90651089967871,23.972443557805303,23.971163305703858,23.84203271532156,24.006750410103237,23.858336682564932,23.85856433721555,24.024858383847995,23.798852350734464
P67080,24.894043604802594,24.76783110175464,24.959249067750427,24.835421548823195,24.70420914724025,24.726306783513785,24.773607131196886,24.773788203046614,24.511442678519014,24.801819891087014,24.815062362253457,24.960628304695618,24.940911307063168,24.7210892250902,24.937808282747536,24.968906903560267,24.817216189117747,24.769996041658185,25.068531021969942,24.925763629178054,24.965947221455224,24.99101042162149,24.93447811913704,24.926840557689147
P67087,23.355079646031456,23.28969767726823,23.10585209466168,23.145222400904668,23.2477216988925,23.133883002461996,23.09186615446841,23.064984300024626,23.035016020159507,23.15602272524402,23.23813865421097,23.178917521993718,23.215398652041593,23.16266007929072,23.061110588608454,23.180446581551053,23.128993821246144,23.00863566497451,23.189117984813496,23.143314543378153,23.210989496054488,23.14416607702645,23.086895389252344,23.22616888142283
P67095,25.52855441380113,25.435228995997555,25.42627220993077,25.26868023342981,25.510537494187748,25.220661618879973,25.388627660735533,25.697169641006234,25.829726146008273,25.611856380056746,25.457712550708617,26.167789480067086,25.559467214370745,25.68049938002713,25.693409667921248,25.536102554928302,25.431073302389308,25.64767605001063,25.307320516044488,25.540096961710045,25.32423978685224,25.587993461205574,25.47517274361138,25.413594004164814
P67244,21.099819715064854,21.26732106201676,19.780597435162523,20.69259081412722,20.87008848606265,21.439368790046743,20.205407872912648,20.40258013768224,20.569912147877265,,21.366786963666208,20.66233545508517,21.110494142426795,20.473827609782624,20.099081934904298,21.05951940508906,20.99092453921252,20.956640608571735,21.170417170047404,20.55179930574451,21.188917788762,21.18847113226518,20.98221722785696,20.52459814572492
P67338,18.871087042254523,,17.79330483356927,,20.263194684760823,19.53266411500724,16.710120323314815,,20.064949280738436,19.64998762810482,19.53327649422163,19.837523225582093,18.551952284478208,,,19.247723581917327,,18.056807035580608,19.50128324224533,19.410494828467385,18.893328197148044,,,18.87288225277819
P67553,20.96869139920576,20.847938966347336,20.958178144944394,20.919384924090025,20.958680854272686,21.06645385026369,21.44699895323501,21.5014538209371,21.65785965530297,21.284220328721815,21.092805522041157,22.17334805471704,21.333117670419558,21.515992844409755,21.446049911692043,21.287301491088215,21.330275191004198,21.707584518721813,21.428593774624353,21.51800234941527,21.162227195746667,21.113129782827837,21.48702204219129,21.365185588772796
P67601,19.797488967079953,19.190774758669487,19.261750614922992,19.44982773186574,18.380482203446878,19.28701791544219,19.764688586426214,18.2913056218435,17.665537171986493,18.13957133640047,19.511756513712562,18.018651167894266,19.65662736492344,17.67138902730277,19.582667574382526,19.520657043065313,19.907641803665527,,19.99581820641847,19.038310845571555,20.314546735683557,19.855422092327167,18.794768043830405,19.423518098579393
P67603,24.635295050598074,24.449127796695603,24.673041002900053,24.650856127661314,24.662572603571505,24.45946470146609,24.51366092066701,24.713751747970253,24.69207169212012,24.692284578684298,24.49329189635209,24.837987855665656,24.764519377883207,24.802618763770745,24.858009318613007,24.805554024634432,24.68616221267201,24.931113191925203,24.64917925060372,24.850427085043634,24.73755748861041,24.809656326265788,24.868522147247866,24.799499667463557
P67624,20.195469534125674,20.347014654110158,20.304811405047325,20.004745786204705,19.92071484465919,19.741142709621528,20.11800700607326,20.145520489654235,20.164758421901215,20.101071600912373,19.89889066258891,20.413374845199677,20.173824725902758,19.875704362473492,20.25435164044185,20.150945907201162,20.225905235540452,19.77704657685098,19.91340369102335,20.22455169294784,20.145906032151352,20.111412069946738,20.098336708648233,19.814721704591616
P67660,23.92708031372581,23.874111318367913,23.522422173220683,23.801213093374194,23.81757245708908,24.186752101296385,23.976172607397285,23.57223588217476,23.0585680134667,23.672787552660896,24.204136847762555,23.39767371910688,24.1426743168359,23.608625835485558,23.808635575094694,23.971347521522404,23.862041088916992,23.615063032185233,24.084401055118555,23.495788313226786,23.99857054619474,23.92774948401695,23.55480347006158,24.0596640481693
P67662,22.18295773551516,22.163480465152816,22.438059058078977,22.127886353021484,21.89915442804531,21.697973337866795,22.007248714079665,21.501327468287265,21.610249433710933,21.683748104389426,21.547827918786297,20.34030325246752,21.788534744258865,21.352541891981673,22.206021384329603,22.0262171166499,22.15417253607297,21.41938982789628,22.02871446010219,21.94922720598392,22.237472278414852,22.27103123674869,22.064221410574955,21.779794285197184
P67697,19.1530522188201,,18.749977421268596,,19.138289301704273,18.87545239844323,18.304912759629254,18.6459327952983,17.87307757642913,18.47359081515553,19.19265883648886,19.545516940619713,18.957272117880084,18.198929375699766,17.613005240519893,19.109062896280463,18.557336550716034,18.46133955152306,18.87645699289903,18.87983748402475,18.5231254429234,18.887318802416235,,18.809576602249802
P67699,20.207518425862872,19.86398356587065,20.215183403015324,20.008703533019027,20.304844819432542,20.009373494506356,20.19659852477549,20.476213202102926,20.329591614363455,20.395118837308512,20.553684598265964,21.366621570584368,20.46900479842673,20.37026702204515,20.045683683727475,20.45504120097519,19.84770427706249,20.578137705005215,20.215135993546014,19.62883353123125,19.893896960561722,20.135422471863357,19.964968311346446,20.48342513352577
P67762,21.487404843462084,21.253254848257942,21.057788834790138,20.983338097056507,21.196459850652104,21.374305628934295,20.92482337456695,20.315431532249175,20.938886802250067,21.17064943976191,21.191709274874658,19.85916469889928,21.026676749899227,21.105125228691435,21.1278237090171,21.102449280056867,20.819562444882763,20.296892687991726,21.07421138237575,20.6939012249923,21.19315414275621,20.96955585830269,20.645845743494164,21.02288318207512
P67826,23.41169161253244,23.282631609649798,23.41052756472096,23.24331158119489,23.36806372012304,23.217525712125422,23.26805206368177,23.37663322353431,23.543425653795683,23.44358061610234,23.29083685239232,23.57929763581211,23.358410420808315,23.513703142682548,23.470156518731034,23.318986395866084,23.353613280634697,23.395766446294555,23.289050337615475,23.416145115212853,23.362295549846376,23.3425881184061,23.30613527547743,23.261409889335155
P67910,27.067718942335933,27.015420167656774,27.15245955884587,27.110273262561222,27.151917883199225,27.062314159930466,27.084076527829477,27.081051519374324,26.924518243131295,27.131427382711326,26.99312878923238,27.230236057482344,27.170317230991234,27.17112892213788,27.13613972335436,27.14525607892286,27.172626963733737,27.127014611292967,27.138866040047837,27.239761966384904,27.111348318418415,27.156264895561243,27.18497172562188,27.104306096574103
P68066,28.395885598118543,28.09952856993335,28.349248123392346,28.04306943780111,28.509208880196322,29.265647398419436,27.31734471622008,27.947396165139402,28.286020734311656,28.88378272455472,27.704496721527466,28.35004949412333,28.128382141210388,27.824718395328397,28.28174312316728,28.348074788765054,28.45329462992963,28.41057676879173,28.304150724671974,28.219682543889554,28.073369186084612,28.12099782007602,28.2157356502151,28.140705097005778
P68187,23.59944945715352,23.855934635204413,24.4298578018162,24.308956186710837,23.252563082790108,23.330261101320463,24.391400218061882,23.591424757884273,22.521631827736996,23.580195184827808,23.655629529296085,22.610636717067262,23.665866427624053,23.516326794011075,24.35253603263636,23.736623755350646,23.95083467423685,23.801815007727097,23.4030033090836,24.432001043751423,24.23764127151054,24.407600299331914,24.297632019567345,24.172325638860524
P68191,26.719810559495347,26.697129848832652,26.83592020536216,26.0987639157303,26.4550552680542,26.462235539537797,26.728257176765112,26.92435966662968,27.467193891205948,27.03528650953178,26.195825385384687,26.90679750412901,26.648847439154668,26.457989574122486,26.91761538293093,26.55242620733743,26.691882689054815,26.611836671781003,26.20499309415031,26.70156506432787,26.49598028961009,26.244266430386766,26.827622410827594,26.38098634406603
P68206,27.48592719301283,27.48633391780434,24.830541173573444,24.674049184957394,27.66718552191069,26.8974221132273,27.787122309842232,27.638036966115717,27.9792051116238,27.31128483405534,27.1938701799004,28.503264341843686,27.235687133385387,27.164919822320655,24.722877400431624,25.91532607969263,24.76810883977451,25.760644350039968,25.345896978824708,25.330937968801813,25.30730661734909,24.470081963579503,25.398828515874122,24.653941744638043
P68398,20.954249568547326,20.168448099538757,,,19.668490304894483,,20.466408100663106,,,,20.493360008347107,,20.238683456413913,20.489396224531944,,19.810107162391894,,,20.162805573984702,,20.18526866266432,,20.01401365752382,19.79665279378339
