"MSP"	"SRS2821229"	"SRS2821227"	"SRS2821226"	"SRS2821225"	"SRS2821224"	"SRS2821223"	"SRS2821222"	"SRS2821221"	"SRS2821218"	"SRS2821217"	"SRS2821215"	"SRS2821213"	"SRS2821212"	"SRS2821210"	"SRS2821207"	"SRS2821206"	"SRS2821205"	"SRS2821204"	"SRS2821020"	"SRS2821017"	"SRS2821016"	"SRS2821015"	"SRS2821014"	"SRS2821012"	"SRS2821011"	"SRS2821009"	"SRS2821008"	"SRS2821007"	"SRS2821006"	"SRS2821005"	"SRS2821004"	"SRS2821003"	"SRS2821002"	"SRS2821001"	"SRS2820998"	"SRS2820997"	"SRS2820996"	"SRS2820994"	"SRS2820993"	"SRS2820991"	"SRS2820990"	"SRS2820986"	"SRS2820979"	"SRS2820976"	"SRS2820975"	"SRS2820974"	"SRS2820972"	"SRS2820967"	"SRS2820965"	"SRS2820964"	"SRS2820963"	"SRS2820962"	"SRS2820960"	"SRS2820959"	"SRS2820958"	"SRS2820957"	"SRS2820956"	"SRS2820953"	"SRS2820952"	"SRS2820951"	"SRS2820950"	"SRS2820949"	"SRS2820947"	"SRS2820946"	"SRS2820943"	"SRS2820942"	"SRS2820941"	"SRS2820940"	"SRS2820939"	"SRS2820937"	"SRS2820936"	"SRS2820935"	"SRS2820933"	"SRS2820932"	"SRS2820929"	"SRS2820928"	"SRS2820926"	"SRS2820924"	"SRS2820923"	"SRS2820917"	"SRS2820914"	"SRS2820910"	"SRS2820909"	"SRS2820902"	"SRS2820901"	"SRS2820898"	"SRS2820897"	"SRS2820896"	"SRS2820895"	"SRS2820894"	"SRS2816074"	"SRS2816073"	"SRS2816071"	"SRS2816070"	"SRS2816066"	"SRS2816065"	"SRS2816062"	"SRS2816052"	"SRS2816048"	"SRS2816045"	"SRS2816044"	"SRS2815679"	"SRS2815673"
"msp_0166"	0.000175593506050451	0.00221834544294333	0	0.00295361563994328	0.000256780408038121	4.07319665787645e-05	0.00221224611700588	2.35794753150634e-05	0.000954278973085184	0.00175321594807731	0.00415689081533914	5.53905379113613e-05	0.000904336885149216	0.00098149363764896	0.0657933097479053	0.000329684709257173	9.64775610472567e-05	0.000143702147713128	0.00182683206564428	0.000362236524562973	0.000559939339904844	0.00025366574574972	0.00207272755449143	1.92270347490199e-05	0.00112981360769782	4.28131283399974e-05	4.14209761740628e-05	0.0545213321236462	0.000845218557313603	4.48339492102146e-05	0.000799416309754707	0.000389680886228344	0.0045883721833525	6.40493762464154e-05	0	0.000114656075041319	0.00568902399163235	0.00018916669369048	1.1290413632368e-05	0	0	0.000671267974468401	0	0.000113044342617912	0.000683545250161541	1.49341404406567e-05	1.41443382571346e-05	0.000265777879026494	4.00081349874474e-05	0.00141718250846044	5.30386578659073e-05	0.0196038866836208	2.51527681320017e-05	0.00310868450934647	4.23251602835418e-05	5.46809542708471e-05	0.000737570995098421	0	0.00125943368912737	4.43817720027678e-05	0.00516218929490309	0	0	0.000795514691666746	0.00193052776681098	0.0234512192796482	0.00287797602607303	0	0.00156460025623644	0.000881077798441439	0.00186262382932379	0.00227222378560266	0.000559676179277283	0.00296205374321895	0	2.32591426322193e-05	0.000223596288301614	0.000838247196207654	0	0.000312788693052454	3.23080096526392e-05	0	1.66741700431861e-05	0.000132892372279859	0.00310872461544673	0.000218861482567683	0.00128489219543842	0.00334088833058403	0.000141810827578983	0.00666279451324048	0.00270629078099086	0.000242417094991466	0	0.000221376686267727	7.15437847962953e-05	0.00218234280739988	0.000120140131449322	0.000168049358497296	0	0	2.11063231026295e-05	0.000132781625678639	7.98338251398222e-05
"msp_0212"	0	0.000377940334723679	0	7.92235281690427e-05	0	1.83950816807323e-05	2.37875926559772e-05	0	2.90432730938969e-05	0	1.45809307936003e-05	3.11571775751407e-05	0.000676614372403308	0	0	0	0	0	0.00102882315156265	0	0.00124819811187121	3.49249939800339e-05	1.74341570003952e-05	0.000401845026254516	0	0	0	0	5.71952407204694e-05	0	0	0	0	0	0	0	0	0	0	0.019402105437809	5.28455437995191e-05	0	0.0223465804082462	0.000270916614204996	0	2.32308851299104e-05	1.10011519777714e-05	1.4857148517009e-05	0	0.000925829375649739	0	0	1.53711360806677e-05	0	0	0	0.0010192173033533	0	0.00819194863183359	0	0.00860364882483849	0	0	0.000136283393393108	0.0234440347695746	0	0	0	0.000208834356234949	0	0.000750098270085865	0	2.82664737008729e-05	0.0122527592882388	0	0.000202175624418521	0.0133521383545033	0	0	0	2.48523151174148e-05	1.94516451553084e-05	0	0	0	1.64146111925762e-05	0	0.000235441728917162	0	0	0	0	0.000128699703990681	5.53441715669319e-05	1.82111452208752e-05	0	6.24728683536477e-05	0	0.00282259724693837	0	0.00146337173511564	0.000160997721135349	6.4770839264384e-05
"msp_0295"	0	0	0	0	0	0.00036264589599158	0	0	0	0	0	0	0	0	0	0	4.31989079316075e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000597076919083097	0	0	0	0	0	0	0	0.00659165459885825	0.000395174597749641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000161540048263196	0.00210726155849175	0	0	0	0	0	0	0	0	0	1.14656734117585e-05	0	0	0	0	0	0	0	0	0	0	0
"msp_0313"	0	0.000282085902003905	0	0.000148290193752311	0.000123918903381581	4.33598353902976e-05	1.9822993879981e-05	6.10292302272229e-05	0	5.84405316025769e-05	0	0.0013137943210851	0	0.000135704908099374	0	8.49702858910239e-05	2.44793811612442e-05	0.000118342945175517	0.000164611704250024	6.67277808405476e-05	0.000104988626232158	0.000249989430593927	0.000261512355005928	0.00167082931968983	0.000199378871946674	2.75227253614269e-05	8.28419523481255e-05	0.0495066981995149	0.000522700949917623	0.000358671593681717	0.000443750841381511	0.000104622494746131	0.00318500917843313	0.000285310857824941	0	6.92263094589099e-05	0.000129110283062038	0.000156738117629255	0.000124194549956048	0.00140339476354008	0.000368031465746651	3.70758474270338e-05	0	0.00100375580083146	0.000493078214309237	8.96048426439402e-05	0.000306460662237917	6.60317711867065e-05	3.33401124895395e-05	0.0194329374069826	0.000173747327491765	0.000132200123154852	0.000856591492495392	0.000325081308127184	0.000152738621892781	8.81950875336244e-05	0.00224383412432895	0	0	8.67461907326825e-05	0.00111911436361342	0	4.63672209713376e-05	0.000766990260491444	0.000772880267128833	0.0331693990018323	0	9.41521695209812e-05	0.00112538514193278	8.59232894347849e-05	0.000807798137015546	0	0.000612440263518912	0.00588661313525791	2.40731297913735e-05	0.00139912688756888	0	9.01158243387539e-05	0	0	4.22489356996051e-05	0	2.50112550647792e-05	0	9.42037762256584e-05	0.0029710446258563	7.30211958063365e-05	7.00364636652317e-05	0.000264283815033559	0.000154418203098542	0.000130472269262482	0.000183450774588137	0	0	0	3.19589950874459e-05	0	3.42957874484277e-05	0	0	0	0.000766813888294138	0.00886004829193272
"msp_0380"	0.00605713979918792	0.000115025319263728	0.000368811896595726	0.0045441803208756	0.000525058446286904	7.35803267229293e-05	0.00026827118384241	0.000115123320655898	0.000969492116134368	0.00054487201523579	0.000129902837979348	0.00212388093803876	0.000109765527726445	0.00110773076146233	6.64441916250486e-05	0.00078342603591524	0.000440628860902396	0.00610522801092982	0.000130615808807084	0.000556064840337897	1.49983751760226e-05	0.000613944631017439	0.000286695026228721	0.000140357353667845	0.00556823876607829	8.71552969778519e-05	0.000127221569677479	0.000220173177592444	0.000293919987035745	0.00138513306244189	0.000118001160067743	0.000103106226706332	0.00473867219230295	6.69607115303434e-05	0.000104307707737827	0.00020767892837673	0.000346473164672812	0.00172682167526024	0.0198227405059718	0.00553580471381635	0.0255017495649679	0	3.10034258785596e-05	0.000337183987463772	0.0154990325342618	0.000207418617231343	0.0224187761375584	9.07936853817214e-05	2.83390956161086e-05	0.00582198165404316	0.000138997861993412	0.000196560709427608	0.0137893064403663	1.81440730117498e-05	6.25676282452357e-05	0.000435683732416104	0.00010892398661791	0.000892152489448581	0.00332471192263892	6.85900112770048e-05	0.00176827383923886	9.03826083397567e-05	0	0.000884257366434351	0.000396477539631025	0.0126253126858129	0	0.000633565640734936	0.000298334794621355	0.0102656485970474	0.00206096712189458	0	0.00402326142342424	0.00150964098172052	0.000420185538176701	0.00164245330279825	0	0	4.67486326024964e-05	4.72820117404872e-05	0	0	0	0.000220480526737039	0.000139959896106693	0.0109895821934298	3.08935828411424e-05	0.00025481351673946	9.5077713945e-05	0.000210570276952557	0.000157373768079489	0	4.12499051252182e-05	0	0	0.000130879694167636	0	0.000145757096655818	3.6597695260141e-05	3.44033374858765e-05	0	0.000104565530221928	0.00356088986095358
"msp_0482"	0	0	0	0	0	0	2.24660597306452e-05	0	0	0	0	0.000991836819475313	0	0	0	0	2.01594903680835e-05	0	0	2.06538369268362e-05	0	0	0	0	0	1.22323223828564e-05	2.07104880870314e-05	4.93491604948582e-05	2.54201069868753e-05	1.88774522990377e-05	0.0189267212795979	1.8195216477588e-05	1.85764056006174e-05	2.03793469874958e-05	0	0	0	0.00247267892466842	0	0	0	0	0	0	0	0	0	1.32063542373413e-05	1.16690393713388e-05	0.000864212744847112	1.2802434657288e-05	0	0.00799578551396188	1.05840425901874e-05	1.10413461609239e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000256782218665066	0	0	0	0	0	0	0	0	0	0	0.000214458664821861	0	0	0	0	0	0	0	0	0
"msp_0486"	1.83955101576662e-05	1.36934903885391e-05	0	0.000383929405742284	0	8.14639331575289e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000294105212463444	0	0	0	0	0	0	0	0	1.16339171897774e-05	0	7.93719148390017e-05	0	0	0	0	0	0	0	6.41695888994161e-05	0	0	1.7541363509676e-05	0	1.3274791502806e-05	2.20023039555428e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42622155876508e-05	0	0	1.8413154357473e-05	1.56920282534969e-05	0	0	0	0	0	2.36806428505179e-05	1.31307980680219e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0610"	2.84294247891206e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83815757789652e-05	0	0	0	0	0	0.000127168990505981	0	0.000113264713794226	0	0	0	0	0	0	0	0.00059722627579423	0	0.000368131877628125	5.47328846495019e-05	0.000126838425408273	0	4.2878888579208e-05	5.16219069132414e-05	0	5.97205393079018e-05	0	0	0.00050873218252426	0	0	0	0.000208656839635123	0.00136360625087411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000560441880795591	0	2.86266370858083e-05	0	0	0	0	0.000623793109447111	0.000674323698717358	0	0	0	0	0	0	5.80135203732203e-05	0	0	0	0	0	0	0	0	0	0.000181463572331532	0.00074963061679752	0.00397502418432855	0.000124482774073724	4.51889576263144e-05
"msp_0715c"	0	0	0	0.00105225096388626	0	0	0	0	0	0	0	3.63500405043308e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.55098091961509e-05	0	0	8.95044997120657e-05	0	0.00010230179028133	0	0	0	0	0.000869344293178153	0	0.000158060191662618	0	0	0.000156645786495353	0	0	0.000676825654663741	0	7.10961124645704e-05	0	0	0	0	0	0	0	0	0	0	2.56006553767776e-05	0	0	0	0	0.000157751401127142	0	0	0	0	0	0	0	4.14411249884063e-05	0	5.90424389894797e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000153449647065812	0	0	0.000138488978712266	0	0	0.000196712612023258	0	0	0	0.000420257305924724
"msp_0833"	0	0	0.00168533031229186	0	0	0	0.00185807529301689	0	0.00494980354300271	0	0.000151111464588221	0	0	0	0	0	0	0	0	0	0	0.000902535370747193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126120137064781	0	0.000131352219247594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66871654771505e-05	0	0	0	0	0.000261763313958225	0	0	0	0.0149579339963504	0	0	0	0	0	4.65182852644386e-05	0	0	0	0.000636488619583482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4715125656902e-05	0	0	0	0	0	0	0	0
"msp_0935"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00482766560707797	0	0	0	0	0	0	0	0.00116281641719831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33438380604605e-05	0	0	0	0	0	2.09493268014407e-05	0	0	0	0	0.000463507436873054	0	0.000130879694167636	0	0	0	0	0	2.48965548147447e-05	0
"msp_0974c"	0.000500023412467473	0	0	0.00016860391892386	0	0	0	3.88367828718691e-05	0	0	0	0	0	2.36694607150071e-05	2.16960625714445e-05	0	2.8799271954405e-05	0.000160608282738202	0	1.90650802401565e-05	0	0.000261018376061306	3.87425711119893e-05	5.96038077219617e-05	0.000120345805589434	0	0	0	0	9.43872614951886e-05	0	0	0	0	0	4.75930877530005e-05	0	0.000113500016214288	6.61295655610126e-05	7.60460216696595e-05	0.000105691087599038	0	4.99499639154571e-05	2.3388484679568e-05	0	0	0.000201163921879248	0	0	0	0	0	9.781632051334e-05	0	0	2.99863297614323e-05	4.6681708550533e-05	0.000122003759240832	3.86033314675056e-05	0.000125075902916891	0.000173718732913848	0	8.71703754261148e-05	1.90162874502011e-05	0	0.00022189208070631	0	0	0	0.00020534209847974	0.000120809096384021	3.74213403425999e-05	0.000103643736903201	0.00011050966663575	0.000107234850888846	8.94582408931511e-05	0	0	0	0	0	0	0	0	0	0.000262633779081219	2.10638064825971e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.32645406768402e-05
"msp_1034"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97582665893101e-05	0	0	2.27765356130115e-05	0	1.6517770761658e-05	0	0	0	0	0	0	0	0	0	1.72831867431044e-05	0	0	0	0	0	0	0	0	0	0	0	0	1.53711360806677e-05	0	0	0	0	0	0	0	6.58302566831425e-05	0	0	0	0	0.000107478976592119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000179249531917714
"msp_1156"	0.013826734362144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38960485126548e-05	0	3.46086625482358e-05	0.000242487817232442	0	0	0	0	0	0	0	0	0	0	3.89397990706368e-05	0	0	0	0.000559975250476584	7.17189522993474e-05	0.00316705791442504	0	0	0.000498418411576124	0	0	6.60317711867065e-05	0	0	0.000102419477258304	0	0	0.000260065046501747	0	0	3.42332529370575e-05	6.67208058348298e-05	0	0	2.56006553767776e-05	2.21693190267328e-05	5.93500428433122e-05	1.7431596829351e-05	0	0	2.20957852289676e-05	3.13840565069937e-05	2.65186484107871e-05	3.34955196101704e-05	3.42592959894986e-05	9.13080704359436e-05	4.52263579213966e-05	0.000384810446320916	0	0	0	0	0	0	0.000183907131868869	4.92775010601147e-05	0	0	0	0	0	0	0.00241884150222788	0	1.88310491719046e-05	1.96554401344432e-05	0	0	0	0.000506778350672356	0	0	0.00017993866836236	0.000648231306312831	0.000596253627649283	9.6266678617013e-05	1.50629858754381e-05
"msp_1191c"	0.000145491762156088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.87628349265551e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.50467269265282e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56070759882448e-05
"msp_1234"	0.00899373214799355	0	0	3.25019602744791e-05	0	0	0	0	0	0	2.91618615872006e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000240691611178868	0	0	0	0	0	0	0	0	0	0.000663958678100396	0	8.82525985487351e-05	0	0	0.00101452306182023	0.00192886234868245	0.0252720684225007	0	4.4827928969172e-05	0.0010306580725092	0.000117813774587403	0	5.94285940680358e-05	0	9.00550757884559e-05	0.000285311400933846	0	3.9126528205336e-05	0.000163296657105748	0.000276033654023099	0	3.57893098887419e-05	0	0	0	0	0	0	0	0	5.54730201765776e-05	0	0	3.97779726161807e-05	2.47575579727346e-05	0	5.53835837070478e-05	0.000154523389564772	0.000100642732114701	0	0	0	0	2.84556894102152e-05	0	0.00050450199688352	0.000260652045081133	0	0	0	0	0	0	0.00065748656422983	0	0	0.00018672668127721	0.00034979919546185	5.07321572696875e-05	1.17071647848483e-05	0.00564608913211544	1.6018684193243e-05	9.7742994228019e-05	0.000245509539036779	0.000175638091375264	6.50778295664409e-05	8.63080566911151e-05	0
"msp_1327"	0.00115390018261725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.88210424926887e-05	0	0	2.33506786964573e-05	0	0	0	0	0	1.99438580396185e-05	2.57765566765831e-05	0	0	0.000876585928489043	0.00270847935757985	0.000201019807805452	6.48571521224503e-05	0	0.000667131008283831	0	0.0164558221764303	6.20068517571192e-05	3.898080779928e-05	0.000224288285209256	3.81650255705671e-05	4.08614216317223e-05	0.00146425452606522	0	0.000407617711463537	0.000122537588862613	0	1.67685120880012e-05	0.00065167462233868	0.000666161218375744	0	3.42332529370575e-05	4.95640271915878e-05	0	4.8416478548474e-05	0.000120688803919095	0	4.82219098101911e-05	1.58469062085009e-05	0	0.000542595478602149	2.39371006647149e-05	5.4922098887239e-05	7.6241114181013e-05	8.00979816764944e-05	4.14717793557089e-05	6.73584126166797e-05	0.000101759305323142	4.14411249884063e-05	0	0	0	0	0	0	0.000325565328038133	0.00103871785129347	0	0	0	2.87255695870084e-05	0	0	0.000291679088543135	0	0	0	0.00257399407981362	0	0	0.000308936952511977	0	4.11549449381132e-05	0.000997287195838842	0.00434387403308515	0.00173247735467417	3.48551767406426e-05	0.00016569284462982
"msp_1453"	0.000349514692995659	0	0.00024743076607055	7.92235281690427e-05	3.44928906319864e-05	0	0.000237875926559772	2.35794753150634e-05	0.000677676372190928	3.60956224604151e-05	4.50683315438555e-05	0.000309840821441677	0	3.15592809533428e-05	0	2.03928686138457e-05	7.63180706791732e-05	6.12847394658929e-05	1.43140612391325e-05	2.22425936135159e-05	0	0.000862095904033469	0	1.73043312741179e-05	8.80140966251084e-05	0	0	4.74511158604406e-05	2.7008863673555e-05	0.000269003695261288	0	1.516268039799e-05	0.000586001158492204	0	0	3.2449832558864e-05	1.79773811858534e-05	0.00163764309109187	0.000843555189961209	0.000247149570426394	0.000356707420646754	0	0	0	0.00347646842074346	3.31869787570149e-05	0.00091781039357407	0	0	0.000789956805161894	0	2.08737036560292e-05	0.00125763840660009	0	0	0	2.02287403718976e-05	3.62198660246219e-05	0.000159238742303461	0	4.57154560299601e-05	0	0	5.38794811089031e-05	0	0.000228826208228382	0	6.66911200773617e-05	0	0.00271604974230295	0.000192933930046124	0	0.000212940768546576	0.000106562892827331	0	0.00219351606670006	0	0	0	8.72898678285918e-05	0	0	0	0	0	0.000972565713160141	0	0	0	0	6.18734472791152e-05	0	0	0	1.56095530464644e-05	0	0	3.25809980760063e-05	0	0	0	0	0.000179249531917714
"msp_1477"	3.17740629996053e-05	0	0	0	0	0	0	0	0	2.23449091421617e-05	0	4.67357663627111e-05	0	0	0	2.03928686138457e-05	0	0	0	0	0	0	0	0	0	0	0	0	1.90650802401565e-05	0	0	0	0	0	0	0	1.63430738053213e-05	0	0.00035645448753619	0	0.00011324045099897	0	0	0	0	0	0	0	0	1.42192224929141e-05	0	5.04447838354039e-05	2.65501441393352e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.26220584016229e-05	2.16374500986307e-05	0	2.26131789606983e-05	0	0	3.04158019036714e-05	0	0	0	0	0	0	0	0	0	8.20730559628811e-06	0	0	9.66892006220339e-06	0	0	0	0	0	9.10557261043759e-06	0.000105008126715894	0	0	0	0	0	0	0
"msp_1603c"	0.000312723672680326	0	0	0	6.38757233925674e-05	0	0	0	0	0	0	0	0	0	0	4.41845486633324e-05	0	0	0	0	0	2.38960485126548e-05	5.03653424455861e-05	3.07632555984318e-05	3.95165331786201e-05	0	0	0	0	0	0	0	0	0	0	0	0	8.37738214914983e-05	5.16133194622537e-05	0.000222953108986047	0.000275551764097492	0	0	0	7.12026302251605e-05	0	0	0	0	0	4.38940616821302e-05	0	7.54583043960052e-05	0	0	0	0	0	0	0	0	0	9.27344419426753e-05	0	0	0	0	0	0	0.000187866175204869	0	0	0.000109297031643375	7.49887023599734e-05	0	0	0	0	0	4.54634728273916e-05	0	0	0	6.3425904951751e-05	0	4.92438335777287e-05	0	2.08619253470903e-05	0	0	3.22817985804079e-05	0	0	0	0	0	0	0	0	0	0	0	0.000471471457901214
"msp_1702"	0.00168736997718957	0.000120502715419144	7.15837436430523e-05	0.00116397645232978	5.11005787140539e-05	6.96385235056296e-05	3.17167902079696e-05	0.000137315768011252	0	0	0	0.000148862070636783	0	0.000260364067865078	0.000352561016785972	0.000195431657549355	9.35976338518162e-05	0.00185122178524559	5.00992143369637e-05	4.76627006003911e-05	0	0.000215064436613893	9.87935563355726e-05	8.07535459458836e-05	0.000206563696160969	0	0	7.02276514734521e-05	0	0.000117984076868986	4.65356687591098e-05	4.54880411939701e-05	8.95044997120657e-05	5.24040351107035e-05	0	0	0.000116035824017781	0.000108095253537417	0.00123710675086089	0.00270309040662153	0.00158725365483556	0	0	6.821641364874e-05	8.18830247589346e-05	0	0.00190005610587509	0	0	0	0	0	9.64189445060066e-05	0.000175392705780248	0	0	0	6.48144970966918e-05	0.000170498047314817	0.000199717974012455	0.000256006553767776	3.24013124236864e-05	0.00011128133033121	0.000144206846497358	0.000245916448631902	0.00338385423077123	7.18113019941446e-05	4.70760847604906e-05	0.000281760639364613	0.000109224520467947	0.000126218458908679	0	0.000461685737114257	2.76274166589376e-05	5.69001249614283e-05	0.0015529950619051	0	0	0.000156506291756184	0	0	0	0	0	0	0.000202446871375107	2.6680821544623e-05	4.02337131693884e-05	6.44594670813559e-05	6.14163307778291e-05	0	0	0	7.37922287559091e-05	0	0.000456557072677799	4.16485789024318e-05	0	0	0	0	0	0.000242514072594554
"msp_1790"	0	0	0	3.85960778259439e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000149945526118992	3.17751337335941e-05	0	0	0	0	0	0.000104307707737827	0.000106002786358956	0	0.000294559565889462	0	0.000197028328871391	4.52961803995878e-05	0.000300509500198063	0	0	0.00150593562926214	0	5.34341667491753e-05	0	0	0.000131132829656874	0.00105162856113437	0	0	0.000340201368970309	0.00082074006462868	0	0	0	0	0	0	0	0	0	0	0.000523526627916451	0	0	0	0	0	0	0	3.3547577371567e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80174867899063e-05	0	0	0	0	0	0	0.000843271894952415	0.000373004606425819	4.57303667223639e-05	0.000101245989579962	9.18842138401727e-05
"msp_1802"	0	6.57287538649877e-05	0	0.000109694115926367	0	3.67901633614647e-05	0	0	0	0	0	0.000292531278344377	0	0	0	0	1.43996359772025e-05	4.22653375626848e-05	0	0	0	0	0	0	0	0	0	1.5184357075341e-05	0	3.77549045980754e-05	0	0	0.000295533725464368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00013348195479989	0	0	0	0	0	0	0	0	0	1.25241537250412e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67404259981859e-05	0	0	0	0	0	1.99172438517958e-05	0
"msp_2213"	0	0	0	0	0	3.41622945499315e-05	1.45368621786527e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.65726248818467e-05	0	0	0	0	2.70202263281708e-05	0	0	0	0	0	1.61291623319543e-05	3.62946921605193e-05	0	0	0	0	0	0	0	0	0	0	0	0	2.51527681320017e-05	0	0	0	0	0	0	0	2.19434188943808e-05	0	0	0	0	0.000225359144467346	0	0	0	0	0	0	0	2.76274166589376e-05	0	0	0	0	0	0	0	0	0	0	0	1.09430741283841e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_2214"	0.000150508719471815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.227762429162e-05	0	0	8.44216845179612e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3133686629388e-05	0	0	0	0	0	2.36987041548568e-05	0	0	0	0	0	0	0	0	0	0	2.56006553767776e-05	0	0	0	0	0	0	0	0	2.18449040935894e-05	0	0	0	4.93346726052457e-05	0	0	0	0	0	0	0	0	0	0	0	3.28292223851524e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.87456449142088e-05
"msp_2215"	0.000489989497836019	0	0	0	3.06603472284324e-05	0	0	0	0	0	1.98830874458186e-05	0	0	0	0	0	0	5.2831671953356e-05	0	3.17751337335941e-05	0	2.57342060905513e-05	0	0	3.23317089643256e-05	0	0	2.84706695162643e-05	0	9.67469430325683e-05	0	0	2.36426980371494e-05	0	0	0	0	0	0	0	0	0	3.44482509761773e-05	0	0	0	0	0	0	0	0	2.78316048747056e-05	0	0	0	0	0	0	0	0	2.56006553767776e-05	0	0	0	0	3.6404169490879e-05	0	2.35380423802453e-05	0	1.74759232748715e-05	0	0	0	0.00011642982734838	0	0	0	0	0	0	0	0	0	0	2.69153646359024e-05	0	0	0	0	0	2.69014988170066e-05	0	0	0	0	0	0	0	0	0	0	0	3.16322703384201e-05
"msp_2217"	0.000760905192885286	0	0	0	1.53301736142162e-05	0	1.45368621786527e-05	1.24832516373865e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10289454673791e-05	0	0	1.43696484285891e-05	0	0	0	0	3.06758599859363e-05	0	0	0	0	0	0	0	0	1.61291623319543e-05	0	0	0	0	0	0	0	0	0	0	0	0	1.7394753046691e-05	0	0	0	0	0	0	0	0	1.46289459295872e-05	0	0	0	0	2.60029782077707e-05	0	0	0	0	0	1.94590969781519e-05	0	6.31483809347144e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.50629858754381e-05
"msp_2224"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000302455768004328	0	0	0	0	2.49209205788062e-05	0	0	0	0	0.000510312096134583	0	0	0	0	0.00135624535343349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000106864955004883	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000179509860034341	0	0	0	0	0	0.000404537859467065	0	4.36826590387706e-05
