rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P37338	4.287401795597508	4.315220365369289	4.297253633724948	4.310628472737432	4.320623930221851	4.293500790491682	4.3084516926595455	4.304676109730654	4.304881859353983	4.2788795370686605	4.296988538626881	4.268935154650825	4.286071689565245	4.260598970572361	4.273839079299395	4.263493375270669	4.282544253027106	4.267627816721439	4.257086342154222	4.268105012395529	4.3009441872830445	4.312854589720144	4.257899783823133	4.274741739089894
P23524	4.282852389158425	4.2772171564427826	4.275115025173136	4.25032236371857	4.257691470341838	4.287558573749664	4.265066901710289	4.246402211906569	4.271502978629953	4.28618538038563	4.226651797481495	4.229055531662857	4.228986932738135	4.23835417138864	4.23205266371291	4.231050120981233	4.2271634319046925	4.218069736959052	4.229464469496377	4.217957928531165	4.25993299594361	4.252818954768012	4.2375770184503585	4.237542798669352
P76213	4.263519127610697	4.255685863197773	4.265578563019232	4.253710114822205	4.249648502236278	4.283271732799214	4.247615674704934	4.240779993736947	4.240160222336982	4.2654030726425205	4.2763362738516335	4.284245862636034	4.2671129495745435	4.293962193381696	4.277375741551548	4.270202121544025	4.290108703333674	4.281489298879152	4.287264026858998	4.2794623578391775	4.250092532694438	4.241829126840384	4.28324868239168	4.282739192971815
P77717	4.580196122702895	4.609426247202096	4.591630314577867	4.607028511448807	4.611383708403954	4.5818498428245755	4.61512019443863	4.624905247771047	4.625697150596286	4.593976219233345	4.566096064206209	4.561828880866305	4.552595928628578	4.5570935840104525	4.55656376026408	4.554242366620298	4.55449874883254	4.550858897727953	4.539914921972836	4.54448259015158	4.6085766195717275	4.617571053884304	4.543038535620082	4.552714849135587
P27242	4.330375152056417	4.33094401078932	4.330875832999382	4.33191683251881	4.333089781980563	4.332086732055693	4.328369387860193	4.3286673970606655	4.320297990502245	4.326575017428252	4.347408159658284	4.342884065998945	4.345850889743083	4.339725070081197	4.343177767673018	4.344706489334068	4.337030751635366	4.337997272985957	4.340963479294014	4.345710818786913	4.332837247715717	4.3269163869981595	4.336256814164969	4.3297692285936344
P15028	4.208772831750288	4.2427059972303285	4.244397972657992	4.224051053993747	4.254059270830292	4.2740389408070945	4.251660884964169	4.254239095048213	4.254390155494343	4.245936882409256	4.223981334400976	4.264244915075431	4.269749795460897	4.213280764688671	4.274144990141111	4.242738694817024	4.238275393516849	4.235525805388554	4.242431523443289	4.240227911925855	4.242828081648273	4.248818432987872	4.235838891371087	4.208477922853087
P31057	4.585601923037557	4.588567303324834	4.590158143420816	4.589410055763085	4.589007931864963	4.585191351406838	4.58864005879816	4.586142834396629	4.5861656811573726	4.583103027125132	4.588389368434744	4.591010721859861	4.588941259191112	4.591164215967148	4.587491917930025	4.592311066725105	4.588178105271761	4.593069824547362	4.588295680731843	4.590715490740995	4.593910288124552	4.58935033669978	4.592530844933227	4.588778104492673
P32166	4.334431849143909	4.330413687898901	4.359119499420243	4.302129964286577	4.331270880239962	4.308771080817521	4.313389262262078	4.354093402015859	4.351374492653264	4.316177696597096	4.3085573144161575	4.2354263464526944	4.276897076137865	4.313870417087288	4.3038772321460295	4.284099733334151	4.288647707811173	4.319322401385448		4.2828670603904735	4.287406062185171	4.247103287566677	4.272478792824171	4.280739234664405
P30863	4.4250585695878355	4.427367503985083	4.4259803353230165	4.429609881815602	4.426134132231562	4.425883137481891	4.430038641425126	4.429012286942814	4.425772663285241	4.426355918906693	4.3731151975006854	4.375969536384455	4.392860897696108	4.376533980278172	4.372837918307548	4.38193423050568	4.374397133348639	4.373817710158255	4.371340260779879	4.364821082268566	4.42626334106664	4.427602830822229	4.367448583950514	4.370961151939306
P0AEP9	4.1961037888033434	4.2313682612146915	4.201572381736306	4.222696315349609	4.197821941133741	4.196126190054083	4.228866274338176	4.180372756391949	4.199321124195043	4.191167200529106	4.22615077004146	4.226881553980813	4.208318413644233	4.212517154184182	4.230466463196493	4.224004043308965	4.205454996087407	4.223793190781536	4.263029744761964	4.196833907104124	4.21191142996231	4.202971487243552	4.2432759595113705	4.192346508338514
P0A8E7	4.655305598986394	4.649494613887205	4.669145682437675	4.651596531277927	4.652336642291935	4.659331041786349	4.655030761102804	4.650100094743454	4.6463034069285944	4.653616456256057	4.657201799194047	4.659064269808582	4.666508977968694	4.651065634611313	4.662501582551974	4.666037776430045	4.659018262892753	4.659242114715343	4.6655635601037195	4.659530128022553	4.650982397973416	4.653407298316933	4.658258835627211	4.656960910155424
P0A908	4.569407783691621	4.57759699947593	4.573140034559625	4.5808536005406015	4.577384531670225	4.571200294306576	4.5776591671474725	4.572249117374388	4.569808785390897	4.5708434010508245	4.588433375254481	4.586967987741399	4.595678760208962	4.581567887426864	4.583755933170529	4.58390305684326	4.58760095318121	4.589836032001626	4.583540674804487	4.584650226636257	4.579077568739687	4.575745852534413	4.577750502031103	4.585666827388342
P75989	4.306698091149135	4.31373715494092	4.300689727573046	4.313529937604658	4.307561840912588	4.299517624820425	4.306950611985444	4.306798846931204	4.309931259420005	4.2981500304968225	4.319727640672218	4.304146162694376	4.3113717359567785	4.314383830981605	4.310851266427964	4.311449153657571	4.301794012962443	4.30121900674361	4.303890159338566	4.300048219247421	4.311372534410542	4.308659656250648	4.305128954009547	4.307361050777659
P25738	4.5905074064315405	4.603153053157615	4.615744567411039	4.60662446644294	4.613156396720702	4.590768520122469	4.618117067557003	4.625606672783784	4.628595993571395	4.590058990368848	4.567278039710571	4.57712507186563	4.564639823413678	4.558136297383837	4.575885641504825	4.583372258606202	4.571847647293602	4.561353823806427	4.566426350368828	4.554883297216639	4.5965123683120375	4.601563221250548	4.5561044245659765	4.5697906167546405
P0AE22	4.511328697905211	4.499786586347398	4.530100374410541	4.503503804506528	4.496678243286809	4.516239342915756	4.491088227972645	4.487568773580962	4.4965076202808465	4.516047216378196	4.345261699776534	4.349449876444943	4.3544386480323745	4.3547306351383686	4.36063102053252	4.36372519590854	4.349131445578445	4.350346977079693	4.360663256396446	4.359589715366471	4.497448038181946	4.489574698386418	4.367081708932256	4.3597097046634
P07102	4.363072877753632	4.34982596149789	4.330377629562227	4.355782761532826	4.373599098721464	4.359397530979181	4.361758126651911	4.3681430799777194	4.3645854595380635	4.3731125182336275	4.355682110013604	4.353441024353422	4.355586516704982	4.349199986146211	4.355971504202732	4.367578970268639	4.369587879727754	4.37318325496695	4.375721190414513	4.385372027224017	4.363528019698073	4.361350358652099	4.37887771230321	4.373633489098628
P0A8V2	4.700616162298137	4.702052212577377	4.694987000287682	4.701204470532507	4.702975142993012	4.698718850232333	4.702524478732229	4.704237726703059	4.703043795966912	4.70310636433584	4.7101914261637425	4.709250215854997	4.699667698807928	4.709555662722265	4.705887983136352	4.7025346336719345	4.708432026006022	4.705587835552921	4.707575802350259	4.709859614577584	4.705104215150051	4.705124778476871	4.712959336150415	4.7151302917875855
P0AE14	4.365118782285613	4.35830051153713	4.359550078878013	4.365496122187603	4.369800340642555	4.3603985002743055	4.354822252353138	4.366637664514075	4.346671929450308	4.35041492693245	4.304863212218002	4.291157207778754	4.295558009780674	4.291034330928355	4.308609934147523	4.281919813079078	4.297386531890977	4.320686286986305	4.308008994639047	4.299619121146035	4.350184317478622	4.34473816864743	4.305402225733791	4.303235823146865
P77626	4.2747960078408545	4.269585005172443	4.263585960455117	4.266273838123363	4.264927548255978	4.275668808247783	4.249468744404103	4.260626823916381	4.248533202795933	4.280006997377289	4.2528368664129985	4.258536710886236	4.240837804424826	4.2354346585920055	4.252442574324729	4.260196621241145	4.228624449986828	4.258012659810579	4.254186831556096	4.256372222871638	4.27994930878374	4.26269454054814	4.248377425837814	4.247793241279472
P61517	4.615722445585124	4.618716808804165	4.612943127339936	4.612717825899311	4.614781501401488	4.617011929823658	4.618332179931755	4.618152315741201	4.62417983452423	4.613851105615912	4.630203543546268	4.624146482736151	4.629735202167843	4.62843578023062	4.626214059865662	4.634331576423173	4.626675009205416	4.628264768821549	4.623262623062262	4.615119122154757	4.620111632388077	4.615958305209219	4.616698829746554	4.621313273087294
P07014	4.71601914304975	4.717050640025572	4.721438394100705	4.714807686823397	4.700402976806373	4.720776861835747	4.70900911234112	4.690297129690292	4.693327926309915	4.712578888001955	4.581775328874577	4.586774682238476	4.590852737965152	4.5902168488918935	4.5850805902097544	4.587894679783968	4.574119059298163	4.579797960132024	4.567153273280526	4.556987739400397	4.715669490180031	4.715390642997894	4.564630971809302	4.575460579771428
P37095	4.644295030453883	4.644960102710261	4.646828899612935	4.6421559567563335	4.636051656766454	4.647849941725039	4.638269761243972	4.635437145291492	4.6400719153081935	4.64779138939906	4.618103165424261	4.621233454079332	4.603363050519312	4.620460070502449	4.621577343326298	4.614223736519589	4.616465423211817	4.617232276200162	4.617409497184352	4.6179811017183345	4.640374755572188	4.6397288524168205	4.622278767509027	4.620075393170043
P45545	4.334160578572103	4.336723657194258	4.363099492401977		4.3379698566734355	4.346644011549949	4.35516615613772		4.350183604566234		4.382247023070706	4.3830336417161915			4.395811705741476	4.3929968048481545		4.3586901592950715	4.3757354630895495	4.394570061494043	4.363297001291588	4.34566808736807	4.38430806609791	
P27302	4.676686319382531	4.682086764576989	4.678523242413583	4.679698703173602	4.677050586765657	4.678211284902704	4.679730546370138	4.668320733141776	4.669926102485874	4.6772532167062995	4.663849793829637	4.663571873077723	4.659053054576721	4.665001176173298	4.664454157704329	4.658089782989076	4.6684390672264815	4.667768598097066	4.665807398053061	4.667175997706219	4.682868411503129	4.680316496392507	4.668406580508966	4.666696987050134
P0AAT9	4.559356870279093	4.557889881958882	4.576522479993183	4.560216858935905	4.55277728473949	4.565453770037964	4.554155679614058	4.5672176982080765	4.564648639028647	4.563107408156749	4.504282097488428	4.504002873920624	4.499452432359082	4.499459234450607	4.507690120591134	4.513797514221524	4.502762033577615	4.499469436516449	4.504369357141424	4.499942418209549	4.543445007827927	4.550272595167075	4.502356999984124	4.504507658391643
P0A8X2	4.511304479569657	4.53547552148696	4.536353503212916	4.535731312193987	4.531701210929892	4.521570883840663	4.5426836582750685	4.538158842527589	4.532698706232458	4.513116305110891	4.516315938627453	4.511100467792165	4.520369350350515	4.506316806961228	4.5126690906713955	4.52141301001788	4.515787978668119	4.514939467145081	4.50556029751398	4.489519883153171	4.525464723306529	4.537837519030757	4.490248088464147	4.511065730981554
P67087	4.4961082979882026	4.477208563871994	4.494791524873488	4.483029102320049	4.475857275214004	4.495904457614521	4.480036829226663	4.479386661306199	4.474526745879905	4.49461254019446	4.475788727306521	4.476329352784301	4.482012040531062	4.477063731393555	4.4750765591209545	4.479005008152632	4.475667062938445	4.47712280252504	4.476887913072395	4.470911076741891	4.481894451743884	4.482359247123225	4.474509602837911	4.47385498311512
P0AG14	4.483909478019351	4.478178234336042	4.480698044409321	4.481006966718262	4.480505181839579	4.48540176540121	4.480494634895026	4.479723113551592	4.4843352428361944	4.4828123296276425	4.489082498290994	4.4892138267700075	4.489184252613899	4.490302165840406	4.48920209609393	4.490359332298174	4.4933886557101665	4.489709201930897	4.486370131647633	4.487685923344672	4.478491035226143	4.48295070033914	4.491939251959884	4.488525608155144
P36562	4.341298572561258	4.324363501762145	4.327793144452271	4.331101231809168	4.325977695855271	4.3375982071934756	4.329029569403467	4.330814614326942	4.331339527955458	4.328630042136356	4.324402130752461	4.32186747148212	4.324648392561373	4.321611271975038	4.319687783392939	4.321235548419683	4.323613572581395	4.324806860443368	4.324637244748368	4.322037888922282	4.32679083014254	4.326862539930182	4.320656515348197	4.325207769431806
P0A847	4.490657324596347	4.491539834383747	4.489263977466854	4.48940889351106	4.493473990305838	4.491568558128618	4.49517078287677	4.499223289001933	4.495503547445754	4.4963083724465625	4.517353722720184	4.516156725860892	4.502550613001582	4.518814888197487	4.51330334306311	4.511382211162535	4.515805303295154	4.518533236395491	4.517810664316147	4.5213064428189	4.486113657730588	4.486231683531307	4.518646653644635	4.524013480245703
P43533	4.175219700073129	4.285465291961448	4.2514048444662675	4.290755505607573	4.286993548747621	4.208728599048736	4.277279958945942	4.249295525090161	4.263694728211747	4.191325930816292	4.15675543349219	4.123410935940465	4.146607063319206	4.152633460514819	4.121591086921404	4.089646218410233	4.176958102676751	4.125795114687204	4.109731262697274	4.11597818596726	4.226685170344322	4.247808732742415	4.100125649824297	4.167513869951371
P0A7H6	4.351397935170973	4.358704719748205	4.3721646851416285	4.363402385625977	4.35601695042827	4.368144378655722	4.370775666206305	4.358569737951629	4.351283397471412	4.361110638051887	4.349348457116907	4.348896760338688	4.3529801859717665	4.361938989936101	4.360159865895812	4.355454001282035	4.350106879808277	4.357965623061091	4.350571121538116	4.348994971772526	4.354468019879689	4.362381904412727	4.3430388374924345	4.355217607363776
P0AEM4	4.415409991964565	4.47135298734346	4.470187794475711	4.481960405119382	4.482210542579781	4.426488447801562	4.477344867114662	4.469019316161971	4.478784076933163	4.433693670608585	4.332550483068985	4.334280316428066	4.3393495744707735	4.349733254776212	4.340363946717392	4.340477376776465	4.3310133769991666	4.321965353535135	4.3265247156103905	4.315976663027303	4.422733085157987	4.435365382272894	4.3100492428160075	4.325008445150693
P0ADS6	4.584813215188151	4.586757357785734	4.592792881164119	4.585577370702615	4.59379618408307	4.579244578794749	4.592469005766673	4.597914575111855	4.591412056913617	4.581583246941588	4.578444644331645	4.584383107642894	4.587318129731556	4.575174671185334	4.5855433331151145	4.587915678606577	4.580037332264087	4.585647919889637	4.582054930546385	4.577449776992448	4.587207943307424	4.58624960837359	4.5796249592280285	4.579669828579083
P77432	4.252328915957935	4.292883523582886	4.261423471052175	4.253306935360679	4.311119438451842	4.2552691852031606	4.295077113798132	4.29934227963531	4.306810896750963	4.225871139249626	4.223778390141027	4.214974135442821	4.079329825973901	4.203419345489849	4.188855234988156	4.1791671575235965	4.192031786720779	4.233053934250877		4.099644815468417	4.282299055476227	4.270187839063406		4.197513421816043
P28246	4.160263719467435	4.172216523340294	4.175208594528689	4.18364039589654	4.181590847797029	4.1505370095905185	4.146724057843554	4.143365747992043	4.156908253203525	4.141019563093949	4.135066392499952	4.117881887223307		4.141863572032741	4.116312060912801	4.0789152042073695	4.114199658013729	4.085392852111279		4.1260410499995634	4.11560648262954	4.0753216634610485	4.123784341400822	4.116745006186263
P0A6K1	4.3955170651792175	4.397797680447555	4.400089274346653	4.399929653331018	4.399690699885063	4.4060035990713535	4.399344809102937	4.400907137025777	4.401489328627084	4.402683142039917	4.404284473250506	4.4010315702198275	4.412036130786472	4.400556895359962	4.399985755227767	4.4032797120590645	4.406227659003799	4.403713511294721	4.398398867894979	4.404476866815993	4.4042705085554905	4.404541225888041	4.403155450487162	4.402643915113713
