gene_ID	ERS848745	ERS848744	ERS848743	ERS848742	ERS848741	ERS848740	ERS848738	ERS848736	ERS848734	ERS848731	ERS848730	ERS848729	ERS848728	ERS848727	ERS848724	ERS848723	ERS848722	ERS848721	ERS848717	ERS848715	ERS848714	ERS848713	ERS848710	ERS848709	ERS848708	ERS848707	ERS848706	ERS848705	ERS848704	ERS848701	ERS848700	ERS848699	ERS848698	ERS848695	ERS848692	ERS848690	ERS848689	ERS848688	ERS848686	ERS848684	ERS848682	ERS848681	ERS848680	ERS848679	ERS848678	ERS848677	ERS848675	ERS848673	ERS848672	ERS848668	ERS848666	ERS848665	ERS848664	ERS848663	ERS848662	ERS848661	ERS848660	ERS848659	ERS848658	ERS848656	ERS848655	ERS848654	ERS848653	ERS848652	ERS848651	ERS848650	ERS848649	ERS848648	ERS848645	ERS848640	ERS848635	ERS848633	ERS848631	ERS848630	ERS848629	ERS848622	ERS848621	ERS848620	ERS848619	ERS848618
msp_0879	-9.330813532547761	-9.330813532547761	-3.3685291569324205	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-1.3180545671853405	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	2.9083016948210463	0.9018827958829494	-0.6522114388334104	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-4.090308942709461	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-1.874976090129021	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	2.9068388820260345	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-0.7617004288852205	-9.330813532547761	3.1735871732167187	-9.330813532547761	-9.330813532547761	-9.330813532547761	-4.50951974249903	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761	-4.097936963187051	-9.330813532547761	-9.330813532547761	-9.330813532547761	-9.330813532547761
msp_2916	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-4.795039227072812	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-5.8415328853007225	-12.076140434429282	-12.076140434429282	-6.471025027417182	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-2.731003337719423	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-6.100026642132223	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-3.3075582320982027	-12.076140434429282	-3.438714173252043	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282	-12.076140434429282
msp_1351	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-1.4563106540310298	-3.0125137965095496	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-7.05855735168658	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-6.7551475662317095	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-4.63395917104717	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-4.85868668630577	-11.74633254136241	-11.74633254136241	-4.97271960341514	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-4.0046793157117095	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241	-11.74633254136241
msp_0844c	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-4.733543135833443	-11.576010994484683	-11.576010994484683	-11.576010994484683	-6.748481872368733	-11.576010994484683	-11.576010994484683	-4.700169384988863	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-7.001066759645883	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-6.680169624763583	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683	-11.576010994484683
msp_0644	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-4.058587855107081	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	1.2361298911017389	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271	-11.806147153501271
msp_1051	-13.09536356663398	-13.09536356663398	-13.09536356663398	0.7544768385768499	-13.09536356663398	-13.09536356663398	-13.09536356663398	-13.09536356663398	-4.5611856816811	-4.81430110461743	-13.09536356663398	-13.09536356663398	-3.20652921010404	-13.09536356663398	-13.09536356663398	-13.09536356663398	-13.09536356663398	-13.09536356663398	-13.09536356663398	-4.87519723221747	-1.9576806048205722	-13.09536356663398	-13.09536356663398	-13.09536356663398	-13.09536356663398	-7.8640021971979	-13.09536356663398	-6.131152046490881	-13.09536356663398	-13.09536356663398	-13.09536356663398	-13.09536356663398	-5.239757061644649	-13.09536356663398	-13.09536356663398	-13.09536356663398	-2.59542373925688	-13.09536356663398	-7.552318767191711	-13.09536356663398	-13.09536356663398	-13.09536356663398	-13.09536356663398	-13.09536356663398	-13.09536356663398	-1.398395864327266	-13.09536356663398	-13.09536356663398	-13.09536356663398	-13.09536356663398	-13.09536356663398	-2.94420345796071	-13.09536356663398	-7.946574399833381	-4.98821286735655	-13.09536356663398	-4.59092697327707	-13.09536356663398	-13.09536356663398	-13.09536356663398	-1.8162485352270892	-13.09536356663398	-3.57988987221143	-13.09536356663398	-5.82084028187017	-13.09536356663398	-13.09536356663398	-5.94141554345069	-2.038034886958478	-13.09536356663398	-13.09536356663398	-13.09536356663398	-13.09536356663398	-13.09536356663398	-1.468802750263733	-13.09536356663398	-13.09536356663398	-13.09536356663398	-13.09536356663398	-13.09536356663398
msp_0381	-10.512913330101272	-6.5531668386590916	0.5496465135127927	-1.9570126213160823	-10.512913330101272	-10.512913330101272	-3.737080671701342	-3.8568733939117723	-4.399054327575541	-3.943688844358222	-4.973417040394992	-10.512913330101272	-10.512913330101272	-3.2780733312365427	-10.512913330101272	-5.2679658329582715	-10.512913330101272	-2.3294760566912522	-5.741486151787843	-10.512913330101272	2.2384631854320807	-10.512913330101272	-7.199797738350862	-3.1520466467280426	0.8584893589107837	-3.811779348948282	-0.5344903047409622	1.0356232258677038	-10.512913330101272	-0.4605628884631423	-4.981554873755272	1.6521612551561717	-3.7823495766365425	-10.512913330101272	-10.512913330101272	-10.512913330101272	-5.9558458191023025	-4.494703789138683	-10.512913330101272	-10.512913330101272	-1.1571000361978423	-10.512913330101272	-10.512913330101272	-10.512913330101272	-10.512913330101272	-10.512913330101272	-10.512913330101272	-10.512913330101272	-10.512913330101272	-10.512913330101272	-10.512913330101272	-5.635030271384942	-10.512913330101272	-10.512913330101272	-10.512913330101272	-3.855881547288932	-10.512913330101272	-10.512913330101272	-1.2782888348607822	-6.4073093096257825	-2.325882954935002	-4.387601830076392	-5.6916195400525424	-10.512913330101272	-10.512913330101272	-10.512913330101272	-10.512913330101272	-10.512913330101272	-10.512913330101272	-10.512913330101272	-10.512913330101272	-10.512913330101272	-10.512913330101272	-5.486528663570983	-0.9082870990914422	1.5143158125756948	-10.512913330101272	-0.657416761779912	-6.203395723138922	-3.3571298534974123
msp_0373	-12.40178251349469	-0.6375941350276241	-2.5396617880061587	-12.40178251349469	-4.455600159035149	-4.8143438946035095	-0.28544475324981916	-3.192346832915079	-12.40178251349469	-12.40178251349469	-12.40178251349469	-4.551722170980059	-3.499578044945009	-4.497328682297229	-12.40178251349469	-7.269145365330339	-12.40178251349469	-12.40178251349469	-12.40178251349469	-12.40178251349469	-7.855094350354389	-12.40178251349469	-5.45730194585447	-4.69051696598915	-12.40178251349469	-12.40178251349469	-0.35759807327178306	-12.40178251349469	-12.40178251349469	-4.287947197495419	-1.047957467251416	-6.93865079402044	-3.263804155540589	-4.298457890367899	-3.652276752738109	-12.40178251349469	-12.40178251349469	-12.40178251349469	-4.882133069271629	-5.839446583061589	-6.085239577136799	-2.0845820511404494	-4.210522274273519	-4.86915431329894	-12.40178251349469	-6.614059830051449	-5.321417247136369	-5.1895180702310695	-12.40178251349469	-6.00612667372399	-12.40178251349469	-0.03827061964738304	-12.40178251349469	-3.6470438075518787	-12.40178251349469	-3.956606472289219	-12.40178251349469	-4.7616751164520394	-2.6869469822653986	-4.790157183054249	-5.851928187734149	-12.40178251349469	-3.780776580352369	-12.40178251349469	-2.7004706696609286	-12.40178251349469	-12.40178251349469	-4.514926710803979	-12.40178251349469	-6.436793321187159	-6.69434938648198	-12.40178251349469	-3.1316732462526886	-2.226465115275189	-2.6344156265796395	-5.60974873452527	-12.40178251349469	-3.9378304349593787	-2.390735765504729	-5.793826314012219
msp_0739c	-12.336052305806922	-12.336052305806922	-4.879842105731231	-12.336052305806922	-12.336052305806922	-12.336052305806922	-5.602889462277691	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-5.0052326803830605	-12.336052305806922	-12.336052305806922	-6.16926491087632	-8.883861656735922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-6.175315842216551	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-4.505869669419221	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-5.844320529358491	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-3.104512891884541	-12.336052305806922	-7.353455237664031	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-12.336052305806922	-6.141756432559161	-12.336052305806922	-12.336052305806922
msp_0125	1.4781835209983194	-0.012575721852179589	-1.7190845576810205	-0.7077086774153976	1.6141387962599396	-0.21248150616652162	2.1582093999982694	-0.522181416238277	-12.58408504831695	-4.347271776907851	-4.031071974364281	-2.920349578257821	-0.5640801133893443	1.2607196283022495	-2.2086317527883006	1.4815681824350395	-5.61084063805216	-1.3678138698550857	-8.065165957503021	2.358313617754379	-3.0396577666915006	-12.58408504831695	0.4970604928466593	-1.7496468231725606	1.1570084223233794	-0.35392573878475164	-0.9015826844969236	0.9983643143266394	0.25231303754565737	-0.4124417170453356	-2.3876461250519907	-0.5816591401559874	-0.1079259506070776	0.9483368147707394	0.06367370832120345	1.6549217987153793	1.0247351576519295	-0.5721340643192987	-0.5556675989951348	-0.06486467601133161	0.18612399325587337	-0.8948943663245076	-1.0992201734050777	0.9582784222922494	1.3507341371020394	-3.6201526699329003	-1.0601299851675816	-0.7812658176950046	0.0849522873706704	2.636721098185199	-4.500241641133201	3.4345471839610093	0.15189373021393637	0.9773580764774394	1.4464958822569696	-4.393944994039081	-4.5667946403534	-12.58408504831695	-3.5171095620598605	-0.7830535079159656	2.7294958246151193	-12.58408504831695	-2.964912438559341	-12.58408504831695	-0.061531843580996615	0.9979031381787995	-12.58408504831695	4.181303947427559	-6.19002694133783	-12.58408504831695	0.10131407828934436	-5.678860625643231	-1.7736169824023007	1.1881397616343394	-1.6523872193078306	-6.180306064366611	-1.2461580544243915	1.4596669494865695	2.1650491265528293	0.6876916943861093
msp_1343	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-2.2702010006769955	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-2.9268964851119756	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-1.8150312710091656	0.9989874967505143	-12.107762731252636	-12.107762731252636	-1.9368326879874858	-12.107762731252636	-12.107762731252636	-1.8195488844825556	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	1.0061850767559144	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636	-12.107762731252636
