"MSP"	"SRS9032198"	"SRS9032196"	"SRS9032195"	"SRS9032194"	"SRS9032193"	"SRS9032190"	"SRS9032188"	"SRS9032187"	"SRS9032183"	"SRS9032182"	"SRS9032181"	"SRS9032180"	"SRS9032179"	"SRS9032177"	"SRS9032176"	"SRS9032175"	"SRS9032172"	"SRS9032170"	"SRS9032169"	"SRS9032165"	"SRS9032162"	"SRS9032161"	"SRS9032159"	"SRS9032158"	"SRS9032157"	"SRS9032156"	"SRS9032155"	"SRS9032154"	"SRS9032153"	"SRS9032152"	"SRS9032151"	"SRS9032149"	"SRS9032148"	"SRS9032147"	"SRS9032146"	"SRS9032145"	"SRS9032144"	"SRS9032141"	"SRS9032140"	"SRS9032139"	"SRS9032135"	"SRS9032134"	"SRS9032133"	"SRS9032132"	"SRS9032131"	"SRS9032130"	"SRS9032129"	"SRS9032128"	"SRS9032127"	"SRS9032126"	"SRS9032125"	"SRS9032124"	"SRS9032123"	"SRS9032121"	"SRS9032120"	"SRS9032119"	"SRS9032116"	"SRS9032114"	"SRS9032113"	"SRS9032112"	"SRS9032111"	"SRS9032105"	"SRS9032104"	"SRS9032103"	"SRS9032102"	"SRS9032101"	"SRS9032098"	"SRS9032097"	"SRS9032096"	"SRS9032095"	"SRS9032094"	"SRS9032093"	"SRS9032092"	"SRS9032091"	"SRS9032090"	"SRS9032089"	"SRS9032088"	"SRS9032086"	"SRS9032085"	"SRS9032084"	"SRS9032083"	"SRS9032082"	"SRS9032079"	"SRS9032078"	"SRS9032077"	"SRS9032075"	"SRS9032074"	"SRS9032072"	"SRS9032070"	"SRS9032069"	"SRS9032068"	"SRS9032067"	"SRS9032065"	"SRS9032058"	"SRS9032056"	"SRS9032055"	"SRS9032053"	"SRS9032052"	"SRS9032051"	"SRS9032050"	"SRS9032049"	"SRS9032047"	"SRS9032046"	"SRS9032044"	"SRS9032043"	"SRS9032042"	"SRS9032041"	"SRS9032038"	"SRS9032036"
"msp_0318"	0.000302668457800554	0.00124962864809043	0	0	0	0	0.000309497812306073	0	0	2.27796363068352e-05	0	0	1.00156387044342e-05	5.39118904860084e-05	7.01341947682696e-06	0.000560568300276832	0.00356981205276317	0	0.00102693415927824	4.10664823867273e-05	0	1.18430402400189e-05	0	3.17009124579302e-05	0	0	0.00299752346592473	0.00142665283440694	0	0	0	0	3.53739378975146e-05	2.07949781514096e-05	8.75957805112528e-05	0.00046518326492403	0	0	0	1.9773156267254e-05	0.000147335933683321	0.000145485967217162	0	0.000346134403183793	0.00218977112485085	0.000140721560913179	0	0.0002622269044804	0.000585736115391628	0	0	0	0	0	0.00199647376063057	1.44410356468942e-05	0	0.000307905233611433	0	0	0.000110068272076869	0.00421666960652527	9.97845232758247e-05	0	0	0.000216945670605633	0	0	5.10340947009598e-05	1.6288546165812e-05	0.000254756155899445	0	0	0	0	0.00010324867377732	0.00105285914429224	0	1.18225047946825e-05	0	0	0	0.00490495832245235	9.68925878840831e-05	0.00468401848107875	0.000544458675870814	0.000443007351694627	2.58062666217446e-05	0.00157085095505879	0.000369058280983795	0.000256820777347315	0.00031340321064178	0.00557844823563674	0.00181176998315483	0.00391649798312568	0.000486406028971944	5.4699723957207e-05	0	0.00297227911426898	0	0.00102181599326873	1.72518493982555e-05	0.000531707538813962	0.000441074730661509	0.000617394989496663	0	0.00842147329159451	3.4416755135377e-05	0.00202338915498374
"msp_0319"	0	0	0	0	0	0.000131524101285699	0	0.0169749305033333	0	0	0.000571211367106205	0	3.57701382301222e-05	0	0	0	0	0	0	0	0	0	0.00310815192393247	8.80580901609173e-06	0	0.00113155238138287	0.00429632800317975	0	0	0	0	0	0	9.70432313732449e-06	0	0.0164455966011378	0	0	0	0.00116661621976798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132899143636065	0	0	0	0	0	0.00951658309737564	0.000285893019398266	0	0	0	0	0.00974327674696103	0	0	0	0	0.00560751730590499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00355747898409572	0	0	0
"msp_0322"	0	0	0.00668584079822129	0	0	0	0	0.00879249013527558	0	0	0	0.0201143003096964	0	0	0.00264826719444986	0	0	0	0	0	0	0	0	0	0	0.000485166267383869	0	0	0	0	0	0	0	5.54532750704257e-05	0	0	0	0	0	0	0	0	0	0.00347100359657794	0.0309550927432476	0.00020293530363269	2.00048297374652e-05	0	0	2.25302121479438e-05	0.000145111939704219	0.000371969840685317	0.000930300330088491	0.000121094085058504	0.000440779921178179	0.0210133114257474	0	0	0	0	0	0	0	0.00867387827523334	0	0	0	0	0	0.0119585076434003	0	0	0	0	0	0	0	0	0	0	0.000315500557954189	0	0	2.5058427901056e-05	0	0	0	0	0.000768384688076095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000555962967571474	0
"msp_0324"	0	0.000846446574838609	0.00016789133194313	0	0	0	0.0015726259396872	0.00262608680957491	0	2.11525194277755e-05	0	0	0	0	0	0	0.000742251487197172	0	0	0.000886469585313493	0.00405287616321157	0	0.000346858293306389	0.000456140907033552	0.00010424188666443	0	0.000417036108478307	0.00382960586101796	0	0	0	0	0	0.000813776811658497	0	0.000563116583855404	0	0	0.000197709888152692	0	0	0	0	0.00340338664339785	0.000649134938713526	0.000103689571199185	7.14458204909471e-05	0.00259926668476186	0	0	0	1.11590952205595e-05	5.8844297987525e-05	0	0.00242428956647998	0.00055838671167991	0	0.000491404312228348	0.000461495542338877	0	0	4.5618495562841e-05	0.000451199583508077	0.00199654934679065	0	0.000618368952270477	0	0	0	0	0	0	0	0	0	0	0.000450623713757079	0	1.57633397262433e-05	0	0	0.00252837405982251	0.00053364129897051	0.00016872674786711	5.00883376136095e-05	0	0.00133397185789611	0	0.000209136961472324	0.000881285722694062	0	0	0.00112470012019327	0.000609225551842231	0	0.000977429836699951	0.00296523387312208	0.00169536826023903	0.0024381658577954	0	0.00259816309721152	1.20762945787788e-05	0.00279353079977905	3.9863896940253e-05	0.00472726385784976	0.00127124805461616	0.00341681097642201	1.05897708108852e-05	0
"msp_0325"	0	0	0	0	0	0	0	0	0	0.000532067219452508	0	0	0	0	0	0	2.02064833175274e-05	0	0	0	0	0	0	0	0	0	0.000624942672822332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000928928142497899	0.00922686842390715	6.22137427195108e-05	0.000144320557391713	0.00150895481876441	1.93631773683183e-05	0	0	0	4.90369149896042e-05	0.0015456314467884	0	0.000144410356468942	0	0.00250833910007698	0	0	0.000591988814683702	0	0.000939999132308493	0	0.00198809348816698	0.000982896711723478	5.85160033569707e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0020157223308363	0	0	0	0	0	0.000583508361947226	2.0139114808446e-05	0	0	0	0.00438616956744902	9.5440034231159e-06	0	0	0.000857386370864128	0	0	0	1.62662459131057e-05	0.00207022192779066	3.30595360920598e-05	1.9288982390445e-05	0.00195737078151535	0	0.00027973891035034	0.000161494004866	0
"msp_0326"	0	0	0	0	6.96732174637434e-05	0	0	0	0	0	0	0	1.2877249762844e-05	5.82831248497388e-06	0	0.00041559373986041	4.04129666350547e-06	0	0	0	0	5.52675211200884e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24072365207007e-05	0	0	0	0	0	0	0.000108877837532798	0	0	0	0	0	0	0	0	0	7.7753846871574e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12340952834524e-05	0	0	0	0	0	0.000719708102450879	0	0	0	0	0	0	0	0	0.000204805943188612	0	0	0	0	0	0	1.9288982390445e-05	0	0	0	0	0
"msp_0331"	0.00126180959804523	0.0008912445829777	0.000222809057345089	0.000178446602202273	3.6351243894127e-05	0	0.00361656834481513	0.000202786626222001	0	1.62711687905966e-05	0	4.12396368783457e-05	4.00625548177368e-05	0.00254988671217607	0.00110671759344329	0.00482558179671805	0.00127166135011639	0.00267996563592451	0.00525760306071355	0.00117818321881921	0.00236212588046231	0.000218438297760349	0.000218671532736637	0.00115884446651767	0.000458664301323493	6.47892841537465e-05	0.000912342923533189	0.0046064641688179	0	0.00012438471493539	0.000181777288930379	0.000127670516562103	2.47617565282602e-05	0.000120610873278176	4.92726265375797e-05	0	7.29435433937747e-05	0	4.48585460514511e-05	0.000115596913562408	0	0.00206031642463092	2.13048132899425e-05	0.0149835948392165	0.00253213472177026	0.000992457324335054	0.000697311207991644	0.00153349066947602	0.000929432513679278	0.000195839536362896	0.000589296047823232	1.30189444239861e-05	0.000137303361970892	0.016909443488586	0.00626598907557215	0.000394721641015109	0.00246796882079419	0.00228129786721198	0.000710792169711647	0.000493957256232094	9.51941812556707e-05	0.000434896324365751	0.0006334147999248	0.000208229072978166	0.000166593169680043	0.00793696473821151	0	0.000333071830656372	0.00165271952839262	0.000137095263562251	0.00011464027015475	5.88978446333756e-05	0.000293811575597139	0	0.000357187312273714	0.00085343524021	0.00269110797281097	0	2.62722328770722e-05	0.000228896970930085	0.000267320669793697	0.000468666817327628	0.00474437932975302	5.17874176621823e-05	0.000403742357733943	0.000423625810468675	0.000197992112489219	0.00189102587078229	0.00024012021502378	0.000951279534604782	0.00459363120900658	0.00479059193409578	0.0074851286969086	0.000586956210521627	0.0316088257182825	0.000758854975579647	0.00244876671203776	5.53525084966101e-05	0.00216499342891197	0.00274458160514948	0.00346027413060612	0.00266196036215082	0.0075775211684342	0.00109561419977728	0.00285526127241296	1.87159962740771e-05	0.000237112028773145	6.8833510270754e-05	0.00027677749420224
"msp_0334"	0	0	0	0	0	0	0	0	6.43571767346008e-05	0	0	0	0	0	0	5.38476938689568e-05	9.02556254849556e-05	2.56649934891964e-05	0	8.49651359725393e-06	0	0	0	3.17009124579302e-05	0	0	7.94936863668328e-05	8.04201146790835e-06	0	0	0	0	0	0	0	0	0	3.226961416298e-05	9.96856578921135e-06	0	7.75452282543794e-06	0	0	1.28794196533504e-05	0	1.03689571199185e-05	0	0	0	0	0	0	0	0	0	0	0	2.95464618111981e-05	0	0	0	0	0	0	0	0	0	0	0.000154410850633673	0	4.81206072254507e-05	3.09213684325222e-05	0.00325508489417718	0	0	0	9.82668534672757e-06	0	2.62722328770722e-06	0	0	0	0	8.51986548635903e-05	0	0	0	0	0	0	0	0	0	0	0	7.08059409262956e-05	0	0	0	0.000264612127850734	5.91499851385662e-06	0	1.23973260345224e-05	0	0	0	0	0	0
"msp_0335"	0.000257060881967594	0	0	0	0	0	0	0	0	0	0	0	2.00312774088684e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95661349336568e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000207379142398369	3.00072446061978e-05	0.0011961227221913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00142736882399407	0	0	0	0	0	0	0	0.00576116396276281	0	0	0	0	0.00307851917070851	0	0.0209706932190014	0	0	0	0	0	0	0	0	0	0	0.0001456723653696
"msp_0337"	1.52025252776534e-05	0.000132036234515215	9.57137499862706e-05	0.000403852836563038	1.36317164602976e-05	0.00122418586581304	5.97000856224912e-05	7.09753191777002e-05	0.000277015673770673	0.000162711687905966	0	0.000681119163926226	0.00211759218322323	5.53689686072519e-05	0	0	0	0	2.098843537211e-05	0	0	1.84225070400295e-05	0	0	0.000299458510781454	0.000837740511383327	0	0	0	4.3325013067383e-05	0	0.000197799391856779	0.00159182720538816	0.000250926069693676	2.84686286661572e-05	0	0.000257846944089622	0.000145981587880148	0	5.0193396678414e-05	0.000552122025171181	0.000105807976157936	4.39411774105065e-05	0	0	8.88767753135869e-05	2.5720495376741e-05	2.14688693726643e-05	0	9.70532215603732e-05	0.000107949125877529	0.000221322055207764	0	0	5.18564613150799e-05	1.76501546795374e-05	2.66519311100885e-05	0	0	0	3.1235590724517e-05	2.43298643001819e-05	5.63999479385096e-05	8.74912071336831e-05	0.000488754961046597	0.000131348059074159	0	1.78922884236894e-05	0	1.7645925012963e-05	0	0	0	1.14715734410132e-05	0	9.14861666381317e-06	0	0	0.000131361164385361	0	0	0	0	0.000355829676194995	1.2142627300269e-05	3.41175149370745e-05	2.598646476421e-05	1.86378592268156e-05	0	3.34061375028435e-05	0.00019307093899869	0	4.34433522821437e-05	0	1.95417778783817e-05	0	2.54417320731195e-05	0	2.71813362073066e-05	2.92304094718834e-05	0	0	9.64236469351744e-06	0	0	0.000446304526535684	2.53097109364593e-05	0	5.6812222494144e-05
"msp_0340"	0.000131294536488825	3.77246384329185e-05	6.43321926137228e-05	0.000189180232409928	0.000143890340414253	5.66565359384548e-05	4.08474270048624e-05	3.71775481407001e-05	7.83478673290792e-05	9.43727789854601e-05	0	0.000111746112831647	8.01251096354737e-05	0.000132594109033156	5.18993041285195e-05	4.69441433729367e-05	2.69419777567032e-05	0.000475477774115638	0.0080085872684151	0.00241300986162012	0	0.000382924967760613	0.000138743317322556	2.28951034418385e-05	0.000206588466298598	0.000241076406153475	1.10068181123307e-05	0.000413359389450489	0	0	0	0	6.89791789001535e-05	0.000413126899274671	6.67917826398302e-05	5.04068553323252e-05	1.0178168845643e-05	0	6.31342499983386e-05	0.000237277875207048	0	0.000295380600107571	4.39411774105065e-05	1.28794196533504e-05	5.76255559171277e-05	0.000262186487175081	0	0.000161016520294982	0	0	2.30055514165226e-05	0	0	0	2.80889165456683e-05	4.81367854896474e-05	0	0.000553607389725607	8.01310587983903e-05	0.000120196265683143	0.00270262230221178	0.000621932156173399	0.000232830554310258	3.14968345681259e-05	0	9.88799995277373e-05	0.000190946958322747	0.000111482720178372	0.000168805082472406	0.0001357378847151	5.80277910659847e-05	0	0	0	0.00104450229195192	0.000116318126154196	0.000210571828858448	0	0.000187846465071066	0.000186062450054279	0.000163189943769408	0.000450466164227526	0.000105430651772289	0	0.000675433643577461	4.26468936713431e-05	0.000210366619519795	0.000544798962014609	0.000219981100215334	0.000249750647045068	0	0.000212251909852634	9.01047306592609e-05	6.04453550130673e-05	2.60557038378423e-05	0.000377118598411792	0.00510106728066047	0.000229317535200242	4.75673383627866e-05	4.46148355097168e-05	0.00562516358667765	0.000182869603621508	0.000509667848085922	0.000698261162534109	0.000307935278711916	4.89495287168169e-05	0.000198481417343812	0	8.1576524606976e-05
"msp_0341"	0.000453311662824574	0.000124962864809043	0.000207118278658815	0	0.00100420311257526	0.00187573602910527	0	0	0	0	0	0	0	0	0	0.00368235383457712	0	0	0	0	0.000339791561678734	0	0.000360431009131422	0	6.82310530894452e-05	4.21883710768582e-05	0	0	0	0.000403900928273344	0.000181777288930379	0	2.29930596333845e-05	2.63403056584522e-05	0	9.64931230647368e-05	2.88381450626551e-05	2.45863726956038e-05	3.6551407893775e-05	6.08404808223199e-06	0.0216940530564452	0.000354162809084203	0	0	0	0	3.00072446061978e-05	0	1.45223830262387e-05	0	0	2.04583412376924e-05	0	2.3546072094709e-05	0	0	0	0.000290799387299687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.04506523743401e-06	0	0	7.69629792677126e-06	0	0	0	0	0	0	0	0	0	8.6381521264971e-06	0	0	1.0197065575872e-05
"msp_0342"	0.000261207025225136	0	0	0	0	0	0	0	0	0	0	0	0	0.00494678022162158	0	0	0	0.00867882016674141	0.0139513128266325	4.53147391853543e-05	0.00967338972450619	0	0	0.00025536846146666	0	0	0	0.000570982814221493	0	8.52524450680762e-05	0.000318880498377869	0	0	6.65439300845108e-05	0	0	7.972898929087e-05	0	0	0	1.24072365207007e-05	0	0	0.00497306591364993	0.000788114220631305	8.88767753135869e-06	0	0	0.000137155839692255	0.000516461786160557	0.00191476974097519	3.90568332719583e-05	0	0	0	0	0.00900124553358054	0	0.00235941450906371	0	0	7.14689763817842e-05	1.44615251124384e-05	0	0	0.00102864715926616	0	0.000187180863509366	0	0	0	0	4.92098205433633e-05	0	0	0	0	2.30259707365496e-05	0	0	0	2.42675374668028e-05	2.75741704635218e-05	0	4.55348523760086e-05	0	0	0.000260930029175418	0	2.2270758335229e-05	0.00209281612178769	0.00355190305394017	0.00118584261599777	0.000181336065039202	0	0.000861985367798382	0.000550813499383038	0.000234062035928523	0.000432183245696175	0	0.00019223745170034	0	0.000169430122471806	0	2.13420490196377e-05	0	0	0.000349462436759212	0
"msp_0343"	0	0	0	0	0	0.00183122017943934	0	0	0	0	0.0002058040955015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137697324527758	0	0	0	0	0	0	0	0	0	0	1.54116018538756e-05	0	0	0.000179710665828017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000416414891101595	0	0.00189144915778447	0	0	0	0	0	0	0	0.0018605443757649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0345"	0	0.0787171736700886	0.000141217008176465	0.00535742317739605	0.000290809951153016	0.00641837614274209	0.101144513483579	0.0233238417926338	0.000176282701490428	0.0014237272691772	0	0.0302406266296308	0.00332662285540136	0.000141336577760617	0.000253885785061136	0.0872622589797933	0	0	0.000995451506220073	0.0749250890717842	0.0250198211744313	0	0.00118535051538618	0	0	0.00240925733399629	0	0.0582322050391244	0.0227421610606511	0.00237588781337261	0	0	0	0	0.00372501056624102	0.00425577878591488	0	2.76596692825543e-05	0.0613365853010175	0	0	0.00293323222793389	0	0	0	1.3331516297038e-05	1.14313312785515e-05	1.53349066947602e-05	0.000706755973943618	2.07971189057942e-05	0.00597259507928952	8.5553063357623e-05	0.000407706921770709	3.70009704345428e-05	0.00577983475074328	0.00600426171007535	0.000435314874798112	0	0.0148405688711611	0.0135064379095729	0.00345525129776442	0.00194182729445827	0.00390461178035836	0.0196540247705106	0.00931329315498065	0.000870734324199478	0.00440101941037427	0.0469851494006083	0	0.0183789095904245	0	0	0.104282846469702	0.00256619097875465	0.0236771892605681	0	0.00498634090736805	0	0	0	0.000428956423622444	0.00771404347225993	0.000455784817661743	0	0.00159220200474777	0	0.0171535416457847	0	0.00906260166380072	0.00707414730834024	0	0	0.00465809277247429	0.000314952112962824	0	0	0	0	0	0	2.21812444269623e-05	0	1.65297680460299e-05	0.0126548583802913	8.07948998600571e-05	0.00832861834196429	0.00286798987611563	0	0.00211953291612768
"msp_0346"	0.00403281534183569	0.00726906626804299	0.00374225071667632	0.0117412497433992	0.003435192547995	0	0.00475244102652726	0.00383097734704396	8.11460054479749e-05	0.000442575791104227	0.000363307229813873	0.00267791577535839	0.000117326053394801	0.00370243550607966	0.00124277793129374	0.0493092997728732	2.02064833175274e-05	0.0272440659833475	0.00562789902763577	0.0112338070611692	0.0175296332713392	0.00911914098481459	0.00715131316025607	0.00758708504826464	0.0147094778618662	0.00378941975922494	0.000414590148897789	0.0128350503027817	0.00168418475710792	0.00620246477396921	0.00594627402772258	1.79817628960708e-05	2.82991503180117e-05	0.016674799813677	0.000268262077815712	0.00841218405703176	0.00593217607553558	0.010237150931132	0.00115469220391698	0.000133849057809104	0.00390207588576037	0.00407066797163171	0.0142635724976165	0.0122451082354229	0.00817604946306541	0.00678129795642668	0.0181629564852086	0.00350095919841376	0.0128619905669054	0.0115805290440431	0.0239700149182153	0.0240757479383572	0.000452540672618347	4.37284196044596e-05	0.00195758141464426	0.00201853587153255	0.0090083527152099	0.00616743513385325	0.00801310587983903	0.0028468403200843	0.00608499055495233	0.00599579093347607	0.000206799809107869	0.00387761030016483	0.00249277279631535	0.00286899580719286	0	0.00398034600933152	0.0386877694829199	0.00212972741117992	0.00705249958248297	0.0711412340865386	0	0.0171545909236911	0.00261260871212326	0.00349999934652738	0.00417774508455161	0.000378649296556594	0.00395134382471166	0.00299975504008374	0.00312236759078801	0.00402386105621423	0.00226757001811785	0.00200801535580462	0.00515454528896417	0.00448076696173579	0.00647805443050662	0.0012931806940452	0.000484887918080278	0.000741298098872622	0.00362463366610749	0.00600109110747409	0.00528078082185168	0.000167020059904528	0.00101291548669612	0.000210878563193533	0	0.0130964035102979	0.00732129290743804	0.010750636915238	0.00124067093828143	0.0050375400242906	0.00385970083874798	0.0111914675829362	0.00417694387955767	0.00212498542311829	2.7973891035034e-05	0.000156199119460557	0.00374086634269133
"msp_0347"	0	0	0	0	3.6351243894127e-05	0	0	0	1.25916215350306e-05	6.50846751623863e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.47653515131184e-06	0	0	0	0	0	4.00526229846598e-05	0	0.000125577479536177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38014160252842e-05	0	0	1.23876046088968e-05	2.41780396445456e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.15957930073376e-06	0	0	0	0	0	0	0	0	0	0	0.000125363618454548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61777875606276e-06	0	0	0	0	7.39374814232078e-06	0	0	0	0	0	0	0	0
"msp_0348"	0	0	0	0	0	0.00454871045677309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85984920342659e-05	6.72506262714571e-05	1.85004852172714e-05	0	0.000742911056056891	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000852433916010826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000819507056435996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0350"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000585462999814066	0	0	3.56708049970145e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.39149516088051e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022134306903614	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0352"	0	0	0	0	0	0.0001477116829824	0	0.00439540012336186	0	0	0	0	0.000233221301260397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0135838245463826	0	0	0	0.00439555824639624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60557038378423e-05	0	0	0	0	0	6.06287347670304e-05	0.00511862371646241	0	0	0	0	0	0	0
"msp_0353"	0	0.000292365947855119	7.84538934313693e-06	0	0	2.83282679692274e-05	0	0	0	0.000148067635994429	0	0	0	0	3.50670973841348e-05	0	3.50245710837141e-05	0	0	0	0	0	9.04847721668841e-06	0	0	0	3.6689393707769e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80889165456683e-05	0	0	2.95464618111981e-05	0	0	0	0	0	0	0	0	0	1.92686183024347e-05	0	0	1.27378077949722e-05	0	0	0	0	3.65944666552527e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.11424958044985e-05	2.70413430321617e-05	0	0	0	0	0	0	0	0	9.64236469351744e-06	0	0	0	0.000113227654189423	0	0
"msp_0356"	0.000331691460603347	0.000103742755690526	0.000892805307248983	0.000301883349590311	8.48195690862963e-05	0.0020355883983602	0.00349559711868534	0.00283901276710801	0	0.000351457245876886	1.05002089541582e-05	0.000662494811787618	0.00019315874644266	0.0148651109929259	0.00964765983232317	0.00243143048469828	3.77187688593844e-05	0.000459268304543514	0.0131027803680172	0.00159026412828603	0.00314348232181051	0.00413322104376661	0.000680143870787745	0.000850641150954462	0.00208294242625834	0.0011601802046136	0.000459840401137371	0.00573073737203149	0	0.000452816265607487	0	0.00581170576801008	0.000921491082230256	8.59525763591598e-05	0.000592366465707347	0.0014949233095701	0	0	0.00018109561183734	0.000938464416684285	4.96289460828028e-05	0.000571656982297738	0.000230358293697504	0.000399262009253863	0.00219994034060093	0.00199083976702435	0.000468684582420613	0.00167303832039834	0.000782595085302864	0	8.84828900635484e-06	2.2318190441119e-05	0.00011768859597505	1.34548983398337e-05	0.000525046670815184	0.00178908386069856	0	0.00741616191461072	0.00269922955470874	0.0200793624658346	0.0117877169757999	0.000924534843406911	0.00146929095142374	0.00260898779672643	0	0.0334819484968026	0	0.00266182198549348	0.0261072108558679	0.00377487057392692	0.00186113525004317	0	0.00302640396341684	5.85050245491672e-05	0.00232171752977914	0.00117363682344346	0.000749635710736075	0.000150948030384048	0.000750072248640412	0.000131180720182154	0.00103975307030223	0.0145847900175485	0.00569325519570362	0.000718341599830271	0.000716415010715869	0.000349704528105014	0.00872773980866537	0.000675263976602318	9.60480860095119e-05	0.00302086929132856	0.000449891716346005	0.0240408452269023	0.0027192320502527	0.00815057892334097	0	0.00413445124626152	0.0212680159265243	7.11675109242129e-05	0.0857217799969829	0.000763067531476536	0.04387598022616	0.00239283151153804	0.036508747690998	0.0205594833638957	0.0437664448109857	0.0010495354833694	0.0180964433195684	3.97116405408196e-05	0.00265415049703411
"msp_0357"	0	0	0.000870838217088199	0	0.000863342042485516	0	0.00347517340518291	0	0	4.06779219764914e-05	1.47002925358215e-05	0	0	0.00380880220893043	0	0	0	0	0	0	0	0	0	0.00044733509801746	0	9.04036523075532e-06	0	0	5.89351328193888e-05	0	0	0	0	0	0	0.00574206092028516	0	0	0.00135074066443814	0	0	0	0	0	0	0.000318475111540353	0.0068645144327702	0	0.000934273308021358	0	0	2.41780396445456e-05	0.000100875939407186	0	0.00010371292263016	0.00086325301978101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00859143724597758	0	0	0	0	0	0.0050806469160209	0.00428322036289069	0	0	0	0	0	0	0.000274201793930381	0.00101809180961047	0	0	0	0	0.0190402055795033	0	0	0	0	5.07686059248502e-05	0.0165043246032884	0	1.51522873755274e-05	0.000200605416860628	0.0112807973389514	0	0	0	0
"msp_0359"	0	0	1.09835450803917e-05	0	0.00172214017948427	0	0	0	0	0	0	0	0	0	0	0	0.0001724286576429	0	0	0	0.000111622348764029	0	0	0	0	0	0	0	0	0	0	0	2.6530453423136e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67981114076976e-05	3.23938145483566e-05	0	0	0	0	0	0	0	0	0	5.00517960252807e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0394131151744e-05
