"rowname"	"Clinspect_E_coli_A_QC1_Slot1-6_1_8640"	"Clinspect_E_coli_A_QC2_Slot1-15_1_8649"	"Clinspect_E_coli_A_S5_Slot1-7_1_8641"	"Clinspect_E_coli_A_S7_Slot1-24_1_8673"	"Clinspect_E_coli_A_S14_Slot1-11_1_8645"	"Clinspect_E_coli_A_S20_Slot1-20_1_8669"	"Clinspect_E_coli_A_S23_Slot1-8_1_8642"	"Clinspect_E_coli_A_S29_Slot1-19_1_8667"	"Clinspect_E_coli_A_S34_Slot1-18_1_8666"	"Clinspect_E_coli_A_S39_Slot1-26_1_8675"	"Clinspect_E_coli_A_S42_Slot1-21_1_8670"	"Clinspect_E_coli_A_S47_Slot1-14_1_8648"	"Clinspect_E_coli_B_QC3_Slot1-23_1_8672"	"Clinspect_E_coli_B_QC4_Slot1-10_1_8644"	"Clinspect_E_coli_B_S53_Slot1-22_1_8671"	"Clinspect_E_coli_B_S58_Slot1-5_1_8639"	"Clinspect_E_coli_B_S62_Slot1-16_1_8664"	"Clinspect_E_coli_B_S66_Slot1-13_1_8647"	"Clinspect_E_coli_B_S78_Slot1-17_1_8665"	"Clinspect_E_coli_B_S85_Slot1-12_1_8646"	"Clinspect_E_coli_B_S86_Slot1-4_1_8638"	"Clinspect_E_coli_B_S91_Slot1-25_1_8674"	"Clinspect_E_coli_B_S98_Slot1-9_1_8643"
"P0ACV4"	15.4348855495847	16.8274419506168	16.461567374823	16.8349771093615	16.7233809738337	16.8880535047284	16.0882768624058	15.8141568441396	16.6878130625649	15.9955264755646	16.7077231034914	16.7334523234319	15.7697758708619	16.9740336092176	16.2744800760215	16.5036130316087	16.7047277197223	15.9018803752142	15.0460283502549	16.6238100620412	16.7546004791577	16.0101346853266	16.7164041874206
"P37671"	15.8514928583308	16.2190437013664	16.072187047623	16.1831313425659	15.9743271972689	16.1513337192917	16.1411771449935	16.0801471447841	16.0151536709129	16.0226148880762	16.0326807277983	16.2345835728488	16.0906665596026	16.2134365208173	16.2347538254214	16.2853227412852	16.2086077887516	16.0714812173581	15.6784873553732	16.22461033354	16.295632635193	16.265358655271	16.1989360881014
"P69488"	14.9652521927553	15.4370497967722	15.1071312372608	15.494214952663	15.187150997487	15.514794174246	14.8532851853492	15.4766133180132	15.6538191352479	14.9137683042444	15.4484131788169	15.5532632944114	14.3786944953681	14.8595493452608	14.7147338473944	14.5449946093277	14.9366057356289	14.104213786977	13.9309867573825	14.338137456275	14.4937491441121	14.4558152290288	14.3038520822047
"P0ACU0"	13.6845075667873	13.5787736463597	13.6979992056767	13.4761512859706	13.4545434925325	13.2457562022209	12.912517016001	13.7418250876272	13.4894465986226	13.3410183797965	13.1937440274214	12.8991567445409	13.2786454632532	13.6844418178963	13.3245462380898	13.5153672114335	13.2131087774329	12.728141605484	12.6649516507403	13.446863601545	13.0264387180078	13.1832135516981	13.6264847677773
"P37025"	14.2065718014272	14.6057515024787	14.3209062937631	14.5595921880657	14.3709802202111	14.3508079963815	14.3207934989473	14.3599348260428	14.7433881063024	14.3929143968074	14.4415566192399	14.3908474115831	13.9945479047008	14.2840071127308	14.1354127016404	14.1878932916364	14.2206655078886	14.1884961245376	13.8048167031705	14.1522610718717	14.0737817478815	14.1229331201004	14.3068662860128
"P75952"	14.2379194798597	13.9011308754776	14.3467630252852	13.7055891922525	14.4538879177857	14.0617677611436	13.8989792046225	14.2949868322533	13.9971088972618	13.3624507108432	14.3872095807196	14.2597285542455	13.7105481716154	14.3165148900111	14.2080209261268	14.1408936619641	14.4055270878126	14.0281996186962	13.8770636090546	14.0284413802903	14.0402040884368	13.6346976262917	13.9900064332413
"P0AB87"	14.3212516730382	14.2220930028692	14.2946279278897	14.1021151422311	14.4229714232558	14.3913510087373	14.1324515318844	14.0133401224617	14.2385540170986	13.5852207726124	14.1237738467891	14.3050072023252	12.4846064234282	12.7383013001091	12.530794027585	12.5592432358708	12.7617693654047	NA	12.7140995232812	12.1895898548087	13.1588557962968	12.691706448236	12.3266204855043
"P0AB65"	16.7622522567648	16.9604658266099	16.5325598705449	16.878901081846	16.7103356087598	16.8004070229738	16.5762599416095	16.888850248617	17.0159485592322	16.5136057832388	16.9197944288392	16.8492706972835	16.1823574940619	16.4113537473986	16.3403995360783	16.2410353624652	16.5186162764944	16.1999847569205	15.9382334058926	16.018665292986	15.9429107705303	16.4506265086934	15.9617661988353
"P60955"	13.4328289493523	14.2395314047794	14.1793337628514	14.0778588359718	14.2675694469838	14.115929614315	12.5938976112595	13.1240437454945	14.462387240944	13.1830010392503	14.495355392236	13.9587067638375	13.1721305629473	14.6494919661237	13.9553411406564	13.9775035382129	14.9064960547397	12.8151891353863	12.5824172250028	14.2415810213387	14.1520391955914	13.5763898646565	14.0236504089901
"P32129"	13.4867721850448	12.6234677301125	12.7559745406159	12.4596518997127	13.5081290173638	13.5435877115689	11.7380964829604	13.4229320152285	12.6034942155147	12.8184184071209	12.8349252772926	13.2502910148955	11.3452222645671	12.5701806526663	13.7906539475539	13.100051232187	12.8024658779892	NA	NA	13.4824046313003	13.0132703250504	12.8965935186781	12.264776844502
"P0AG63"	18.817826831575	18.3951240685073	18.5569849575945	18.0496784102864	18.7553505325418	18.6487086624973	18.5674845148302	18.2816538823138	18.4463644770736	18.2017936914961	18.9929383361658	18.2586350386989	18.5975761285527	19.1201619248372	19.3264975156401	19.3621193379975	19.0462287680969	19.032715698539	18.2598168086678	19.4047237252931	18.9390281817633	19.2237354227883	19.2358038956968
"P11350"	10.9979486191233	11.2258641536148	11.5484125410442	11.3989574087064	12.0740210100863	12.2741131203273	11.4222014582067	10.7033931773716	11.7768812346503	10.2320970939424	11.6896966507362	11.816415710228	12.9908502980787	13.6890479426714	13.2904796982513	12.105198114043	13.6437772902322	12.0342280980356	12.6381915221116	13.6485598148031	13.3819349346243	13.1930047382614	13.4874129891546
"P0ACX9"	14.8927467603034	15.136318295451	15.1998333509233	14.8899126817808	15.3925589251716	14.0329324982129	14.6140426274128	14.7765204222427	14.9884184168079	14.5239294436517	15.2096285132841	14.2484761315328	15.3638336060461	15.8068768293555	15.667743580863	16.0438817076887	15.9280764868611	15.4461366638585	14.9179128022818	15.8546614484036	16.3418610405092	15.8368294998528	15.6844938693488
"P23840"	14.6165028973454	14.7335555954151	14.882227488761	15.3284610594221	15.2254108100671	14.9380587721816	15.1673240539565	14.2554933567846	14.8761955657991	15.368676966636	15.230812289163	15.3347865464627	14.0807425934407	14.3908474115831	14.1617696148188	14.204830928228	14.002744707118	14.3725862318092	14.1206347907128	14.1151574741801	14.3803460669964	14.5293024336237	14.1512147848136
"P46888"	11.9721613089903	12.5477139401942	11.7685151801942	12.3167255871675	11.6448792387496	12.1523735818031	12.0109126800597	12.6184382716274	12.3855847252118	11.781478567027	12.3166916514495	12.2205143675443	12.3347593167842	11.5412273234085	12.0711640048986	11.4305518642102	11.5425047341715	11.5409755788093	10.9511972762542	11.317107309001	11.6235065965893	11.9424925128692	11.9055487162017
"P39453"	13.3198414414144	13.1954352662556	13.1769647308246	13.5809533626712	12.8965954106417	13.4524085668756	13.9121782895164	13.3275807118051	12.9553229758412	13.9117945529526	13.1804810798165	13.5063447762647	14.0511834453718	13.2081916744231	13.5346190149689	13.3391958551169	13.3304407549981	13.3113225947321	13.6147558476879	13.4545563439619	13.4585988572292	13.1858092599659	13.7856465854511
"P0A754"	12.899236063826	13.3123157466901	13.4649540987773	13.8201889367657	13.4772776252777	13.6721048548129	13.764767945128	13.6688185195116	13.355722735253	13.6843651070695	13.7816260956852	13.1214282900088	13.1488197375412	12.6265532116913	13.5881172923973	12.6301624461947	12.7251127200991	13.5010534394041	13.4918530963297	12.6777526699956	13.7571816328167	13.3765595436703	13.4397529825779
"P0A932"	13.8849050379019	13.9897049332808	14.0994710983531	14.0894173762147	14.2485724888456	14.1245898530781	13.7563791019887	14.0302791701471	14.2493875624387	14.4649923755188	14.4782324264546	14.1502470867115	14.6698151694617	14.5701403226773	14.7004613930841	14.6929641471871	14.8124029597127	14.8072291235485	14.0534253301757	14.4000388642762	14.4847410922417	14.6019970621142	14.6822759092313
"P0AEC8"	13.8483784282784	13.5707332971618	13.6309496268329	12.9086046558413	13.2986783604926	13.5191693652164	13.3898329690912	13.3920490393642	13.1341583570899	13.5898851792902	13.3064177609658	13.4911140267826	12.9216680264053	13.1901765434099	13.18538961416	13.0420115696648	12.8969529472095	13.0192727583581	12.6492494401337	13.0395017094184	12.9866864631239	12.7699266666207	12.9649292345167
"P0ABX8"	14.4250388344058	14.0513364118714	14.6413461978672	13.9887911809991	14.6910128280591	14.3796355814323	13.4165732433873	14.3181897185727	14.1720914865944	13.7168194613299	14.4700805109263	13.4630772933249	10.2774733923362	11.7472321310463	11.120062876764	12.3322715687512	11.5043870080712	11.9211975301134	11.4777886173527	11.120296206151	11.8677806608348	12.1827884954943	12.3903275149372
"P07021"	16.057765438056	16.7170337494909	16.1098449342778	16.5070528512668	16.8006345255651	16.8023901439783	16.6805380910303	16.5810696198589	16.9083574349492	16.5282175289404	16.7267902482089	16.1399549755623	16.824809611917	17.2957330674512	17.2858988545453	17.3048592987591	17.3049038496218	17.5330254882167	16.7560219886079	16.7981680012112	17.3216639053476	17.0661207322445	17.0252801731948
"P76562"	14.1021807711103	13.5537852654877	13.8884673908006	13.5948727425607	14.1049590547423	13.7574629340493	13.8188018402347	13.859476549401	14.1098224942159	13.8851148317452	14.0090500376606	14.102886093074	14.1957874223385	13.793461064728	14.134803309812	13.9915838466177	13.6284341479962	13.6674774930161	13.6336537079821	14.0182088739114	13.94781954602	13.7528301119424	13.8656656187747
"P0AD21"	15.4164478929002	14.7202014984648	15.0593148832447	14.2285105820942	15.5859571805714	15.1438017070531	14.0854392628711	15.0063304620107	15.0926085039665	14.698281431511	15.2902564917775	15.5728867085817	14.091798989571	15.7995320676715	15.6090950326164	15.7782080629571	15.7521584753192	13.8811904536123	12.3771101890862	15.4530262195333	15.4879561932233	14.2539804053113	14.7833666140741
"P08506;P0AEB2"	18.8077102435925	18.5321694575687	18.5238643745435	18.1868154866736	18.2502845372299	18.2235398262879	17.9428638199346	18.4187132414443	18.152735416054	17.3428819983959	18.3006251493071	18.3970812975334	17.7463174906863	18.6074711950583	18.4048879252416	18.2593754825582	18.5289881851206	18.2054257719329	17.3339327562407	18.3720615824943	18.5118105518608	18.4932104631726	18.2656791371689
"P0C079"	16.867954362086	17.4945821788737	16.8477058061065	17.1407199511769	17.2745510537009	17.2690536072502	16.563178393367	17.2661093866156	17.5076552935036	16.231076768952	17.3210384639663	17.3585825256559	15.9226726638139	16.9781406500583	16.9742353173554	16.9327453284251	17.1668691900299	16.2131706860005	16.6537967480989	16.9093305930068	16.9957340328042	16.4767873328171	16.734841903539
"P0ACV8"	13.489383875751	13.6278872194112	13.4255175261848	13.7943650949387	13.2595711537923	13.1613476411083	13.967496468615	13.6665236083537	13.1997612837534	13.7364442136717	13.7200625202874	13.6567488522688	13.8616879037299	13.5155520135961	13.5948144398381	13.3707146477706	13.5896511465148	13.2257045206417	13.6688739070198	13.0160299833309	13.6006563078263	13.9033264217182	13.4618886644328
"P0AAU7"	15.1615373870966	15.6316829563478	15.3740307947055	15.5831297906949	15.5876896301815	15.6443632981151	15.2190020926012	15.3623548174839	15.6171402734472	15.4959767866091	15.7780026718976	15.7558525243277	15.5146585837652	15.5902478550812	15.7517271040543	15.6548206047179	15.8979872233167	15.2886930787773	15.2572183985822	15.4819570601872	15.6990409959924	15.5885126207132	15.2210546214105
"P76361"	14.694194627942	15.6377710938505	15.5878624678479	15.0680686776943	15.7616213502072	11.8192410654311	14.1335516458769	15.2148237632767	13.7873108351724	NA	15.8995197834258	13.5574637015978	NA	15.2194105630835	15.2189302200892	15.4684713148228	15.3477666826035	14.8150429974181	14.6322284481243	16.0104996957735	15.640555633604	15.1372353309663	15.5999070323533
"P19323"	14.6964568434882	14.9349347747407	14.8493269039754	15.0911998216722	14.8997487011637	15.0889414092946	14.91501103631	14.9688827493427	14.7336509168387	15.0965339827772	15.0100909653078	14.6490203503683	15.3201764962651	14.8166936955927	14.954618913048	14.923587473971	14.9874150252013	14.9741546374844	15.4656397365426	15.2475307474143	14.9008290801067	15.1270996113525	15.168284286878
"Q6BF16"	14.4070552751007	14.8941167038652	14.4283863461795	15.2270743799215	14.9996389288395	15.1051309849518	15.2695723376057	14.9695663972905	15.1307796805162	15.3469845821229	14.9326899730427	14.7985578661078	13.6591708772763	12.7132576204026	13.044002994891	12.9089742353919	13.1014160093962	13.8100694959171	13.7262181593322	12.8717204623212	12.7569461310894	12.6042034002988	13.543636039823
"P37340"	12.5774477113551	13.1998026844825	12.5382641209913	13.6639583031863	13.1171430709191	13.8107222423141	11.443347642588	12.5980013068486	13.4974901201349	12.6689160001039	13.6627796216171	12.8033481386766	11.5254376119347	13.2500378090584	13.116597385404	12.0648707292233	13.0841573011577	10.5930642616479	NA	12.3124887689481	12.9163049559009	12.6472268031411	12.9529177518014
"P23872"	14.4934489461651	14.5109372018397	14.2477569545034	14.7098753970593	14.5878946895296	14.8823278074522	14.9224310942838	14.0305292046974	14.1180731837504	14.7606835678092	14.349364171721	15.0112228867907	13.6114974700009	13.5858897165995	13.1634782907716	13.1919058860339	13.407320881641	14.1066447235599	14.1548734745757	13.2989503712679	13.5143195518005	13.5092430485269	13.6666678406904
"P0AB55"	18.6273557594598	18.9099838820315	18.7196963021294	18.7119089079467	18.5447795877167	18.6459855514112	18.6925473970357	18.6995487316896	18.7621646473511	18.7062869049384	18.523749539546	18.972873239821	18.5738801334055	18.4866739975056	18.106685613379	18.7762852288275	18.8417455331498	18.4918061328361	18.3864351058924	18.4552188407048	18.5493748215473	18.735552718613	18.4333572310989
"P38506"	14.7362750768222	15.3102541933018	14.9204598624951	15.6388290038826	15.0596613254158	15.3412720985177	15.3413346524413	15.1276115176563	14.9507153574313	15.5577119874821	15.2141293599207	15.0672032488536	15.1762471835242	15.1442240626655	14.7466297825065	15.0467914948823	14.8689479172128	14.8034702398115	14.8400205852756	15.0451794639441	15.0611011261969	15.2560427926526	15.1251753157352
"P0AD42"	13.6797879588901	13.9964116979748	14.0102658374342	14.6354630644866	13.7678844215019	14.221368102567	14.2177759867938	13.7295251554677	14.2629463480292	14.1954106582507	14.2487948273159	14.1047052155508	14.1306670824385	13.3993980995792	14.1438853911003	14.1841702455432	13.7796680638789	13.5589467992154	14.1152794185208	14.0722582398114	13.740697821572	13.9284813636225	13.831554666163
"Q46822"	11.8517256208519	13.1160303684383	12.489173106926	12.6721402224079	12.4800227134105	12.2122075740944	12.2665845258258	12.4951280011808	12.6344934408334	11.8466265096318	12.2285812273953	11.9569859246126	10.7854851634264	12.3072520483862	11.9863967130305	11.7339050765154	11.9615618353413	11.3901635810224	11.4869305278295	11.9217777248245	11.8585638629724	12.0677771785831	11.9057254495548
"P33343"	12.9904036075926	NA	11.8577089095237	NA	12.9700753247155	12.8250084466403	12.2764414143127	12.586070395626	11.5011554748284	NA	13.6200364980988	13.225312893253	13.1580226456155	13.853260814883	14.8300397760808	12.9974141468324	11.6147512473966	12.8181707190636	12.1919505962156	14.6273457838088	14.7246204312636	12.1352090651136	14.5009538856935
"P68688"	13.9483854841899	14.2884551762418	13.6447012713419	14.0014521783272	13.9279538446217	13.8005662785546	13.5013645004795	14.4137601347554	14.990746614399	13.8165537096581	14.3127907990611	13.6399398227725	12.7357908129425	14.0884570034862	14.4170943207627	13.6472785280769	14.1062275811943	14.0473625234129	13.8648051942415	14.1070290421124	14.5378857110839	13.65480382604	13.8640603677424
"P76231"	12.8121291613839	13.5411571298119	12.8569779112554	13.1382077927612	13.1806924099738	13.1850395578687	13.31742674668	13.084982736131	13.7769984021753	13.1798018166757	13.5338285537585	13.8665351894735	13.1126138056124	13.1672346609906	13.1050753145556	13.4763411800623	13.6071569024818	13.4958050712078	12.8217640185726	12.6686944437765	13.1316608590519	13.6832578251824	13.5222259626608
"P31548"	13.7270695580237	14.0452818686839	13.9107551438853	14.0497294541425	13.7631397321804	13.6792711575026	13.8882675985557	13.8770444314207	14.1199461979177	13.9728452000276	13.751209288223	13.5699149284535	14.2441854199206	13.9893501467576	14.0397073191633	14.207548213831	13.8815059441148	13.9700069986047	14.3595985854762	14.0671318067745	14.1802821525626	14.0398101130482	14.1445865523616
"P33235"	12.7581107600955	13.4743016766904	13.7591599959268	13.9014986032484	13.9546143695917	13.6947496341311	13.5215636358094	13.7755074038	13.6563578219877	12.9342455727661	13.9228538144205	13.1503787952661	10.8529117846431	12.7491990300609	13.6410356707123	12.4048648136701	12.4854746277277	12.9630116475994	11.9371126253411	13.4396101524123	12.9901004174052	13.7560350234973	12.8190114871227
"P14176"	17.3968054388294	19.043588056479	18.5066872366727	18.9907410755312	19.242569386033	19.0808643594867	17.6558311601693	18.1100346408526	19.4247895895106	17.6320722085371	18.7446958984141	18.3357610654498	17.9953696838096	19.7292672351816	19.0930848106628	19.0741179376314	19.7154375429491	18.5362699853165	17.8632546516915	19.1453774396205	19.2940597792242	18.5133459331452	19.5043146885085
"P0A8U0"	14.6778132200151	15.304928797504	14.6558325574046	15.2109034042282	14.8700949597149	14.9441492562973	15.0292483979309	15.0349493787301	15.3674966581784	14.9760315167096	14.8192959591796	14.8833306108866	15.1405542075947	15.2964681621546	14.703865732476	14.9854817518258	15.1888322104294	14.9391613672498	14.793638868226	14.7843587933117	15.0166255022429	15.2948755814494	15.0241613964182
"P76398"	12.0320629509808	12.4278339851348	12.4083562801672	12.599977910728	12.7881779344527	12.2281633176626	12.072209661993	12.1195247790574	12.8096334976826	11.8950488487848	12.7503113002749	12.6049585536903	11.5259660770397	12.7401096079684	12.5353361357457	13.0432682824225	13.335041363415	11.8530638864135	12.3036095321189	13.0545500547854	13.1797069741818	12.6271485367717	12.9796627667064
