"MSP"	"ERS436799"	"ERS436798"	"ERS436797"	"ERS436796"	"ERS436795"	"ERS436794"	"ERS436793"	"ERS436792"	"ERS436791"	"ERS436790"	"ERS436789"	"ERS436788"	"ERS436787"	"ERS436786"	"ERS436784"	"ERS436783"	"ERS436782"	"ERS436781"	"ERS436780"	"ERS436779"	"ERS436778"	"ERS436777"	"ERS436776"	"ERS436775"	"ERS436774"	"ERS436773"	"ERS436772"	"ERS436771"	"ERS436770"	"ERS436769"	"ERS436768"	"ERS436762"	"ERS436761"	"ERS436759"	"ERS436755"	"ERS436754"	"ERS436753"	"ERS436750"	"ERS436749"	"ERS436748"	"ERS436746"	"ERS436745"	"ERS436744"	"ERS436743"	"ERS436742"	"ERS436741"	"ERS436740"	"ERS436739"	"ERS436738"	"ERS436737"	"ERS436736"	"ERS436733"	"ERS436730"	"ERS436729"	"ERS436727"	"ERS436725"	"ERS436722"	"ERS436721"	"ERS436720"	"ERS436714"	"ERS436713"	"ERS436712"	"ERS436711"	"ERS436705"	"ERS436704"	"ERS436703"	"ERS436701"	"ERS436699"	"ERS436698"	"ERS436697"	"ERS436695"	"ERS436694"	"ERS436693"	"ERS436691"	"ERS436690"	"ERS436689"	"ERS436688"	"ERS436685"	"ERS436684"	"ERS436683"	"ERS436679"	"ERS436673"	"ERS436672"	"ERS436670"	"ERS436669"	"ERS436668"	"ERS436666"	"ERS436665"	"ERS436661"	"ERS436660"	"ERS436659"	"ERS436658"	"ERS436657"	"ERS436655"	"ERS436654"	"ERS436653"	"ERS436651"	"ERS436649"	"ERS436648"	"ERS436647"	"ERS436645"	"ERS436644"
"msp_1381"	-4.00543027245718	-3.74088437571198	-4.81734988911232	-12.0406322005623	0.900973792362405	-12.0406322005623	-2.73042895632557	-12.0406322005623	-12.0406322005623	-3.4337003191544	-12.0406322005623	-12.0406322005623	-4.84808429015927	-12.0406322005623	-5.95837069321322	-4.81376639930829	-2.65785827261637	-12.0406322005623	-5.12976461604583	-6.10170286844507	-5.94152535680147	-12.0406322005623	-6.22013484397723	-2.89397241310585	-7.14861063904432	-4.40922537021112	-4.13962898364242	-1.5597051132619	-3.40343146932463	-5.03464305539723	-1.34199908069609	-12.0406322005623	-2.50275131082265	-2.85772242942601	-0.00703789316433532	-3.99894785091329	-12.0406322005623	-2.87704700223978	-12.0406322005623	-3.29590040794671	-12.0406322005623	-4.59844147039902	-4.83484745412059	-5.78607827208301	-12.0406322005623	-6.45546011850498	-12.0406322005623	-5.01235526010998	-6.21330088509559	-2.23097107390835	-4.49777067152588	-5.85574768012871	-5.70208104142306	-12.0406322005623	-3.15499744662409	-2.45208142785293	-3.68818621676589	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.61546041558536	-5.83133717506987	-3.65020506837178	-12.0406322005623	-4.33204565995638	-5.33710123731061	-2.91020780674579	-5.97750835314047	-5.85360489207012	-3.09004412570127	-2.94844463296811	-4.323800649597	-1.41818842886452	-6.09686650214358	-3.50220959951675	-7.65709091526773	-3.66484925902337	-4.45363328074083	-4.49243602600523	-12.0406322005623	-0.749752406360096	-6.29225930291953	-12.0406322005623	-6.11870220548959	-5.05545385432209	-12.0406322005623	-12.0406322005623	-5.96060795662038	-3.1485533469663	-12.0406322005623	-2.72833899656921	-2.2082892000015	-3.7906684941286	-12.0406322005623	-6.88423865630342	-4.27034689520782	-5.22588591915346	-12.0406322005623	-12.0406322005623	-5.00339318626321	-12.0406322005623	-12.0406322005623
"msp_1388"	-4.643899761186	-12.0406322005623	-4.93202275188204	-4.08721845185461	-12.0406322005623	-0.441054558834282	-5.32712275497523	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.98908336212185	-12.0406322005623	-5.83579924027581	-12.0406322005623	-12.0406322005623	-5.09755584720064	-12.0406322005623	-6.29683037366449	-5.58531601944661	-12.0406322005623	-6.37616239270342	-5.18277411775296	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.30714216525457	-12.0406322005623	-4.78461322570415	-4.99541808423919	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.17506046075347	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.88559174302852	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.6206785432373	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.92084618236407	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.50984664439136	-12.0406322005623	-5.92314729678154	-3.77625962241571	-4.17061640550643	-12.0406322005623	-4.90261007191681	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.82643877550187	-4.20778309824804	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.89432385537676	-12.0406322005623	-5.86541348370674	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.40805159835533	-12.0406322005623	-5.15996557584134	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.22056636978426	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1397c"	-12.0406322005623	-4.81596222101154	-3.74152968702505	-12.0406322005623	-2.8750016580938	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.7788728542338	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.01412025296409	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.34005813451019	-4.13246351145722	-12.0406322005623	-12.0406322005623	-5.048899629871	-12.0406322005623	-5.02951820206532	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.30452929328573	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.19002574522819	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.13923135776479	-3.17044448055148	-3.92506243131854	-12.0406322005623	-6.59049769956872	-7.15938067900326	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.10863341872126	-12.0406322005623	-12.0406322005623	-5.15338581573932	-12.0406322005623	-6.78385700174716	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.38396497898803	-7.20668165967228	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.32507180549006	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.64947668906684	-12.0406322005623	-12.0406322005623
"msp_1403"	-3.15374053965447	-2.73347556217277	-12.0406322005623	-4.00952231317465	-5.29031742818861	-2.79310101640087	-12.0406322005623	-0.802967581652113	-2.94323855854421	-12.0406322005623	-12.0406322005623	-3.30694711987192	-1.31280952467578	-1.3821108303288	-3.39126215653225	-12.0406322005623	-12.0406322005623	0.254279461891387	-4.74842655881173	-0.140617465589505	-2.97068626060879	-3.20379311460356	-0.875199328676912	-2.13439892014408	-4.86608621119111	-1.41087102768028	-2.78877635059507	-3.15711907188573	-1.81149576103275	-1.94305593724661	-12.0406322005623	-3.54653746441148	-12.0406322005623	-4.82906649183303	-12.0406322005623	-12.0406322005623	-2.90746897392866	-4.30230078672824	-1.97279314385117	-12.0406322005623	-1.07544985138678	-3.02827995410937	-12.0406322005623	-1.26201938918201	-0.807708348530287	-3.43771984590652	-3.21625908426767	-3.23821578918199	-12.0406322005623	-3.70289294427344	-1.23312639805717	-2.44321804518731	-1.45131014287771	0.582405193639924	-3.19084012648709	-1.88115251235218	-5.01047522051371	-1.15475193037078	-2.5402647209324	-0.981717599470876	-6.80856429443036	-3.9150558057771	-12.0406322005623	-2.67476234528641	-4.94982505170816	-12.0406322005623	-12.0406322005623	-0.847530950853852	-12.0406322005623	-0.634703932051584	-1.99863089428312	-4.14175321316233	-3.25455113237456	-1.47568821586803	-12.0406322005623	-4.68931095211187	0.0003423982550518	-12.0406322005623	-6.9316735601999	-4.34795280051471	-12.0406322005623	-3.9919625584162	-12.0406322005623	-3.26997325264107	-5.48443315071019	-2.22158685241222	-3.37967001310894	-2.02405583206203	-2.25184086717504	-0.0208122261307638	-12.0406322005623	-5.34274991661104	-12.0406322005623	-2.46070219586174	-2.62923518671554	-12.0406322005623	-12.0406322005623	-4.80659605579099	-2.86345987028382	-4.18327112853062	-3.6854192804717	-2.32520589438105
"msp_1404"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.49258762833185	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.26189041597684	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.09205786077284	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.22014648006756	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.75175071842651	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.60587817034202	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.43000481644775	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.91542756354231	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.57793381671259	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1412"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.85075939114645	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.37187097267224	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.67789723687069	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.14253358314462	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1413"	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.308105351518429	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.40838849233539	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.45156057241922	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.49365668987616	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.94833271579961	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.28251204687583	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.95837817835223	-1.2093486641242	-12.0406322005623	-0.89618708427389	-1.80574331367726	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.36402381104931	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.76264631547647	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.58452254958904
"msp_1418c"	-1.53048150951028	-12.0406322005623	-12.0406322005623	-6.89957235675735	-1.94490970418479	-4.27426184685227	-6.0320472306077	-5.55436319702119	-5.93598335401511	-5.2951631686824	1.70569915371234	-3.77956095996255	-12.0406322005623	-5.57602825880303	-12.0406322005623	-4.48814936471232	-4.6717306158693	-12.0406322005623	-5.87492670724547	-4.98524294659622	-6.32208741326387	-1.66789819042883	-5.45320366861847	-4.19439047043405	-5.37638571587636	-5.64718292449049	-4.20255257528206	-12.0406322005623	-12.0406322005623	-6.59732969572492	-2.25129400058139	-4.56154416017615	-12.0406322005623	-3.22265604945891	-4.86722411684723	-12.0406322005623	-2.83832675346459	-6.23720252477918	-4.54378616276763	-5.42201425393267	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.22535934379328	-12.0406322005623	-2.65078714020114	-12.0406322005623	-2.65092928843198	-4.01101142109033	-4.20353644612837	-1.17870842883048	-5.98510480725793	-2.18502895867074	-12.0406322005623	-3.24005907928859	-2.51340050339374	-4.22295156153632	-3.81036226144488	-12.0406322005623	-4.18947970854309	-12.0406322005623	-6.64632619907343	-12.0406322005623	-3.58771098889203	-12.0406322005623	-4.80375740875348	0.0327376001535122	-12.0406322005623	-1.29941955217297	-1.86664710317024	-3.26971204366164	-4.57773102348173	-12.0406322005623	-2.49797498020263	0.227939096753172	-5.01635497063174	-12.0406322005623	-5.52332263689895	-4.74250735121011	-3.47665691692419	-12.0406322005623	-1.04918007460894	-4.48652896146212	-5.91542756354231	-12.0406322005623	-2.5224846208575	-4.54944851546128	-3.05724222205816	-1.50153042311796	-5.31060897799708	-1.31868707292951	-2.95196328245027	-12.0406322005623	-5.07118198287688	-3.54489099926145	-5.02477110113061	-3.5633275124006	-3.58262097984646	-4.20753683461929	-4.05055363027956	-5.3675024367475	-4.0280334058349
"msp_1421"	-12.0406322005623	-3.42767181213335	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.20989233064529	-6.23071368356572	-12.0406322005623	-12.0406322005623	-6.02483499814341	-12.0406322005623	-2.79422044841041	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.8079986564747	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.40709140856784	-12.0406322005623	-12.0406322005623	-4.9649087269859	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.90490193758323	-12.0406322005623	-5.77002599819513	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.78534779551707	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.18608435024993	-4.55539869229583	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.80904455059017	-12.0406322005623	-1.72925711297938	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.88530397127032	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.39491020070444	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.31060897799708	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.50011771186259	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.02387166842158	-12.0406322005623	-7.15792899880544	-12.0406322005623
"msp_1422"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.78214395044424	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.78943319269305	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.51654948974917	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.51132594140215	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.53036289564146	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.9935124394615	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1428"	-5.19626991012538	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.05860226061257	-8.02167099687101	-3.39700888925506	-4.33546225056554	-12.0406322005623	-12.0406322005623	-3.52398696045928	-12.0406322005623	-4.84561174312583	-4.21264661273794	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.14207479115209	-4.45768205093034	-5.26962982428389	-4.16445041708102	-12.0406322005623	-6.43121235579389	-3.18559487738675	-3.67068020829335	-6.58632244976358	-4.82183957538388	-3.90690974409476	-12.0406322005623	-4.48699158865786	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.50323382666303	-6.15126004909568	-4.45935375349761	-12.0406322005623	-12.0406322005623	-4.03479056717312	-12.0406322005623	-5.41193383051385	-3.88140321361477	-12.0406322005623	-5.38019875324	-4.44279818812614	-12.0406322005623	-12.0406322005623	-7.96184193716022	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.30066411823452	-3.91825525426197	-7.50803180199668	-3.11337742604766	-2.76564019321678	-3.89784601077531	-12.0406322005623	-3.47212359371795	-12.0406322005623	-3.57280309240843	-12.0406322005623	-5.29173018681183	-3.61219763972472	-5.5678752302501	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.34215024686262	-5.80153228368108	-12.0406322005623	-12.0406322005623	-7.2594374701747	-4.57249147206116	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.07206887086687	-2.35241860538128	-5.14591430469545	-4.38473220861826	-5.17321713758048	-0.270761601728691	-4.02915555015835	-12.0406322005623	-3.14608391239426	-12.0406322005623	-5.50011771186259	-4.78335775359663	-3.82465119178095	-4.40142857242829	-4.45719722804388	-3.91325303990409	-4.05055363027956	-2.28174112930792	-3.36569960692096
