rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P0ABF6	21.402672232350294	21.269823108741786	21.5416932239156	21.232465051853996	21.718553232260867	21.622323645280353	21.38986296808218	21.511823798871887	21.930114577285238	21.635817339838514	21.16349731300986	20.77583814704532	21.269321652017418	21.597211341485117	21.506464085501808	21.463438756370294	21.432838856577792	21.663286423964706	21.269066877073815	21.4153327938783	21.27779114473674	21.275089801774058	21.435565733455565	21.311659880697437
P0ABH0	21.44946300899955	21.412070468582787	21.448880424905337	21.527132182626108	21.38493148049556	21.49030891572545	21.41773804631701	21.170277370574297	20.64794468531275	21.254217721012076	21.632050956745122	20.81346901132908	21.50050403326048	21.362187683524596	21.424321053595623	21.541265500839835	21.465379172260086	20.829785013536412	21.635555712352318	21.288598690327916	21.636763713104386	21.613546259073267	21.317014021961924	21.591551851013357
P0ABH7	27.67096991769167	27.803479522354486	25.702692444308468	25.840635543701232	27.33156804382684	27.348151787774086	27.635011512599114	27.35758704918858	26.814294836334415	27.372821585046953	27.373343695301582	26.43164884908908	27.67273561704905	27.668317310117274	25.531253507062335	25.6848132875939	25.846059538681992	25.4490859254844	25.97800834817963	25.907362903182282	25.889144546260486	25.67181568823329	25.836497323688352	25.918913706031756
P0ABH9	22.74307997404096	22.808304452000485	22.818340075165878	22.830744176694296	22.645136897576528	22.83218518127982	22.482665468607422	22.619922258059823	22.35233076188046	22.66007444625452	22.52723226292416	21.671693575125374	22.656696315229922	22.610459580869048	22.724103734024332	22.837285180853392	22.799784353426944	22.60299994926705	22.842073700538833	22.708653050841043	22.804682822073268	22.84497516287059	22.710178697952863	22.76248619702747
P0ABI4	21.224572576110567	21.253820460801126	20.910917084794363	21.129736918303287	21.321755615085195	20.989499102410367	21.413836506748293	21.08224633202426	20.71547580687345	21.220948331752925	21.300548154208148	20.57985922304634	21.373174932315823	21.23520896047184	20.901553357822426	21.00296663701765	20.957054389323293	20.75751104593041	20.840761678900414	20.950509642679098	21.12135252945326	20.886319358138582	20.87870908013805	21.1203256891997
P0ABI8	23.316737816743917	23.74894171736785	22.420691893874746	22.68127522558546	22.953697031674665	23.27814549743863	23.553891894844227	23.09360886942494	22.95927013094002	23.19620694314588	23.23686139189264	22.0281286368496	23.418271686904006	23.24931347369359	22.255886987458645	22.205607753750215	22.531870184585692	21.744428792763216	22.46233201595451	22.443217480977367	22.610658494503078	22.246663152440213	22.47006419121918	22.37548670406101
P0ABJ1	24.00905360050774	24.12380806616411	23.227849794616674	23.320264931178315	23.63669726179657	23.954876810154545	24.205327982856893	23.662285910258056	23.66765689562589	24.01225541209704	23.964149214221756	23.152956256901504	24.04460754561471	23.63857354613605	23.10639881702	23.30290232222815	23.40243592348424	23.188734446730756	23.459607911906303	23.34697024953182	23.515407264078995	23.114800732926042	23.29223028137322	23.225482806983266
P0ABJ9	24.20226506375868	24.209265785713995	23.78053882028726	23.834263954937704	24.382453056011048	24.607682808119346	24.26801670021296	24.392024852931474	24.49030217469957	24.547232255472128	24.209138069269923	23.075049293609236	24.25115912900238	24.361121667485644	23.607223773655317	23.745639668121733	23.810658359834978	23.777658808909273	23.582953055610748	23.668750568335263	23.515418340425335	23.579982580142136	23.75317430629378	23.3738251891001
P0ABK2	19.7130932952552	19.81530414228127	19.07493979185864	19.15413600695846	19.754253512268768	20.387594683520113	19.508947072400737	19.587123229652853	19.625396484278426	19.796352415698202	19.684221056523427	18.40345816948664	19.801945022976668	19.463650193416477	19.13727103704464	19.2837842220803	19.434409364493078	18.933708374631593	19.048741576678836	18.832068681214615	19.137524628328748	19.29046420025373	19.003875707460317	18.93489716009892
P0ABK5	27.083327355284435	26.98717946641678	26.923513820960963	26.906083740855927	27.23265646137603	27.204349134438008	27.050913084268984	27.19176870663071	27.135498885458475	27.243681457690133	27.043557113850888	26.880574712352633	27.18455672146708	27.133611692519494	27.06394756833939	27.104131213757714	27.016508831232542	27.236095233331294	27.020392228515686	27.109084488276924	27.0997618774921	27.12240357645018	27.012573324121842	27.108980657116298
P0ABK9	19.292925302998224	19.47398960553004	19.24285123166075	18.9188288059839	20.064237927246705	19.317950061452834	19.06060522233877	19.696462379853163	20.820151089807926	19.35190875436891	19.309382134078422	19.284810901370218	19.152718668730092	19.85859568637613	19.397962765667472	18.95830391208585	18.999156359702575	19.394342350166205	18.373655474945235	19.069555443668726	19.004886859262328	19.458525711846068	19.35985679142213	18.864005425468683
P0ABL3	18.54170366489023	18.814336154965883	18.507533422759874	17.21147633403686	18.191498501126123	17.606596229075627	17.6201493476312	18.709710950705812	19.307059970483216	18.33048355108561	17.507303353562534	18.35168469061794	17.85208615833519	18.120419794697625	18.38050115704901	18.68568846869074	18.383206819293182	17.8176018762943	18.484590377947175	18.458501422342994	18.339626442441286	18.366408689577877	18.398333203574836	17.714227403125143
P0ABM9	17.498333104875453	18.094998614887743	18.47198637722992	18.32654911360375	17.866755701504466	17.53733425723975	17.927247101252476	17.863921706672315	18.222786871969994	17.728191549310186	17.2307838975985	15.13861835757974	17.565257220697056	17.78353261092478	18.40777438741385	18.012063539752166	18.1057594788425	17.838790095269708	17.83094883101871	18.157330716862784	18.011472847846466	18.09137321574754	18.216275581952267	17.96097337197491
P0ABN5	20.583642754661625	20.43413186076615	19.138500458646995	19.32195975623315	19.903779524181957	19.889684923041244	19.67677839617295	19.533554695017344	19.727603186763204	19.46647514404909	19.967181741635024	20.266533550489555	20.077680511599674	19.569679036454396	19.074593946047706	19.149537447215188	19.32910820804951	19.085812152281463	19.22870154527112	18.910639919013363	19.55659101006168	19.526501172464194	19.04363364103523	19.160477958846194
P0ABP8	23.96947966907912	23.928409248613328	23.70303151327586	23.82556141863622	23.851900294317034	23.8716108333551	23.89156283780628	23.815652211293916	23.452318052267668	23.851667118183254	23.82659466779959	23.560960651453033	24.033327463978303	23.9449754096069	23.753136871006326	23.882501082113194	23.844061409720354	23.793715047161466	23.953091804637126	23.807118242079923	23.84938823889593	23.934677867365444	23.613024944435264	23.96468049483197
P0ABQ0	21.150593538365875	21.181283412881527	20.909606471181846	21.033951363640625	21.158692111037503	21.11118760132534	21.230895691793606	21.349010074516308	21.03049249882111	21.172065790140806	21.064629192959607	20.181290556914085	21.19204413722901	21.28930516140018	20.713035456524892	20.726796427843794	20.92077481239238	20.875302086392267	20.759181286677276	20.9478201543254	20.801395394314596	20.820804528753342	20.809032944349163	20.797422967930082
P0ABQ2	20.85035431772467	20.701074749759805	20.078170688898062	20.037797353630594	21.439436478647483	21.43042616072659	20.621144763357282	20.686909320179833	22.45624349179141	20.873175890079263	20.854601296462832	20.47565262053456	20.700681873657324	20.794898897165446	20.248041164637474	20.236243729746224	20.11695838950528	20.054793886828538	20.06193087903283	20.308381660409772	20.3229134847647	20.255014915912508	20.18337148483979	20.31405925674588
P0ABQ4	20.73071874044561	20.784990970242593	20.463823464958637	20.408321059415396	20.998587697695783	20.488430541237562	21.043743483829964	21.015445724170352	21.107550924394225	20.864002808178718	20.593329017012383	21.365402965419946	20.986387478648208	21.15719233486846	20.733047973989425	20.742711011698	20.54354464695635	21.172987617238075	20.75481086882442	20.674083511224115	20.631486861082013	20.543230152081147	20.761607175257872	20.760709341170767
P0ABR1	17.90195707150459	17.327047104224178	18.631724597657872	18.495303076259976	17.773368982149975	18.140627517542764	18.71485443118469	18.4088965243492	18.405163823178672	18.02591839767368	18.085369371883395	19.24742232265611	18.481160081622054	18.08011166294857	18.996728498378282	18.78463189015198	18.536475197186245	19.014268862379023	18.640164908550208	18.320548079501688	18.155175418183692	18.38084670855234	19.008749136374014	18.478468712949834
P0ABS1	24.257455811704144	24.0978220400952	24.140663648140954	23.785799797742307	24.255709580881685	24.075463548130053	24.0846411652237	24.231866123518596	24.401756989968444	24.326952593298092	24.309807475120305	25.135453896370343	24.409394606504	24.17743991562373	24.105649530476203	24.09711833790032	23.997038631751003	23.97472587791887	24.055076977479317	24.06172423237507	24.057281059374258	23.904116253291548	24.065812129386536	24.072742836279126
P0ABS5	20.087621656421433	19.885415935415157	19.898992907002665	19.84269555271967	20.318411235588076	20.23855143097591	20.33044988616295	20.28220148950418	20.15913900208704	20.377063626942636	20.105312534720294	19.400016948968982	20.109497199553434	20.202346601261205	20.063204301879342	19.894694934759247	19.810178879436148	19.972342378846893	19.856292054521692	20.023448923736538	19.785034730938634	19.808709753741613	20.039667339140895	19.850001850764485
P0ABS8	20.085942872191634	19.49660383929055	20.131995596787313	19.62819893119623	20.355393118775062	19.749227089234747	20.150514134355184	19.50814257202127	20.48551071412185	19.41687123532875	20.03956851235035	20.785336996033763	20.0741076290279	19.753027563219874	20.147122504851676	20.312160039862373	19.92321722874824	20.260999392133712	20.1498980672108	19.933852617079374	20.18543360405112	19.98787877038603	19.97487960470121	20.274377339396732
P0ABT2	25.73853722258872	25.72580053813662	25.08781982993608	25.38317757483119	25.39005856959011	25.667281657549562	25.3815193716054	25.612339811302114	25.27483783323461	25.293282609990726	25.431448253014327	26.02137589286659	25.42065168159861	25.40775575516651	25.128113263936932	25.637303066179506	25.464189235649602	25.45415810077224	24.900939182187965	25.408466945297707	25.13038170752694	24.945366648001198	25.81940886632	24.825773322792188
P0ABT5	17.286713508673536	17.26242933207891	17.556567127779417	17.65871029876258	17.023621637243096	16.56294926549628	17.889125858477975	17.246152543209554	17.297100825898774	17.179938275478506	17.638052228180335	17.113757511032468	17.127581954127486	16.858394069473214	17.606839092343037	17.769550625380333	17.515041808029636	16.856829853187044	17.021030810394414	17.758755128247884	17.902081553863987	17.633928742938146	17.730761118951264	17.447596830399597
P0ABU0	22.35524709460757	22.324021211226828	22.531855684973	22.610057513570254	22.24035414437366	22.40425272292039	22.54350636230027	22.20123014120944	21.660925306746336	22.219915320603512	22.245247204972024	21.697510656658626	22.34768617783378	22.218217702514455	22.618192159128647	22.68321775403861	22.680412821628803	22.235331182303536	22.69631221454434	22.578962936375966	22.66375328901106	22.72082155747265	22.447177945145665	22.7464122993988
P0ABU2	22.98795248900532	22.94569277679478	23.36801627999827	23.12387567004837	22.681563847138214	22.55333622858201	22.658485252984082	22.6055674298487	22.720572843562174	22.69233255495384	22.550598948660088	22.35905873291665	22.724045050559578	22.869741882645258	23.18153621080006	23.07230369221903	23.04139007914043	23.218366237702107	23.084856607728895	23.22642208686052	23.0780817531504	22.994503055245843	23.30422241556336	22.993445995234012
P0ABU5	23.96169364030728	23.907671225902597	23.49999563953947	23.073374630744333	23.41859489208162	23.62344140132444	23.529156833298988	23.65655677163876	23.602747688212258	23.67150179275145	23.52592503602927	23.930841471478047	23.574380675118505	23.657633491462917	23.42220658788672	23.448633941123347	23.341463737856234	23.277268756303826	23.18380365785779	23.38570152733561	23.384482890321458	23.43317164921023	23.253597943475135	23.252397396675875
P0ABU7	22.533697793178064	22.33367902885204	22.904236747128365	23.263854600572937	21.941697863697165	22.48387550891488	23.03057356344295	22.665795139663366	21.63437324753962	22.750728035576362	22.243169511391187	21.399830200788262	22.723436566516433	22.222555266037933	23.06322937246805	23.159924361571406	23.293562511607426	22.81422054331673	23.610998160219662	23.2217911106802	23.484990422427185	23.302840512289066	22.70038723811747	23.590481726742315
P0ABU9	20.37659644755674	20.477416197870276	20.643406872382066	20.714271153252167	20.182636571901266	20.09546221852527	20.61889518590252	20.271124133008463	20.087008750239775	20.32807507730037	19.854299654805843	19.748512848441912	20.25022232026251	20.466981389137526	20.242819411066556	20.58370012584628	20.614075655410737	20.219511775652954	20.549231031066515	20.63949693380778	20.677555123411164	20.54435283089294	20.581392510975334	20.512746732938393
P0ABV2	21.347350687594005	21.114646832721572	21.615757206684172	21.577476664936707	20.89423788308279	21.09354246542094	21.69287431236591	21.547657533316784	20.66501953925729	21.631906799069714	21.25718630159779	22.195996424988728	21.672954565596786	21.170116102673866	21.71186646037537	21.942942768692156	21.825173553573638	21.848259263376125	22.230691280980526	21.933412347993805	22.195651966794987	21.88145436756179	21.44027179144823	22.38484650408311
P0ABV6	20.790089257113674	20.553906468035915	20.97657907892362	20.767266877102458	20.86607553727962	20.577213781432725	20.652546138960457	20.764914085843586	20.69082201212578	20.67155391719999	20.708932861577434	21.391768374845764	20.756370792226043	20.806626791965986	20.930340386240577	20.884280986169607	20.75959433807264	20.922923387174524	20.864018782950914	20.87651303348664	20.7698993458999	20.79268044691842	20.972164384715853	20.85000818312455
