rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P0AF18	22.552272356389576	22.58875708543988	22.458060595668893	22.63589436170185	22.645301653342493	22.569221058052687	22.620516468553234	22.7289874379877	22.63645429791459	22.521459718495795	22.279421958634156	22.242516222619795	22.25418002518519	22.28185614489098	22.227627358307995	22.268010537943404	22.343624191179867	22.35265559256365	22.28475308632813	22.255974079018852	22.55446246963219	22.57791948207999	22.21741410349873	22.264985106315603
P0AF20	22.372391626442138	22.279563505055286	22.313751051000736	22.27177208501636	22.35529576379649	22.450877316590137	22.288550554308415	22.267894184746183	22.302166697836327	22.457386428378705	22.068728660769672	22.095061884459355	22.041993790663312	22.113382456164253	22.11683686486691	22.104087192687267	22.121891335866273	22.076614139472447	22.12055046822583	22.16464736451578	22.376861705090555	22.357056916356413	22.140222456308358	22.013961360156053
P0AF24	22.802016384536092	22.82265552740571	22.827414804479815	22.821155580783017	22.843970966133217	22.798138140569385	22.751515347433628	22.690343370906348	22.703616549644355	22.801217486486085	22.910542101881767	22.970082675782923	23.062113832379598	22.971153422563354	22.94580806349785	23.024002361189865	22.989562250211556	23.05461206370638	22.986917881685557	23.04578731243225	22.812481484635697	22.807105800157746	22.970423454149216	22.987754987990527
P0AF26	16.77126441012895	16.9581035057416	16.8705525289103	16.740055258115525	16.694413157172754	16.790789333726106	16.76692605689116	16.7176104042255	16.68878291125021	16.56567086850166	17.58550948023447	17.83781130337244	18.53993938952667	17.73052351933475	18.399555257948577	18.668624496175365	18.118442986915987	18.272345512760474	18.532921688827976	18.617542922388434	16.841697939759563	17.06087826442799	18.427025666913114	18.134445673313284
P0AF28	23.284600549586596	23.409926024642655	23.630270339306655	23.47566992271881	23.436454140936544	23.387329890632326	23.418205902845415	23.350255019523157	23.29135301614136	23.39918655522199	23.719380820574795	23.732494696080337	23.905259312726276	23.623808591359122	23.72947614538592	23.843801090505583	23.71236256572684	23.718353775633908	23.78558668148388	23.641241555810797	23.466778780612497	23.509613947351664	23.61796816905849	23.595324555598193
P0AF36	26.122960947676525	26.111120398158754	26.455258409738484	26.178042800310436	26.137607122168035	26.208762173632056	26.217268185443665	26.172522275689076	26.167961742904623	26.181840349634832	26.168167517322956	26.3166884933996	26.46047652290686	26.087910357941666	26.36240755077778	26.34809405775404	26.34657908016339	26.305138448097953	26.404306239151285	26.283393243649147	26.18378959824429	26.249051428953894	26.26557967409853	26.27554251549594
P0AF43	19.89038851457135	19.892151576945178	19.77082039484716	19.839990425927514	20.052974235400946	19.77708195597662	19.94839067665632	19.970151102664012	19.961169674155013	19.7880480661748	19.81499411381704	19.628239438434687	19.401017462569936	19.663155661071265	19.655374035849448	19.57216549568494	19.666478605798268	19.64199820478097	19.534162651841445	19.597905670910535	19.743138934261736	19.711459509267133	19.57342454891112	19.69268100434956
P0AF48	20.29674867677473	20.04228538747879	20.103091967046247	20.06003113778928	20.26344406863027	20.231342706308727	20.14584185824285	20.31922988404776	20.05821864496677	20.289278159555522	19.698654127570332	19.736035620138225	19.69258199083264	19.49976095457795	19.593996121504023	19.712406490114848	19.71246121090552	19.855537561045214	19.659172598915188	19.68044107164476	20.12447720678339	20.08812172937146	19.805554336078664	19.65073335741053
P0AF50	24.715800545903573	24.63148252651396	24.875511656822283	24.730206407426447	24.809910779845918	24.757340227143736	24.72142122957416	24.823919230128382	24.817227311914507	24.75307046585606	23.934634219068304	23.94950459901145	24.26950230194768	23.880956036430312	24.122216289870437	24.188208229770527	24.183872045258884	24.051152273075466	24.117534744639602	24.04527565663725	24.744209112077066	24.78476374792696	24.012487441549418	24.059595941513482
P0AF52	21.173481352598913	21.1538781274101	21.231477859567068	21.22597517324359	21.214948325302856	21.038419987969025	21.036131072013944	21.173617318999796	21.241788194133573	21.131429214397595	21.659301736568878	21.775063458234456	21.473767476157988	21.55047905700374	21.671357555095366	21.584023010214207	21.65074609609553	21.61460793988814	21.322325392658954	21.624382324025873	21.044830004536674	20.903928830853932	21.789957781488496	21.76740223717572
P0AF54	20.45668993866694	21.01951708944662	20.77854260711872	20.845133374858964	20.756230781100058	20.688627620679796	21.062470038262287	21.113002242350664	21.004968082868984	20.360260373064243											20.620937444864474	20.710471112005152		
P0AF56	19.929636760421207	20.17102769993633	20.21809482453447	20.274711984235605	20.22692723960473	19.74083156379061	20.2231006263941	19.839315009141014	20.127746205450887	19.694077623154048	19.889429940235406	19.7802926815962	19.272888910510293	19.038020305628784	19.75840365969724	19.28415412785216	19.491316317916787	19.600269602022607	19.466469470165997	19.649411395148668	20.16068470483748	19.925044153062945	20.0263287335285	19.50973360742545
P0AF63	22.04772275798674	21.920652641181807	22.1739146716335	22.03959049279798	22.024760041680565	22.058704087532703	22.011208783646946	21.962147598212148	21.81095778227306	22.133942360826307	22.115030658724095	22.15264295001647	22.27262339040384	22.052278967965588	22.22635685510283	22.304450042604547	22.025224852875457	22.149953383103956	22.138692568360874	22.155048103259215	22.17340710021989	22.05322087231378	22.17751220241751	22.192308974144282
P0AF67	22.707872897530265	22.63957089921518	22.8958282217137	22.591197131473844	22.686639150891494	22.737168659998517	22.619505497090653	22.70772244004103	22.63314526384739	22.7213325339196	22.511041254415016	22.699515356284525	22.44519651742079	22.4068737606467	22.628957779938705	22.62693634180238	22.593859929579036	22.50677065039393	22.579395875835186	22.460415191783433	22.590140595142547	22.572785534189702	22.612749990477603	22.643015756285475
P0AF70	24.417233229375487	24.58445877087909	24.623792526058565	24.54028269820989	24.472488303159356	24.307983288041413	24.54138876905164	24.235160378417138	24.39743194343857	24.558686341298507	23.976806932137524	24.027989259736252	23.851882999095274	24.099455867014992	23.91969972374777	24.011223822848333	24.056951804383424	24.087994262393693	23.845059444038064	23.895538821679565	24.531354110390424	24.257526429081686	24.05037608891839	24.083086204477006
P0AF90	22.613301061919483	22.835289657187733	22.961978486063387	23.00763729413145	22.73204971589164	22.824264934616757	22.518521247765257	22.7162829390555	22.966945927936802	22.682761007740012	22.56601434357356	22.697370483038952	22.770493846846406	22.559554428256792	22.70768344915363	22.600250297170838	22.602050836007987	22.437617952064837	22.637186662011835	22.569683828768806	22.76692608520202	22.800905818751083	22.500198680792877	22.50931556458331
P0AF93	28.148886424579175	27.899572894025106	28.27961626757024	27.963805051658532	27.927258457984728	28.15108021021762	28.04560840208515	27.933529951451717	28.083873669748925	28.130331425453	27.282903210862166	27.32224750714048	27.51831271341075	27.011017094562106	26.98374479118737	27.055934641921695	26.939437510104085	26.886396286032507	27.13697348361326	26.976816455415353	27.777412617794575	27.7731734026788	26.873714859342854	26.67268921222653
P0AF96	23.046245106455125	23.130644230393536	23.178045371388947	23.22591823337346	23.15922369288888	23.045095807706673	23.139440639956444	22.962144074934038	23.004739251631843	22.998361734986524	23.57177591028895	23.640699136868406	23.782217197219413	23.52706654690447	23.70341341244992	23.808086889367743	23.57863537028158	23.685063339318386	23.829662700234547	23.78254897719329	23.280994167934846	23.189469738799662	23.75281001318809	23.607704827131485
P0AF98	22.070173917285718	22.128538556278183	22.08005210320797	22.13206772173204	22.10044982328769	22.135248734049007	22.122268243510202	22.22770477082647	22.177222310771707	22.013543837862258	21.81459888324438	21.843275756764488	21.656963418539053	21.76610041086305	21.641390992468775	21.71067464937846	21.7493643437355	21.7313130339074	21.521837666763695	21.678786641676222	21.94484172450953	21.88966895592657	21.743970240679893	21.753767057624195
P0AFA2	20.07314364319362	20.079538534199994	19.91899146132465	20.085135733785524	20.138337705462146	20.089147361770404	20.069303099056107	20.074579964988498	20.088156649448376	20.145389171249175	20.520718112594007	20.411875455575434	20.642547276995654	20.53691761216489	20.412192164236643	20.476786423164672	20.697038675787812	20.34870384823214	20.556412228345465	20.45016392144603	19.92293086670331	19.869061488238724	20.44633409019461	20.485819615993105
P0AFA7	19.773833037260594	19.951527125545628	19.786672944155715	19.931396969325377	20.004145717655188	19.821939666182264	19.771051250294374	20.017390513922713	19.71761484772051	19.71847023434636	19.6376739206292	19.428056485960788	19.108966028673912	19.613488190223745	19.537474098177526	19.51850151953147	19.49886481578841	19.46749203468704	18.906016166849167	19.66881557176229	19.609691405618975	19.26561025328548	19.653427764040934	19.654374815500695
P0AFB1	21.973975468473377	21.923108503389383	21.785300488952018	21.996903254624133	21.891627741987715	21.918281530131257	21.93659602717741	21.962523527636222	21.93438872099271	21.92730448269437	21.72563520888787	21.59396075814697	21.734614237871146	21.630766870101418	21.704651131035575	21.68913826501385	21.66833717439683	21.629798722163503	21.673044210785733	21.669842800126844	21.91476700114229	22.011508119465194	21.63234756851557	21.683289045153746
P0AFB5	22.005396706651485	22.100614505379877	21.97835387729418	22.071078792019932	22.01897406676936	22.048304208434228	22.02711259148235	22.023327756935707	22.00720998945948	21.872914494820083	22.445087404569076	22.464727222327838	22.379176467836654	22.448686544082708	22.403837042018814	22.487397241295053	22.436362430232858	22.44116908518392	22.402330159586004	22.298692347458143	22.014725085083118	22.163782700715586	22.37402168761447	22.467731766658112
P0AFB8	21.208575486857907	21.383936156768893	21.31469107051857	21.3601105258677	21.2974466947705	21.25435336382273	21.312328300375864	21.304675663960776	21.285851284332622	21.15644069491671	21.63825319436052	21.605223115123245	21.55387260419387	21.720114235938873	21.70291687698548	21.664965831782805	21.68306320296883	21.713997136135816	21.622027870925567	21.581827354012507	21.32558455749343	21.30307573532954	21.703825431494568	21.788581514224617
P0AFC0	18.833422292232026	18.970415115803426	18.987211619614953	19.077016123623224	18.994485116447464	19.167337662289828	19.06372625713444	18.880333572115163	18.848997982413668	19.023174533594663	19.124454503870375	19.082727967044548	19.236979042636754	19.15350277362076	19.166404632615645	19.124499938287748	19.160434339797888	19.113908759059584	19.128534525551235	19.123175021821964	19.176472610924197	19.161561495986682	19.075777398801765	19.091459312690247
P0AFC3	22.576757301396125	22.63029643251774	22.48612142797145	22.689047336384675	22.587557794895723	22.53277314056713	22.619167615069284	22.65378437752197	22.78939060269181	22.53757075112492	22.05172365573546	21.952404956614224	22.04406268745814	22.224598265097008	21.95519474012949	22.10142595354541	21.91774680959351	21.824238275398663	21.751820730234822	21.937675494546905	22.491526355319376	22.5436291644607	22.114818370033372	22.17889677916531
P0AFC7	24.60798900714117	24.689138449718303	24.665487105094645	24.61212564580913	24.532975808294008	24.67605877649733	24.58169771023246	24.48508606942929	24.451968086744255	24.629749525139065	24.088970186391325	24.098703333101458	24.100702608182043	24.085049933005095	24.131693429664764	24.114334803899357	23.95356020595727	24.091924634917202	23.970697688123014	23.968579130715888	24.61413285164737	24.624469761621462	24.12973667225106	24.082886395444838
P0AFD1	23.36979539880064	23.536585908194276	23.835379940347625	23.497917161360178	23.296384624066718	23.67683675314979	23.490264220595854	23.313699319257122	23.269813570924697	23.44713807349963	22.996013151638696	23.089629161844027	23.299550858980705	23.063006589058233	23.110414561059148	23.06307786924109	22.993068147008838	23.129886013314024	23.161924222716536	22.93605635252236	23.429193807347303	23.561246002541527	23.075384904910287	23.09034451579752
P0AFD6	23.932186744362678	24.21177536754762	24.062707528007284	24.106476878370277	23.994241350846703	24.065981914059382	24.100846620872243	23.9374032793081	23.89634797580061	24.04644851292313	23.550946009687813	23.5099870432231	23.75633262279521	23.724566042339106	23.585207429197045	23.599047607873278	23.53611629344105	23.541718531136606	23.48650143968234	23.469661414791318	24.103416991436482	24.147937677909578	23.583558057193677	23.537220769085213
P0AFE4	20.511034394296654	20.62974868936972	20.53958948561956	20.57820985269197	20.757323149430828	20.5558304426882	20.583116535374014	20.60205253888415	20.56767673837321	20.41689280158358	19.90742477527203	19.94779381219399	20.195070516379506	19.950642919815216	19.993101377910175	20.014297780620858	19.655419942597486	19.927877339716876	19.78669655904245	19.965067061963623	20.433485782902473	20.528796831022753	20.142405745714797	19.74755893593839
P0AFF2	18.988204631644304	19.223229134591964	18.912038977927608	19.094949899352915	19.264568571114516	18.88390107728353	19.09566814842656	19.28300568215568	19.244826933093567	18.87495294868352	18.64629664952292	18.551530362625762	18.129526330905232	18.60623364272549	18.656578369671436	18.410323814551955	18.576752773505163	18.36452712661134	18.184778762315016	18.542567197861032	18.946248673157953	18.708672435491057	18.58729718782146	18.529996392113958
P0AFF6	25.080259748200827	25.102604348921194	25.222494654086955	25.161908492752552	25.128308172423413	25.13673272146593	25.132349019248945	25.095294078224832	25.09845900411064	25.1054065442892	25.336692619090776	25.381966774112414	25.3308450795607	25.264943485779533	25.38930881242936	25.280193521441337	25.29437608132387	25.29671093895116	25.32124384147722	25.276136032445372	25.049028264712657	25.14302390212363	25.380202268377214	25.42426853575676
P0AFG0	25.278371378359843	25.308041592551366	25.531536539693676	25.31959413386072	25.282842259344918	25.381622021087953	25.32987407131683	25.309318570452792	25.139945385876636	25.3833893187112	25.346816568883348	25.39393866876849	25.495612392110537	25.224440429979587	25.41183965024575	25.43171552633744	25.31689201161024	25.374073528343818	25.372472437312585	25.379474209953877	25.27437707169411	25.27988758281633	25.32268484578678	25.415909980830033
P0AFG3	26.246028656699515	26.337751213174144	26.27468365296141	26.356607684774236	26.11029753477878	26.275727085873996	26.24151182255365	26.02431508321505	26.036535600070856	26.25423958646969	24.565531779708063	24.55945743265617	24.55484500391774	24.584565522797433	24.499900847057408	24.503853343978314	24.425721709215736	24.515823597635656	24.37498716504436	24.233615386584543	26.306495014306336	26.319711831706925	24.361090081077403	24.518058707375015
