"rowname"	"20230516_EXPL1_LiSc_SA_S610_RT_25_s2"	"20230516_EXPL1_LiSc_SA_S610_RT_26_s9"	"20230516_EXPL1_LiSc_SA_S610_RT_27_s12"	"20230516_EXPL1_LiSc_SA_S610_RT_28_s17"	"20230516_EXPL1_LiSc_SA_S610_RT_29_s24"	"20230516_EXPL1_LiSc_SA_S610_RT_30_s30"	"20230516_EXPL1_LiSc_SA_S610_RT_31_s33"	"20230516_EXPL1_LiSc_SA_S610_RT_32_s38"	"20230516_EXPL1_LiSc_SA_S610_RT_33_s44"	"20230516_EXPL1_LiSc_SA_S610_RT_34_s48"	"20230516_EXPL1_LiSc_SA_S610_RT_35_s51"	"20230516_EXPL1_LiSc_SA_S610_RT_36_s56"	"20230516_EXPL1_LiSc_SA_S610_RT_37_s63"	"20230516_EXPL1_LiSc_SA_S610_RT_38_s68"	"20230516_EXPL1_LiSc_SA_S610_RT_39_s72"	"20230516_EXPL1_LiSc_SA_S610_RT_40_s80"	"20230516_EXPL1_LiSc_SA_S610_RT_41_s81"	"20230516_EXPL1_LiSc_SA_S610_RT_42_s89"	"20230516_EXPL1_LiSc_SA_S610_RT_43_s92"	"20230516_EXPL1_LiSc_SA_S610_RT_44_s96"	"20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD"	"20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD"	"20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD"	"20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD"
"P28224"	19.5017439041901	19.5591436584758	19.2407470856064	19.6274501684558	19.5377663003382	19.6908795324485	19.5929168580663	19.4767521360615	19.4431742425296	19.4894618869092	18.7222438683216	18.5497132352104	18.4991451679415	18.6930989523477	18.7233743072054	19.0249069833762	18.8521576202893	18.8738886378787	18.763539825781	18.8136778695131	19.5223037507794	19.4360689651852	18.7724821156109	18.6232563753171
"P27838"	21.099748457725	21.529819421764	21.798365794865	21.4399262263286	21.2663542053464	21.4174281400984	21.3369401643933	21.177739481727	21.1559670024727	21.3543451698172	21.1987088079879	21.3610077841885	21.2918878926441	21.0362272832457	21.2939599037508	21.2402672726571	21.1142481558148	21.3748038912044	21.2865453534676	21.148917178387	21.4012618261694	21.1651192251352	21.1313445489391	21.0823881675363
"P0A9E5"	22.2266803023217	22.3710161793878	22.3565981168505	22.3293195165758	22.1852704777377	22.2646459001562	22.3315489862975	22.2066739790418	22.0968631116645	22.2236081702479	22.3594777298782	22.2654301975811	22.4659464738616	22.4672856307704	22.3841376483782	22.3780100875952	22.3765006182664	22.3402423926948	22.3137377780924	22.3516008590606	22.3718244923629	22.4319907816385	22.2947200178059	22.3567136266883
"P0AG76"	18.9521212628311	19.0022793762898	18.8087913919908	19.0393260612204	18.9692515996618	19.0834975063383	18.9300442783937	18.9450522684024	18.763069688177	18.8945779966794	18.8810631623431	18.8208738849739	19.0003741857186	18.9662378733137	18.8854521067552	18.9892170793144	18.9559308052677	18.8767507420591	18.8843225808842	18.9073513438072	18.886327700211	18.8991267626039	18.9632488884977	18.9364682881492
"P0A6Z6"	20.8855042402904	20.9059804056733	20.878179667707	20.8843270530467	20.8620409942967	20.8861222515066	20.832854482715	20.8172522542116	20.8062317822434	20.9104011876433	20.7432286586108	20.6387045841353	20.8770788910491	20.8233610198038	20.8290723353271	20.8031835759123	20.872344224768	20.7741934701377	20.7390718752407	20.8064127391963	20.8071835188799	20.7236242846878	20.7077231034914	20.7989748289895
"P0A6N4"	24.7698043560713	24.9183844945996	25.1661695200816	24.7544567423462	24.869557886561	24.7761048718378	24.943980808304	24.8481694139489	24.7341857418647	24.7131643409058	24.888819226946	25.0277165475479	24.9085370202742	24.7862325303384	24.9920742904753	25.0454732247253	24.8347466660706	24.9819701366036	24.8848058669121	24.8766799330006	24.9511415071133	24.8937751544547	24.9817045403237	24.860545218002
"P68567"	19.7178236621145	19.7767253819567	19.7106349366912	19.7213729265128	19.8648511287408	19.6758674679886	19.8508399957751	19.8113715574311	19.7639061026884	19.6138092444271	19.9214065874895	19.9190087755818	19.8790836232505	19.8425452409221	19.8285765957725	19.9030492181007	19.8288306835741	19.8960041695365	19.8716014766125	19.8808166156203	19.6653324470286	19.7578554919964	19.9849301829722	19.870623593453
"P12281"	22.9426902469217	22.8408443715099	22.7953722562251	22.8132527637497	22.8224237894016	22.9051357643727	22.8340859865221	22.8069849645136	22.8467356843782	22.8699183540895	22.8696943665854	22.915133178563	22.7668075038597	22.9508150112217	22.8651185472757	22.8366748909535	22.9509164374755	22.8190334015751	22.9623619289691	22.9184527401514	22.8616624633363	22.7770305188045	23.0297758711729	22.7900051851394
"P0AEE8"	19.7617102909845	19.7361409424884	19.7599840555041	19.7766354345704	19.6688330589384	19.7662814029525	19.6640044995657	19.7220069975094	19.5052591354682	19.741083443043	20.0834014147096	20.0913656507965	20.1352583734453	20.1503621340048	20.1271177528692	20.1138540584655	20.1134089804197	20.2119073012589	20.0889227813092	20.1294465386095	19.7437003754673	19.7168412264235	20.0080866199163	20.0191536101555
"P62617"	22.8903685661407	22.9967755081517	23.0616493820988	23.0637999134339	22.9569925443237	22.9834817977253	23.0643247095859	23.0117810772303	22.8108979312801	22.9180322962364	22.9060740202424	22.9477582037002	23.0686523389132	22.8624118583044	22.9113963768769	22.9560159149982	22.8293627285941	22.9588535759159	22.9541352386097	22.8612781528207	22.9488544826758	23.0207378729625	22.8407867578873	22.8687735821139
"P77808"	21.3341106708761	21.1708321730689	21.1306974948391	21.2376207775028	21.2048696052975	21.2814659832017	21.0975126570948	21.1271933400665	21.229493621828	21.3390899196462	21.3923425811643	21.4243600739647	21.4114354732774	21.4978625545466	21.4560685993716	21.4177320133773	21.4467259153584	21.3682048312107	21.428465477158	21.3808658108278	21.2442976289296	21.1556520743382	21.4136062378645	21.502769660454
"P67095"	21.5783026602153	21.4324012092311	21.6349173769611	21.4980476640867	21.458764046446	21.7220445324494	21.5886185722562	21.5616245083903	21.2569549839839	21.7152473208572	21.4240781028323	21.4695007234388	21.5747690494838	21.384401183203	21.3062019030856	21.4360923551249	21.3610667030403	21.4945899911818	21.5188375374285	21.4761775957061	21.5446711216742	21.5594228387821	21.3468188504293	21.4290940768496
"P0AEC0"	20.1487868752115	20.3243036262126	20.1513783171932	20.2388805083884	20.1272185349189	20.1149216858901	20.1683734189436	20.2625858053423	20.2605428640754	20.1032493838492	19.9398546516861	19.9435364417426	19.7064774689286	19.9504875514872	19.9185298992336	19.7936795059489	19.8715007100596	19.989885064915	19.9341774869893	20.0168844414537	20.0384126672328	20.0627629210326	19.8184401901499	19.8297134457251
"P39187"	23.468342636808	23.6982591302164	23.8414376579668	23.6419838040313	23.6116565839098	23.4107344458379	23.7899773347287	23.989209455287	23.8788232702922	23.4566602253793	20.5060479631442	20.4611696598572	19.9851109117212	20.3818850978122	20.4712187438316	20.6208945704484	20.5745380948546	20.2759653291959	19.7725691007377	19.7611129192016	23.4177680618923	23.5466316832549	20.02591275278	20.4655404986866
"P0A6Y5"	22.5841238989441	22.5763916177995	22.7246737173831	22.6338360226127	22.6927580854123	22.6569607324386	22.6680652113932	22.6457943013226	22.6456052245902	22.6149191844603	22.6157140416987	22.7387833370559	22.6360222686107	22.5170407322581	22.6633405015499	22.7359174952343	22.5147963890415	22.5943027323716	22.6069803086511	22.5472485204389	22.6338360226127	22.5845827130431	22.6382847650436	22.6337650858059
"P45469"	20.5355164993246	20.604555038817	20.4613395515231	20.5896566320925	20.6311202018473	20.4792947692658	20.6580684950798	20.7464142690144	20.6238707760431	20.4334305882667	20.1338671715624	20.2564598001546	20.2227241622948	20.1178028757245	20.1846865113304	20.2003502698365	20.1549664047855	20.1844201683748	20.0789534255381	20.0561746279755	20.3891838724245	20.5570635124273	20.1446980693317	20.1131927501014
"P31441"	19.3934658751716	19.3478159822545	19.3991694245275	19.2473805411464	19.2520740427962	19.4445033533209	19.4006897666393	19.2148621733785	19.2750082300578	19.5043379677334	18.9116377531553	18.8757493514201	18.706900667053	18.9711393559196	19.0159403947977	18.7410126492166	18.8527550347912	19.016835485922	18.8279814833623	18.9614807827305	19.3196566871037	19.2530626362622	19.151182571705	18.7729588585676
"P0A6F9"	27.0341217277886	27.1910764638912	27.4522343895882	27.1514243847586	27.3761114090506	27.0133023102696	27.3047730471635	27.2738566248142	27.3488135057463	26.7320414200695	26.9989599040511	26.9989491473432	27.1784801437645	26.8161786999362	27.1967241304147	27.124689770766	27.1843191419203	27.1522757891598	27.2085304253858	27.0469035910428	27.2098879235748	27.2482573927611	27.1692947958215	27.1657728744396
"P0ACV0"	20.5069680400334	20.6692380269416	20.7110048067685	20.5277404314656	20.540898034439	20.6154715892991	20.4647730679288	20.4629475343658	20.4609797572581	20.5044873338219	20.7227074887512	20.6838290448297	20.7315924939407	20.8488704667685	20.85534908791	20.8347225589971	20.7052948911517	20.7527889603249	20.7818079244901	20.7604275850052	20.6483663600632	20.4243241897902	20.6597851542864	20.6462844662831
"P37745"	21.0551023416152	21.1747257926782	21.1739271759198	21.2224057867834	21.0403204939958	21.2463346906505	21.0225980926481	20.9464237195234	20.8732157894968	21.1699396772205	21.3084312489551	21.2429786796969	21.4174384419356	21.3564637914553	21.3399000086278	21.2251450540247	21.3157731396998	21.2455921636929	21.2708428041995	21.262895437159	21.0713654659395	21.1464207573127	21.2672233194378	21.3547487005625
"P02942;P07017;P07018;P50466"	20.256171824426	22.2365030121176	20.6992318415163	22.4659165900139	22.3606970813531	20.7646367579789	22.1569360557868	21.6969123581181	21.7923804373013	20.7766450720586	17.3119522614584	17.5356322998413	17.4439067198767	18.8721427883638	17.8638595857184	17.5433868299137	17.1762121150636	17.0515488384404	17.1922928144708	16.5619829877247	21.1177711758746	21.6692942635082	16.4689676220286	17.6396233406525
"P12282"	20.2487105280122	20.1016859172825	20.165763292278	20.1899065804932	20.1121747603323	20.3538231026083	20.1031469133447	20.023329325367	20.0432008794475	20.2784176956385	19.9975268346496	19.9245486764991	20.0935078331715	20.0922306494375	20.0343879241866	20.1280119476303	19.9039186114962	19.9559449905715	20.0085517230018	19.9958444234264	20.1240657634457	20.1622757613915	20.0104106373706	19.9562712140682
"P69931"	20.0943199981602	19.9406003639363	20.0376756377187	19.9573344741733	19.9567391450591	20.1555223780633	20.0050186575966	20.0108340255001	19.9532614871457	20.1514526439657	20.0094951480092	19.9840679342548	19.9591189889559	20.0819202748684	19.982021508601	20.000927032548	20.0058547761101	19.9853333160289	20.0779631183847	20.0061562081915	19.9137864156398	19.9031639903906	20.0480531019974	20.0050734998885
"P0A978;P0A9X9"	26.2077674343564	26.0481267093858	26.9078176281565	25.8541398903543	26.5245861304771	26.219624384828	26.4437006217589	26.7124822899974	26.6906578074663	26.7793901377024	27.9260464686216	29.0757704813149	26.9376309128374	27.7416710109051	28.0715905114315	27.6103306614365	28.0035188986001	28.0404170733757	27.2043009837653	27.3684383204243	26.3471565546029	26.6224884531197	28.1774112115098	28.0127590446712
"P37647"	21.7329590315352	21.7357171480316	21.6710840363196	21.7641345734843	21.6653393873334	21.7526909755583	21.7159343484315	21.628065456871	21.6576978817963	21.6847152382656	21.3576346881514	21.3067470489138	21.4184682543475	21.2916518652375	21.3508485614894	21.3879541997028	21.4358533530997	21.4082094779937	21.4429708230401	21.451890234298	21.6275490240848	21.6434334632861	21.4347086456759	21.3520294123652
"P0AF48"	20.0269259240514	19.7590770762983	19.7875439193178	19.7607102030048	19.8961165464676	19.9569234398472	19.8696119153697	19.9910899826766	19.7594672447647	20.015660054517	19.473739435572	19.5031055924822	19.5253583101752	19.3416925477371	19.4148772025433	19.4723814667742	19.500180555007	19.5968667343107	19.4704046770656	19.4904415673805	19.889261826334	19.8336792046738	19.5777330701806	19.5384106220523
"P0AF67"	22.5731839570829	22.6057986966814	22.7679532625723	22.5144858029976	22.6220348341053	22.5685504120287	22.5587084402897	22.6019058679264	22.5816989383839	22.6035865045887	22.4013217282088	22.5492572982338	22.4088884164895	22.3578279558487	22.5162280722709	22.5623910386954	22.4180100785965	22.3957270985825	22.4852780299352	22.4227418358399	22.4851477951906	22.5029638503566	22.5446263181029	22.5146663844153
"P0AFF2"	19.8760957193253	20.1256556214405	19.886208603077	19.9662350564329	20.2554919737122	19.7934747182733	19.8230126434172	20.2156799235951	20.1071762008328	19.6611100287437	19.5936063145884	19.4792967431525	19.191707467884	19.5000891127594	19.5783192468465	19.3874872801926	19.4123362201833	19.4253368059142	19.14767199182	19.471343791435	19.8111504466913	19.7048796625059	19.5601350173679	19.4963232772751
"P0C0U4"	19.778253630135	19.811597337683	19.759332323439	19.903755364366	19.7029521800812	19.6802977065312	19.7860302733872	19.769322936956	19.7648926428404	19.6975258785797	19.5905450204012	19.4671935724126	19.8376032967752	19.5905468477968	19.6350307835664	19.7102868359658	19.6265681833647	19.6596823865055	19.7135274801495	19.5571102692256	19.7510454706563	19.8633287697443	19.6615571820955	19.6138182352259
"P0A9L5"	22.4804638241523	22.5547190549648	22.7259594807334	22.5573206560678	22.5221825642646	22.5737017297895	22.540794004957	22.4879832695772	22.3295576733766	22.4772182257274	22.5888907350687	22.5428590046885	22.6394754073708	22.4406639022322	22.6728327551785	22.5699737827271	22.4721588163679	22.5786596913956	22.7023870461235	22.5544497366205	22.485695684707	22.5540538644972	22.6051498671523	22.5306030337014
"P07821"	23.0244609895902	23.3618939909559	23.0016727650209	23.3995522678661	23.2865002320577	23.025054377846	23.388545519332	23.3964197751866	23.1964502450244	22.964820639919	23.6823358410237	23.5918012654354	23.870964423371	23.6641416906194	23.5663360657806	23.72109960603	23.6789881956097	23.6062890814549	23.6137822716946	23.597882060835	23.2475462771086	23.2516054947213	23.4963735076131	23.5548853046704
"P0ADT2"	22.9457042274028	22.7429676688209	22.8612895132206	22.7103469608115	22.7818639410711	22.7547064886227	22.6224035500654	22.7900071744339	22.7546616394151	22.9216266839736	22.237250230636	22.1865374466958	22.2605112790772	22.2569146846769	22.2594427245502	22.2021154518426	22.2792200536986	22.2199980093693	22.325484436774	22.4078102581273	22.8438045340458	22.8350889430476	22.3754032758869	22.357556836903
"P0AD12"	23.4024828154217	23.218149617159	23.3240920766745	23.2555438380199	23.1979233610874	23.4334535116167	23.3054672992902	23.1199647461298	23.1634586597687	23.4021705071504	23.2154414609923	23.3450001769271	23.4163769660895	23.3231026021414	23.3335266357379	23.3435099712928	23.2943329986994	23.294711605451	23.3458664978634	23.3482462015632	23.3507973154852	23.2974710294091	23.3251357863057	23.3716703097117
"P76422"	22.5109394225643	22.7166796546314	22.6103300981532	22.7595765542969	22.7647987156951	22.5457931152076	22.7912101950433	22.7878611210941	22.7499283341472	22.5444824656529	22.490333345377	22.4591369040823	22.5198742459539	22.513522320173	22.4929924708715	22.4716256050223	22.3769562736616	22.4259611373808	22.4344694142914	22.3876255840418	22.6728047060503	22.7001192127167	22.3841771816709	22.3779253872879
"P0AC62"	24.6530396655895	24.7639978599354	24.8643337144599	24.7416260117616	24.7848656473114	24.6465888122761	24.8371409013633	24.8282860442095	24.9508568281727	24.6884264086196	24.6495026669245	24.7627465824039	24.7417391497935	24.5989611699913	24.7387637555881	24.8494537810043	24.6463141346012	24.6074465869752	24.7875582666327	24.6680814468977	24.6919705067671	24.8196055161397	24.6454623013133	24.6345141797375
"P64493"	19.3078900736362	19.2165848341379	19.0634556487707	19.4772483705635	19.4300032730024	19.4510742425293	19.4397091611899	19.1880068250965	19.5152301345388	19.5024219952462	19.2891340859496	19.1861577751487	19.3684595690644	19.2315094921184	19.2813822130599	19.2659263174276	19.3369401643933	19.2407610583495	19.2028340698848	19.1507389488284	19.1850810927712	19.4139439632146	19.3094275028938	19.2920879237375
"P0AC81"	24.598518264944	24.6276570005338	24.8339991594181	24.6242022026612	24.6355274969123	24.6366617890591	24.704662928141	24.7961014144723	24.4937621395527	24.6898664157669	24.5590470065504	24.5994663699761	24.718802503338	24.5306958956591	24.6460229191573	24.768487436811	24.5933295683869	24.6486746553122	24.7046998618094	24.6814728488632	24.6947782798507	24.6087385081424	24.5404842363969	24.6337551100377
"P76002"	25.0552844217055	24.7982392100506	25.039264806915	25.290182850816	25.2847118652888	25.0192308281649	25.0926177942247	25.1485083902841	25.1599563105429	25.0315958776569	26.0991312283254	26.199080022645	26.5273989117053	25.4775307624957	26.1168741777203	26.27871686009	26.2327391494755	26.1965196592545	26.267123283626	26.139482889482	25.5757825031106	25.5686744912367	26.0590780426761	26.0499615214041
"P0AA57"	21.8526316097239	21.7050079572844	22.3096889472225	21.8173108153664	21.7807191704955	21.9163511166988	21.9349693183134	21.7950075388573	21.9878399423993	21.8493211001249	22.3236304063431	22.3382956997083	22.3069194501247	21.9581384871772	22.0092798553293	22.106930289173	21.9548984500705	21.9833060843043	22.0373505550619	21.907902874237	21.7316587801754	21.6430150182278	21.9621518447605	21.9164167248934
"P0ADA3"	22.5597799054127	22.5946193818845	22.5150828393704	22.5964063509225	22.6639853959792	22.4690038044179	22.6242658010825	22.6210287659	22.6094443447487	22.4827104836186	22.5290759070022	22.4965441801604	22.5326993053241	22.5420654872073	22.4676712168115	22.5026531339648	22.5565794905368	22.485241172238	22.5099445819935	22.5028983141866	22.6091038724379	22.6203889888262	22.4820826580861	22.4850814446682
"Q46798"	21.0940042105467	21.0018067498177	21.0817057733379	20.9506868836554	20.9983190946227	21.0111412455356	20.9361202977042	20.8727950998483	20.9387856033295	21.0771351691165	20.6264131120757	20.6322834830399	20.6079713931721	20.6654434878992	20.6666227696341	20.7685833450768	20.6886515711934	20.7456759650983	20.5885956990929	20.7076557083058	21.1517251427079	21.0684620975941	20.73725724726	20.6304360031904
"P0A8N7"	19.2715314186074	19.2035917583852	19.207643531196	19.2885642197737	19.1085550843199	19.3873000492971	19.2271176372539	19.0440498628301	19.0900012558942	19.2951366484091	19.7131851121659	19.76731643813	19.7461173521937	19.7619309962347	19.6603789738431	19.8161602389478	19.6733987994802	19.6409156764087	19.7953357886371	19.764251225469	19.2774349789186	19.2020927276305	19.7938144276788	19.707950539002
