"MSP"	"ERS436842"	"ERS436841"	"ERS436840"	"ERS436839"	"ERS436838"	"ERS436837"	"ERS436835"	"ERS436834"	"ERS436833"	"ERS436832"	"ERS436831"	"ERS436830"	"ERS436829"	"ERS436827"	"ERS436826"	"ERS436825"	"ERS436822"	"ERS436821"	"ERS436820"	"ERS436819"	"ERS436818"	"ERS436817"	"ERS436814"	"ERS436812"	"ERS436811"	"ERS436810"	"ERS436809"	"ERS436808"	"ERS436807"	"ERS436806"	"ERS436805"	"ERS436803"	"ERS436802"	"ERS436801"	"ERS436800"	"ERS436799"	"ERS436798"	"ERS436797"	"ERS436796"	"ERS436795"	"ERS436794"	"ERS436793"	"ERS436792"	"ERS436791"	"ERS436790"	"ERS436789"	"ERS436788"	"ERS436787"	"ERS436786"	"ERS436785"	"ERS436784"	"ERS436783"	"ERS436782"	"ERS436781"	"ERS436779"	"ERS436778"	"ERS436777"	"ERS436776"	"ERS436775"	"ERS436774"	"ERS436773"	"ERS436772"	"ERS436771"	"ERS436770"	"ERS436769"	"ERS436768"	"ERS436767"	"ERS436762"	"ERS436761"	"ERS436759"	"ERS436754"	"ERS436753"	"ERS436750"	"ERS436749"	"ERS436748"	"ERS436746"	"ERS436745"	"ERS436744"	"ERS436743"	"ERS436741"	"ERS436740"	"ERS436739"	"ERS436738"	"ERS436737"	"ERS436736"	"ERS436733"	"ERS436730"	"ERS436729"	"ERS436727"	"ERS436725"	"ERS436722"	"ERS436721"	"ERS436720"	"ERS436714"	"ERS436712"	"ERS436705"	"ERS436704"	"ERS436703"	"ERS436699"	"ERS436698"	"ERS436697"	"ERS436695"	"ERS436693"	"ERS436691"	"ERS436690"	"ERS436689"	"ERS436688"	"ERS436687"	"ERS436685"	"ERS436684"	"ERS436683"	"ERS436673"	"ERS436672"	"ERS436670"	"ERS436669"	"ERS436668"	"ERS436666"	"ERS436665"	"ERS436661"	"ERS436660"	"ERS436659"	"ERS436657"	"ERS436655"	"ERS436654"	"ERS436651"	"ERS436649"	"ERS436648"	"ERS436647"	"ERS436645"	"ERS436644"
"msp_0404"	0	0	2.42947998503554	0	0	0.0110957004160888	0.206008583690987	0	0.0613116026387272	0.044405492258253	0.862910515215426	17.5862435738344	0	0	0	0.0117647058823529	0	0	0.54010152284264	0	1.63011889035667	0.00380589914367269	0.0252613240418118	4.31532980923926	0.00306807286673058	0	0.0095114569822741	0.054380664652568	11.1730868002054	0	0.064804469273743	0.011754334410814	0	2.84917617237009	0.022189349112426	2.68702911830584	0	0	1.39303062302006	0	0	1.13107599699022	0.654135338345865	0.319546742209632	0	0	0.0756013745704467	0.024024024024024	1	1.64577114427861	0.374945628534145	0	11.8318077803204	6.29266055045872	0.0174712643678161	0.210727969348659	0.0317460317460317	1.17369970559372	0.072142064372919	0	0.042997542997543	0.395461912479741	0	1.38779299141332	0.678813559322034	0	0.12568306010929	0.823430493273543	0	0.0523012552301255	0	2.08615049073064	22.2173560421736	3.44144144144144	0	0.305108467459762	10.2849915682968	0	3.1572617946346	0.224066390041494	0.659849508006946	1.87243565833644	0	0	0.480366492146597	0.0954968944099379	0	0.0360128617363344	0.00272851296043656	0.141951837769328	0	0.211340206185567	0	0.00578452639190166	0.458663646659117	0.993344425956739	0.0232835820895522	0.00961538461538462	4.02499349127831	0	0.0289855072463768	0.167023554603854	0	0.179523141654979	0.0276422764227642	0.57024106400665	0.00597014925373134	0	0.0336336336336336	0.120053357047577	0	0	0	1.68206820682068	0	0.0529622980251346	0	2.09010600706714	0.0442655935613682	0.170387243735763	0	0.0446927374301676	0.389071038251366	0.0170967231280671	0.231029482841953	0.0988875154511743	0.308797127468582	1.66193433895297	1.76103551277796	0.486035128131299
"msp_0405"	0	0	0	0	0	0	0	0.00323624595469256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97643797643798	0	0	0.0252283601565898	0	0	0.0256880733944954	0	0.151340996168582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26935659760087	0	0	0	0.163750874737579	0.24114671163575	0.532537313432836	0	0	0	5.9313688922044	0	0	0	0.172360248447205	0	0	0	0	0	0	0	0	0.117780294450736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.307001795332136	0	0	0	0.29248291571754	0	0.195530726256983	0	0	0	0	0	0	0	0.00691045205873884
"msp_0407"	1.49132947976879	0.00245926836766062	0.50280583613917	0.00590841949778434	0.450818692482371	0	2.06744328632741	0.0361380798274002	0.0178502134264649	0	0.0747213015968665	0.0475093068604857	0	0	4.03819918144611	0	26.0678571428571	0.223175965665236	0	0	0.23778071334214	0.54709800190295	0.0130662020905923	0.0652723511836359	0	0.00850159404888417	0	0	1.03749357986646	0.0820237638942123	0.0268156424581006	0.224507787246547	0.00465983224603914	0.0591465990705534	0	0	0	0	0.228088701161563	0	0.0572687224669604	0	1.29041353383459	0	0	0	0.120765832106038	0	1.46658986175115	0	0.377555458895172	0	2.29519450800915	0.0165137614678899	0	2.477969348659	0.201058201058201	0.757605495583906	0	0.0259960440802487	0.00737100737100737	0.00648298217179903	0	0	1.13983050847458	0.0138010350776308	0.180327868852459	1.93217488789238	0	0.131799163179916	0.00384245917387128	0.0109051254089422	0	0.714285714285714	0	0.0223932820153954	0	0	0.353376503237743	0	0.422149334362338	0.823573293547184	0	0.020264565156206	0	0	0	0.182636655948553	0	0	1.07721567135793	0.0536082474226804	0.0112326337570204	0.276211135213304	0	0	2.19701492537313	0	0.170788857068472	0	1.17874396135266	0.0364025695931477	0	0	0.273170731707317	0.0532003325020781	1.78308457711443	0	0	0	0.0595667870036101	0.51551724137931	0	2.01760176017602	0.0066042927903137	0.998204667863555	0	0.0856890459363958	0	2.01366742596811	0	0	0.578142076502732	0.110812094348583	0.409859835669406	0.375772558714462	0.0215439856373429	0	0.186525058081646	0.101353296861503
"msp_0408"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.440460947503201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0662151993980436	0	0	0	0	0	0	0	0	0.226185297955633	0	0	0.0807339449541284	1.50344827586207	0	0	0	0	0	0	0	0	0	0.214406779661017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00768344218209758	0	0	0	0	0	0	0	0.00684670977558007	0.207216494845361	0	0	0	0	0	0	0	0	0.0837359098228663	0	0	0	0	0	0.00597014925373134	0	0	0.184971098265896	0	0	0	0	0	0	0	0	0	0	0	101.843575418994	0	0	0	0	0	0	0	0
"msp_0409"	0	0	0.91208380097269	0	0	0	0	0	0	0	0.00602591141910214	0	0	0	0	0	0	0	2.90862944162437	0	0.0250990752972259	0	0	0.00735463111928292	0	0	0	0	0	0	0.0826815642458101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07002457002457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.561194029850746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130151843817787	0	0	0	0	0	0	0.00644122383252818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154398563734291	0	0	0.0829254247048661
"msp_0418"	0	3.24438979403627	0	2.11285081240768	0.00334648021991156	0	0	0	0	0	3.15155167219042	0.0177273533061514	0	0	0	0	0.477678571428571	0	0	0	0.0369881109643329	0	0.43205574912892	0	0.217066155321189	0.252922422954304	0.0095114569822741	0	0	0	0	0	0	0.316856780735108	0	1.48238647933211	0	0	0	0	0	0	0.0159774436090226	0.608498583569405	0	0	0.3240058910162	0.971124971124971	1.26497695852535	0	0.0165289256198347	0	0.005720823798627	0.628440366972477	1.26528735632184	0.328544061302682	1.06384479717813	0	0	1.7236507487991	0	0	0	0.481782316082618	0	0	0.0819672131147541	0	0.0249480249480249	0	0	0	0	0.378378378378378	0.99305325835263	0.289713086074178	1.3026981450253	0	0.00740055504162812	1.63623789764869	0.798765193903145	0	0	0	6.76178010471204	0	0	0.042443729903537	0	0.200253485424588	0	0.0412371134020619	1.16701152822938	7.45191612436732	2.63193657984145	0	0.00417910447761194	0.0248397435897436	0.308253059099193	0	0	1.17987152034261	0	0.0953716690042076	14.3365853658537	0.0133000831255195	0	0	0	0	0	0	0.0247422680412371	0	0	0	0.872024238926562	0.0088339222614841	0	0	0	0.0335195530726257	0	0	0	0	0.264512268102932	0.00532386867790594	0.0902754729505476	0.0587388424992802
"msp_0419"	0	5.8456809099293	0	0	0	0	0	0	0.325184322856034	0	0	0	0	1.42573471008737	0	0	0	0.0443490701001431	0	0	0.0554821664464993	0	0	0	0.457142857142857	0	0	0	0	0	0	0.0129297678518954	0.717614165890028	0	0	0	0	0	0	0	0	2.77441685477803	0.0225563909774436	0	9.79867549668874	0	1.66617574864998	0	3.16820276497696	5.73333333333333	3.42235754675946	0	0.0045766590389016	0	0.16	0	0	0	0	1.18564566261656	0	0	0	0.00464144813181713	0	0.0345025876940771	0	0	0.0582120582120582	0.0104602510460251	0	0.0479825517993457	0.0032441200324412	0	0	4.32890132960112	1.72681281618887	0.00716417910447761	1.83071230342276	0.00691562932226833	5.14373914721204	0	0	0	0	0	0	0	0	0	7.06504374286801	0.011340206185567	0.647945610404966	0.00723065798987708	0	0	5.57253731343284	0.0016025641025641	0.00416558187971882	0	0.35426731078905	0.0149892933618844	0	0.00701262272089762	0	0	0.17910447761194	5.16950852557673	0.0156156156156156	0	0.0117328519855596	0	0	0	0	0.412028725314183	0	0.00441696113074205	7.66800804828974	0.00273348519362187	4.40453074433657	0.318435754189944	0.0174863387978142	0.00379927180623714	0	0	0	0	10.3577829405908	0
"msp_0422"	0.0635838150289017	0.019674146941285	0.0104751215862327	0.0118168389955687	0.472331779610374	0.158113730929265	0.126302881667689	0	0.00931315483119907	0.102833771545428	0.64838806869539	0.106364119836908	0	0.039714058776807	0.0197817189631651	1.5921568627451	0.05625	0	0.247715736040609	0.367050789586001	0.0409511228533686	0.0161750713606089	0.375435540069686	0.0294185244771317	0.184851390220518	1.18597236981934	0	0	0	0	0.679329608938547	0.16808698207464	1.71575023299161	0.00844951415293621	0.142011834319527	0	0	1.69014084507042	0.18247096092925	0.0761245674740484	0.55359765051395	0.090895410082769	0.18984962406015	0.26742209631728	0.241059602649007	78.0654205607477	4.87481590574374	1.8018018018018	1.96658986175115	0.0328358208955224	0.121792083514572	0.0126498002663116	2.20594965675057	0.679816513761468	1.71586206896552	0.100574712643678	5.2620811287478	0.622178606476938	0.149833518312986	0.0734670810963549	0.34029484029484	0.0470016207455429	0.0941278065630397	0.236713854722673	0.205932203389831	0.167912593444508	0.183606557377049	0.140134529147982	0	0.47071129707113	0	0.0381679389312977	0	0.38996138996139	0.0793913331128018	0	0.0446880269814503	0	1.38482886216466	1.37759336099585	0.0810341501061161	0.792987691160015	0.885132539377641	0.0360258936110329	1.81937172774869	0.522515527950311	3.71124031007752	2.5016077170418	3.29149613460664	1.23447401774398	0.480791175351845	0.293814432989691	0.77150458173219	0	0.229898074745187	0	0	0.0128205128205128	0.614423327258526	0	1.26570048309179	0.167023554603854	0	0.346423562412342	16.8731707317073	1.17539484621779	1.24676616915423	2.31795386158475	0	0	0	0.55	4.86762886597938	0.672167216721672	0.10126582278481	0.114003590664273	0.672918770740153	1.28445229681979	4.03621730382294	6.44920273348519	0.962783171521036	0.240223463687151	0.259016393442623	0.291910717112553	0.418559690671822	0.741656365883807	0	1.34871339840284	0.742117490872884	0.183126979556579
"msp_0423"	0	0	0.097268986157875	0	0	0.0402219140083218	0	0	0.0248350795498642	0	0	0.842403829108314	0	0	0	0	0.00714285714285714	0	1.02741116751269	0.278275714895433	0	0.0142721217887726	0	0	0.00460210930009588	0.0191285866099894	0.0095114569822741	0.0181268882175227	0	0	0	0	0	0	0	0	0	0	0.00422386483632524	0	0	0.00240782543265613	0	0.0203966005665722	0	0	0	0	0	0	0	0.00266311584553928	0	0	0	0	0	0.0264965652600589	0	0	0	0	0	0	0.0788135593220339	0	0	0	0.0145530145530146	0	0	0	0	0	0	0.0657802659202239	0.00674536256323777	0	0.0869565217391304	1.57261410788382	0	0	0	0	0	0	1.55232558139535	0.0501607717041801	0	0.0659062103929024	0	0.00927835051546392	0	0	0.00453001132502831	0	0	0	0.803957302785733	0.081901489117984	0	0	0	0.0995792426367461	0	0.00498753117206983	0.00497512437810945	0.00902708124373119	0	0	0	0	0.174845360824742	0	0	0.738779174147217	0	0.00706713780918728	0	0	0	0.0558659217877095	0	0.00506569574164952	0	0.0259579728059332	0.192698982645123	0	0	0.0264900662251656
"msp_0424"	0	0	0.00149644594089039	0	0	0.0970873786407767	0.24770079705702	0.00377562028047465	0.0341482343810632	0	0.261524555589033	0.0354547066123028	0.00388349514563107	0	0	0	0.00267857142857143	0	0	0	0.142668428005284	0	0	0.316249138129166	0.0659635666347076	0.0276301806588735	0.0172935581495893	0.0217522658610272	0.319465844889574	0.0996550402453047	0	0.0540699382897443	0	0.0904098014364174	0	0.144166157605376	0	0	0.432523759239704	0	0	0.121595184349135	0.25	0.0487252124645892	0	0	0.046146293568974	0.774312774312774	0.0633640552995392	0.106467661691542	0.200086994345368	0	0	0.00825688073394495	0.0974712643678161	0	0.0141093474426808	0.326790971540726	0	0	0	0	0.0284974093264249	0.0482710605708981	0.0076271186440678	0	0	0	0	0	0	0.0119956379498364	0.227088402270884	0.00386100386100386	0.0866688719814754	0.0125962211336599	0.102866779089376	0.0214925373134328	0	0.00829875518672199	0.0154350762106888	0.105930622901902	0	0	0.164921465968586	0.118788819875776	0.0193798449612403	0.0861736334405145	0	0.344740177439797	0	0.121649484536082	0.0396098137747561	0.00433839479392625	0.0792751981879955	0.00998336106489185	0	0	0.0458214006769071	0	0.00322061191626409	0	0	0.0378681626928471	0	0.230257689110557	0	0.105315947843531	0	0	0	0	0	0.0473047304730473	0	0.0906642728904847	0	0.0353356890459364	0	0	0	0.0167597765363128	0.039344262295082	0.0411587779009023	0.0106331561140648	0.00865265760197775	0.0203470975463794	0	0	0.0253383242153758
"msp_0425"	0.677126341866226	0.549031663080234	0	0.0129985228951256	0.61192781164097	0.581137309292649	0	0.552319309600863	0.793946449359721	0	0	0	1.00097087378641	0	0	0	0	0.050071530758226	0.117766497461929	2.2842509603073	0	0	0	0	0	0	0	1.27009063444109	0	0	0.156424581005587	0.115192477225977	0	0.139416983523447	0	0.034208918753818	0	2.26673621978786	0	0	0	0.00963130173062453	0	0	1.10993377483444	0	0	0	0	0	0	0	0	0	0.838620689655172	0	0	0	0	0	0	0	0	0	0	0.655549166187464	0	0	0	2.95397489539749	1.00768491834774	0	0.358475263584753	0	0.00595434998346014	0	0	0	0	0.107883817427386	0	0.810891458411041	0	0	0	0	1.66085271317829	0.165916398713826	1.86084583901774	0	0	0	0	0	0.0113250283125708	0	0.474029850746269	2.27644230769231	0	0	2.64412238325282	0	0	0	0	0	0.0199004975124378	0	0	0	0	0	2.41979381443299	0	0	0	0	0	0	0	1.13754045307443	0	0	0	0	0	0	0	0	0.0334005182839044
"msp_0429"	0.725020644095789	0	0.134680134680135	0	0	0	0	0	0.763678696158324	0	0	0	0	0	0	0	0.00714285714285714	0	0	0	0.0819022457067371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138832997987928	0	0	0	0	0	0	0.405665722379603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0491993501972615	0.0949152542372881	0	0	0	0.920997920997921	0	0	0	0	0	0.29507112140258	0	0	0	0	0	0	0	0	0	0.0104712041884817	0	0	0	0	0	0	0.0824742268041237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0	0	0	0	0.213533400663685	0	0	0.0911161731207289	0	0	0	0	0	0	0	0	0	0.0264900662251656
"msp_0430"	0.00247729149463253	0	0	0	0	1.19556171983356	0.076026977314531	0.233009708737864	0.0225067908420644	0.680105170902717	0.594154865923471	0	0.144660194174757	0.181890389197776	0.077762619372442	0	0.35625	0.00715307582260372	0	0	0	0	0	0.42656860491841	1.14592521572387	0.053134962805526	0.252485948984003	0	0.106831022085259	0.076657723265619	0.0223463687150838	0.0223332353805466	0	0	0	0	0.0935613682092555	0.0208659363588941	0.169799366420275	0	0	0	0.0037593984962406	0.0056657223796034	0	0	0	0	0.01036866359447	0	0.724662896911701	0.0113182423435419	0.0961098398169336	0	0.644597701149425	0.0181992337164751	0	0	0	0	0.0110565110565111	0	0	0.244140171733581	0.0347457627118644	0	0	0	0.106029106029106	0	0.00672430355427474	0.0130861504907306	0.0186536901865369	0.0193050193050193	0.0423420443268277	0	0	0	0.140610545790934	0.0774550484094053	0	0.0111898545318911	0.905109489051095	0	0.120418848167539	0.486024844720497	0	0	0.0118235561618918	0.0126742712294043	0	0	0.322790422701744	0	0.00792751981879955	0.0174708818635607	0.0638805970149254	0	0	0	0.152979066022544	0	0	0	0	0	0	0	0	0.0444642063139173	0	0	0	0.29042904290429	0	0.033213644524237	0	0	0	0	0	0	0.059016393442623	0	0.170130497825036	0.0197775030902349	0.0550568521843208	0.242236024844721	0	0
"msp_0431"	0	0.718106363356901	0	0	0	0	0	0	0	0	0.14221150949081	0	0	0	0	0	0	0	0.0802030456852792	0	0	0	0	0.154447253504941	0.158005752636625	0	0	0	0	0	0	0	0	0.0101394169835234	0	0	0	0	0	0	0	1.07389014296464	0	0	0	0.389408099688474	1.54050073637703	0	0	0	0.00608960417572858	0	0	0	0	0.388888888888889	0	0	0	0	0	3.22609400324149	0	0	0	0	0	0	0.0686070686070686	0	0	0	0	0	0	0	0.186340640809444	0	0	0	0	0	4.30272762197464	0.0326484660849986	0	5.64052795031056	0.0135658914728682	0	0	0	0	0	0	0.0115690527838033	0	0	0	0	0	0	0.0161030595813204	0	0	0	0	0	0.00696517412935323	0	0	0	0.0676895306859206	0	0	0	0	6.57899461400359	0	0	2.60965794768612	0	1.76051779935275	0.0391061452513966	0	0	0	0	0	0	0	0
"msp_0432"	0	0	0.937523381967826	0	0.122863630931039	0.497919556171983	0	0.120280474649407	0.0822662010089251	0.390300905638329	0	0	0.271844660194175	0	0	0	1.13482142857143	0	0	0	0.0105680317040951	0.376784015223597	0	0.0220638933578488	0.175647171620326	0.0127523910733262	0.255944660613921	0	0.358500256805342	0.0337293982368724	0	0.0141052012929768	0	0.761301225179552	0	0	0.0140845070422535	0	0	0	0	0.0589917231000752	0.0263157894736842	0	0.506622516556291	0	0	0	0	0	0	0.0752330226364847	0.132723112128146	0	0.0625287356321839	0.00862068965517241	0	0	0.0199778024417314	0	0.0319410319410319	0	0.00863557858376511	0	0.05	0	0.246994535519126	0	0.1995841995842	0.259414225941423	0.165225744476465	0.0817884405670665	0.0137875101378751	0	0	0	0	0.98865671641791	0.917668825161887	0	0	0	0.129081828659239	0	0.0209424083769634	0.0760869565217391	0	0.123472668810289	0	0	0	0.0144329896907217	0.341117351463198	0	0	0	0	0	0.088518614944025	0	0	0	0.186688991209711	0	0	0	0.417910447761194	0	0.018018018018018	0.0097821253890618	0	0	0	0.488448844884488	0	0	0	0.0220848056537102	0	0.00911161731207289	0	0	0.039344262295082	0	0.0183663605606573	0	0	0.0115350488021295	0	0
"msp_0433"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76486129458388	0	0	0	0	0	0	0	0	0	0	8.40552453717308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27865961199295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.239280774550484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167164179104478	0	0	0	0	0	0	0	0	0	0.00597014925373134	0	0	0	0	0	0	0	0	0	0	0	0	2.29794988610478	0	0.0502793296089385	0	3.98923539654899	0	1.44252163164401	0	0	0	0.158940397350993
"msp_0435"	0.459950454170107	0	0.224466891133558	0	0	0.00970873786407767	0	0.0366774541531823	0.0232828870779977	0.847210049664037	0	0	0.204854368932039	0	0.0900409276944066	0	0.0151785714285714	0	0.811167512690355	1.64746052069996	0.0541611624834875	2.80589914367269	0	0	0	0.0807651434643996	0	0.274320241691843	0.0102722136620442	0	0	0.213928886276815	0	0.0904098014364174	0	0.00733048259010385	0	0	0.00760295670538543	0	0	0	0	0	0	0	0	0	0	0.00597014925373134	0	0.014647137150466	0	0	0.0285057471264368	0.00957854406130268	0	0	0	0	0	0	0.0414507772020725	0	0	0	0.0218579234972678	0	0.363825363825364	0.200836820083682	0.681075888568684	0	0	0	0.0251405888190539	0	0	0	0.104532839962997	0.020746887966805	0	0	0.0122935074913561	0	0.0143979057591623	0.00698757763975155	0.183139534883721	0.0102893890675241	0	0	0	0.00824742268041237	0	0	0	0	0.0149253731343284	0.77724358974359	0.31762561832856	0	0.0273752012882448	0	0	0.100981767180926	0	0	0.00597014925373134	0	0	0	0	0	0.0197938144329897	0.055005500550055	0	0.0278276481149013	0.0225075746645506	0	0.563380281690141	0.00364464692482916	0	0.463687150837989	0	0	0	0	0	0	0	0
"msp_0436"	3.47068538398018	0.853980940670151	0.897867564534231	1.07415066469719	0.424524919325923	14.7808599167822	4.06621704475782	0.261596548004315	0.0263872720217307	3.79433245690914	2.9852365170232	1.0161318915086	11.447572815534	0.202541699761716	0.933833560709413	5.07843137254902	1.63303571428571	1.82832618025751	2.78680203045685	19.1634656423389	1.73712021136063	0.292102759276879	0.744773519163763	4.36037692484486	0.262320230105465	0.333687566418704	0.153047989623865	0.123262839879154	4.53107344632768	0.277500958221541	0.484916201117318	1.55980017631502	1.24137931034483	0.30333755809041	1.47781065088757	22.5200570148646	27.2997987927565	0.00347765605981568	7.61309398099261	3.60207612456747	2.26211453744493	4.52911963882619	0.864661654135338	2.9042492917847	0.0364238410596026	0.115264797507788	1.13205694648994	6.5021945021945	0.600230414746544	2.91542288557214	0.816876903001305	1.66444740346205	20.6430205949657	0.0963302752293578	1.78666666666667	0.395593869731801	1.7657848324515	6.0215897939156	4.2519422863485	1.04549307714044	1.95454545454545	2.4902755267423	7.75906735751295	5.45834300301694	0.811864406779661	0.0138010350776308	0.557377049180328	4.29988789237668	0.151767151767152	3.14644351464435	4.47070124879923	4.32497273718648	1.06569343065693	1.52895752895753	1.544161429044	0.982505248425472	1.53119730185497	0.0501492537313433	5.25809435707678	4.36376210235131	1.36060196797222	6.520701230884	0.00307337687283903	5.97016605685336	7.06282722513089	1.24145962732919	1.15988372093023	2.49774919614148	10.006366530241	39.4626108998733	6.49828832255611	4.14639175257732	1.1705586757316	1.59942154736081	0.853907134767837	0.830282861896839	0.712238805970149	10.4094551282051	1.08305128872689	0.384879725085911	6.76811594202899	3.51391862955032	10.1180410213478	5.62131837307153	4.78373983739837	3.10307564422278	1.96915422885572	2.37311935807422	1.85225225225225	2.54246331702979	0.544223826714801	0.410344827586207	0.816494845360825	3.7007700770077	0.48651623555311	15.9281867145422	6.82210359255519	3.24204946996466	24.1086519114688	1.2	30.0129449838188	24.463687150838	1.08633879781421	1.49817951559284	2.42532624456259	2.93201483312732	4.03710353081987	0.0692102928127773	1.11450381679389	0.35704002303484
"msp_0437c"	0.00578034682080925	0.00491853673532124	0.00972689861578751	0.0153618906942393	0.00430261742560057	0.00970873786407767	0	0	0	0	0.0108466405543839	0.0184364474383974	0	0	0	0.0235294117647059	0	0	0	0	0.00528401585204756	0	0.00348432055749129	0.0147092622385658	0	0	0	0.0108761329305136	0.0390344119157678	0	0.127374301675978	0	0	0	0	0.114029729179393	0.00905432595573441	0.0159972178751521	0.00675818373812038	0.0207612456747405	0.0168869309838473	0.00782543265613243	0.00845864661654135	0	0.0377483443708609	0.88785046728972	0.0157093765341188	0	0.0184331797235023	0.0119402985074627	0.00347977381470204	0.0133155792276964	0.0240274599542334	0.0100917431192661	0.0174712643678161	0.00957854406130268	0.00987654320987654	0.0098135426889107	0.104328523862375	0.0847697089573326	0.0319410319410319	0.0291734197730956	0.0267702936096718	0.119749361800882	0.124576271186441	0.0759056929269695	0	0	0.0457380457380457	0.0334728033472803	0.0268972142170989	0.0534351145038168	0.0105433901054339	0.00514800514800515	0.0258021832616606	0	0.0109612141652614	0.358208955223881	0.0268270120259019	0.0705394190871369	0	0	0.0153668843641952	0.0607936954686181	0.0222513089005236	0.0395962732919255	0.0310077519379845	0.0295819935691318	0.0190995907230559	0.0785804816223067	0.0235831114492202	0.0329896907216495	0	0.0202458423716558	0	0.0133111480865225	0	0.00801282051282051	0.0145795365790159	0.00744558991981672	0.072463768115942	0.0214132762312634	0	0.0392706872370266	0.0975609756097561	0.00665004156275977	0.0328358208955224	0.0551654964894684	0	0	0	0	0	0.0319031903190319	0	0.0287253141831239	0	0.0106007067137809	0.106639839034205	0.00637813211845102	0.0210355987055016	0.921787709497207	0	0.0113978154187114	0	0	0	0.0133096716947649	0.037836043810156	0
