"MSP"	"SRS9032198"	"SRS9032196"	"SRS9032195"	"SRS9032194"	"SRS9032193"	"SRS9032190"	"SRS9032188"	"SRS9032187"	"SRS9032183"	"SRS9032182"	"SRS9032181"	"SRS9032180"	"SRS9032179"	"SRS9032177"	"SRS9032176"	"SRS9032175"	"SRS9032172"	"SRS9032170"	"SRS9032169"	"SRS9032165"	"SRS9032162"	"SRS9032161"	"SRS9032159"	"SRS9032158"	"SRS9032157"	"SRS9032156"	"SRS9032155"	"SRS9032154"	"SRS9032153"	"SRS9032152"	"SRS9032151"	"SRS9032149"	"SRS9032148"	"SRS9032147"	"SRS9032146"	"SRS9032145"	"SRS9032144"	"SRS9032141"	"SRS9032140"	"SRS9032139"	"SRS9032135"	"SRS9032134"	"SRS9032133"	"SRS9032132"	"SRS9032131"	"SRS9032130"	"SRS9032129"	"SRS9032128"	"SRS9032127"	"SRS9032126"	"SRS9032125"	"SRS9032124"	"SRS9032123"	"SRS9032121"	"SRS9032120"	"SRS9032119"	"SRS9032116"	"SRS9032114"	"SRS9032113"	"SRS9032112"	"SRS9032111"	"SRS9032105"	"SRS9032104"	"SRS9032103"	"SRS9032102"	"SRS9032101"	"SRS9032098"	"SRS9032097"	"SRS9032096"	"SRS9032095"	"SRS9032094"	"SRS9032093"	"SRS9032092"	"SRS9032091"	"SRS9032090"	"SRS9032089"	"SRS9032088"	"SRS9032086"	"SRS9032085"	"SRS9032084"	"SRS9032083"	"SRS9032082"	"SRS9032079"	"SRS9032078"	"SRS9032077"	"SRS9032075"	"SRS9032074"	"SRS9032072"	"SRS9032070"	"SRS9032069"	"SRS9032068"	"SRS9032067"	"SRS9032065"	"SRS9032058"	"SRS9032056"	"SRS9032055"	"SRS9032053"	"SRS9032052"	"SRS9032051"	"SRS9032050"	"SRS9032049"	"SRS9032047"	"SRS9032046"	"SRS9032044"	"SRS9032043"	"SRS9032042"	"SRS9032041"	"SRS9032038"	"SRS9032036"
"msp_0301"	-12.0304947197495	0.264167990385588	3.07652396618393	-3.82870472014893	-2.16837399426097	-2.01166486935713	2.12895387352902	0.704387312284444	0.000344812391911234	-1.23906560657277	-1.10848530766956	0.391949848494985	-0.484553851093783	1.4705610975929	4.92967839554277	-12.0304947197495	-0.736546680767085	4.39969921782474	3.83933103013207	4.15515449385341	-5.78008135615088	5.03456420817482	4.85019359378439	2.88837834633984	3.59140645368367	5.66367235408431	0.081204228661026	4.903354544701	2.45807118245657	0.872149226460014	3.13783120703889	0.987923990219891	-0.313515526288455	-5.69573135651208	-3.38304641071822	4.88216561115624	-12.0304947197495	3.40076684461925	4.53384517873103	4.22233113454703	-12.0304947197495	4.38747040705398	-12.0304947197495	-12.0304947197495	-12.0304947197495	4.52263192956108	2.79833414768916	5.34125778127637	3.26175089636907	-12.0304947197495	-3.26347113720492	-0.944523273690083	1.10544918117085	-3.37403243017262	3.44265967412739	3.88500924405998	-4.51396502563983	4.75346670178427	5.86475981115329	2.36785024897963	6.37583055299754	-2.97148344217054	1.33979819011352	0.450129445724321	1.41098562502663	2.71854265696801	-12.0304947197495	1.98230058559278	0.387659373727514	1.89970396693566	6.21500497930175	-12.0304947197495	-12.0304947197495	2.49338038727123	4.13344309548523	5.15558041104548	1.33451352139778	6.38101182397641	-12.0304947197495	3.22046523292034	2.27308984166313	2.09576862696969	2.7188484404606	2.08581111128893	-3.90241142274598	1.94453282913882	-1.07257003890377	-12.0304947197495	-2.32020485645877	-0.160405168270782	2.43451056436303	4.41040771643593	0.453035076058476	-1.72941574095385	0.0724075593019399	-12.0304947197495	-12.0304947197495	-5.141580488825	0.782813050834939	-4.61794629962799	3.16996331800029	-0.908918878008936	5.56628067392172	0.96680650635349	3.55396956860531	1.56221091158764	-3.76843209873264	-12.0304947197495	1.07846355990409
"msp_0302"	-12.0304947197495	-0.216639448382725	1.68749960187628	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.0077732467814369	-12.0304947197495	-12.0304947197495	-4.81922218267634	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.22634084816292	-12.0304947197495	-3.96327775663594	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.981065892297206	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.43793475873337	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.549088011646138	-0.735666086732222	-12.0304947197495	5.87322283095043	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.4350361084823	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.20839857228193	0.243668737427631	-12.0304947197495	-0.315812851367607	-12.0304947197495	-0.797856049360179	-1.1452551574659	1.25580883702609	1.24810605099956	0.271055867520573	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.27194304925282	-4.77094177852443	1.94552662415718	4.92208634230201	-12.0304947197495	-1.37335353814827	-12.0304947197495	-12.0304947197495	-0.556440881032146
"msp_0303"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.0942345215243	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.29867786779776	-12.0304947197495	-3.40298349605162	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.85397400358587	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.06675352893915	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.64626120235085	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.90579344999078	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.39274908780056	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.36567471616343	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.26892762017448	-12.0304947197495	-8.07270433999911	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.70305155822314	-12.0304947197495	-12.0304947197495	-3.84534177151613	-12.0304947197495	-12.0304947197495
"msp_0305"	-1.34682324127487	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.14902933852549	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.97265064517718	-12.0304947197495	-3.48797870037241	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.0552226009260872	-12.0304947197495	-2.17321817449156	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.699114178475595	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.79050489140844	-3.58244927690572	-12.0304947197495	-3.73364024256736	-12.0304947197495	-12.0304947197495	-3.35457863984723	-12.0304947197495	-1.97270640199055	-6.47189204164147	-12.0304947197495	-12.0304947197495	-0.124149042740649	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.111949530592866	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.7991760220487	-12.0304947197495	-12.0304947197495	-0.388440054872742	-3.05061324697135	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.99282040860886	-4.88339037735276	-12.0304947197495	0.0518089450690523	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.50654919882563	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.23873545466639	-12.0304947197495	-12.0304947197495	-5.24425712885315
"msp_0306"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.894894008165955	-12.0304947197495	0.794760696191718	-12.0304947197495	-12.0304947197495	0.0152915995113485	-12.0304947197495	1.57724795845464	4.05464696629485	-12.0304947197495	-12.0304947197495	0.179804178640201	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.5993038874464	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	3.8011833943035	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	2.72004208102395	-12.0304947197495	-1.2245429561583	1.86146836577269	-5.01486934871207	-4.1972527376634	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.57094999926152	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	3.52183952098098	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	2.40868570442734	2.36517798813036	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	5.39111407833718	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.226670678903158	-12.0304947197495	-12.0304947197495	-2.98035998897312	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.24257658041386	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.19855579977086	-12.0304947197495
"msp_0307"	-12.0304947197495	-3.05940660828814	-3.35082696480139	-12.0304947197495	-1.66925676551993	-4.00749905110704	-2.72530613392063	-12.0304947197495	-12.0304947197495	-0.478010380474247	-0.714031978499696	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.54829577347985	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.21816463270748	-12.0304947197495	-2.22186275254358	-12.0304947197495	-2.34242592603787	-12.0304947197495	-12.0304947197495	0.790019717868985	-2.91304978680682	-12.0304947197495	-12.0304947197495	-4.13653950051765	1.66498423949015	1.04493085871689	1.16719349786536	-7.35650499765008	-12.0304947197495	-0.596210854165852	1.9330848687282	-5.03576700825546	0.884366070950458	-12.0304947197495	-6.80840059160976	-12.0304947197495	-12.0304947197495	-3.83583271693665	-12.0304947197495	-3.52903589059004	1.31487121797064	-3.6133829758509	-1.83812644206498	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.21914546980604	-12.0304947197495	-12.0304947197495	-3.04199253830338	-12.0304947197495	0.532760338073337	-12.0304947197495	-7.96804832574919	-7.008935684889	2.18394547668092	-12.0304947197495	-8.50716889043527	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.368588128049861	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.16516856347536	-0.387864196258919	-0.852933433282647	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.889678778468186	-4.71161617102733	-12.0304947197495	-3.33404313474516	-4.22661639100685	-12.0304947197495	-2.6362902578496	-0.851708522325925	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.847376303573962	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.00742004407149	-3.1093873073397	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0308"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.70306382151448	-12.0304947197495	-6.49409591927295	-3.45977681030794	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.80574100397481	-4.59018729100866	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.2190261585408	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.47018758656432	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0312"	-12.0304947197495	-5.90651907583649	-12.0304947197495	-5.55428221335429	-2.59954957771955	-4.92591367372241	-12.0304947197495	-3.82697486465778	-3.67983951661844	-5.58083106905474	0.529018677627342	-6.89642956203774	-0.65852139283724	-0.671006529828332	0.934123847070061	2.84939686139443	-1.96128962802382	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.649206511021607	-6.78521938379112	-3.47558452305533	0.436438162556447	-3.2907823801652	-2.35770776549488	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.57714490302795	-1.62505050390262	0.650984194372794	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.0870964808200291	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.52257084247272	-2.35383190651333	2.02551814454146	-4.05205175877727	-12.0304947197495	-4.99273029136048	-2.96802133130773	-0.566361299615773	-5.79134540753207	-5.58190459809319	1.553444330158	-12.0304947197495	2.62889360323569	-12.0304947197495	0.720027658469097	-12.0304947197495	-1.94750450211076	-0.0393552759205866	-4.01007489819598	-12.0304947197495	-2.1068531882216	-12.0304947197495	-3.05637390187048	-12.0304947197495	0.0941782729352702	-3.53596941999638	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.15218528106164	0.869604639813359	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.632547938956954	1.04344003052539	-12.0304947197495	-12.0304947197495	-4.36431841777274	-1.75492529539608	-12.0304947197495	-3.77606936967111	-0.0207117329802816	1.37983694646394	-0.364746437221661	-12.0304947197495	-12.0304947197495	-2.63768840020314	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.97350804763802	-12.0304947197495	-12.0304947197495	-2.27386645230979
"msp_0314"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.23792255338305	-7.1592970834286	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.0274139028149383	-12.0304947197495	-6.52933760183584	-12.0304947197495	-0.0486012344029569	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.32471623234304	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.91739896519923	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.14860793818662	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.92035578386236	-12.0304947197495	-5.66232263592286	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.90428485824186	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.51094740741149	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.62344449906326	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.30014869351217	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.03605968479999	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	3.58984054146279	-0.78902854416767	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.6279548916241	-12.0304947197495	-4.91689927342388	-12.0304947197495	-0.259034360059168	0.979655342242576	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0315"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.77562022054033	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.42116486780353	-2.65391044969815	-2.53470766019721	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.05849604356542	-1.53294200563827	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.12500896548687	-12.0304947197495	-5.66232263592286	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.05864050169005	-3.82736883652377	-12.0304947197495	-5.08348083533153	-12.0304947197495	-12.0304947197495	-1.43963686370325	-3.68304124121427	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.98463841940552	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.3578113483125	-5.13572358599407	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.58975894037398	-12.0304947197495	-2.24629038806846	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.93207088490263	-12.0304947197495	-7.82023916570389	-1.76015335027689	1.57254577162512	-12.0304947197495	-1.98152347499828	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.12546796202421	-12.0304947197495	-0.771612709695182	-12.0304947197495	-5.6726175135107	-12.0304947197495	-3.22558930507419	-12.0304947197495	-12.0304947197495
