"MSP"	"SRS9032198"	"SRS9032196"	"SRS9032195"	"SRS9032194"	"SRS9032193"	"SRS9032191"	"SRS9032190"	"SRS9032188"	"SRS9032186"	"SRS9032183"	"SRS9032182"	"SRS9032181"	"SRS9032180"	"SRS9032179"	"SRS9032177"	"SRS9032176"	"SRS9032175"	"SRS9032172"	"SRS9032170"	"SRS9032169"	"SRS9032165"	"SRS9032162"	"SRS9032161"	"SRS9032159"	"SRS9032158"	"SRS9032157"	"SRS9032156"	"SRS9032155"	"SRS9032154"	"SRS9032153"	"SRS9032152"	"SRS9032151"	"SRS9032149"	"SRS9032148"	"SRS9032147"	"SRS9032146"	"SRS9032145"	"SRS9032144"	"SRS9032141"	"SRS9032140"	"SRS9032139"	"SRS9032138"	"SRS9032135"	"SRS9032134"	"SRS9032133"	"SRS9032131"	"SRS9032130"	"SRS9032128"	"SRS9032127"	"SRS9032126"	"SRS9032121"	"SRS9032120"	"SRS9032119"	"SRS9032116"	"SRS9032114"	"SRS9032113"	"SRS9032112"	"SRS9032111"	"SRS9032104"	"SRS9032102"	"SRS9032101"	"SRS9032098"	"SRS9032097"	"SRS9032096"	"SRS9032095"	"SRS9032094"	"SRS9032093"	"SRS9032092"	"SRS9032091"	"SRS9032090"	"SRS9032089"	"SRS9032088"	"SRS9032086"	"SRS9032085"	"SRS9032084"	"SRS9032083"	"SRS9032082"	"SRS9032081"	"SRS9032079"	"SRS9032078"	"SRS9032075"	"SRS9032074"	"SRS9032072"	"SRS9032070"	"SRS9032069"	"SRS9032068"	"SRS9032067"	"SRS9032066"	"SRS9032065"	"SRS9032058"	"SRS9032056"	"SRS9032055"	"SRS9032053"	"SRS9032052"	"SRS9032051"	"SRS9032050"	"SRS9032047"	"SRS9032046"	"SRS9032044"	"SRS9032042"	"SRS9032041"	"SRS9032039"	"SRS9032038"	"SRS9032036"
"msp_0709"	0	0	0	0	0	0.107157806613646	0	0	0	7.17391304347826	0	0	6.97777777777778	0.599787309464729	0	0	0	0.00633713561470215	0	0	0	5.51236990274697	0	1.10006715916723	0	0	0	0	0	0	0	0	0	0	3.11050847457627	0	4.22786458333333	0	0	0	0	0	0	0	0	0	4.23529411764706	0	0	0	0	0	0	0	0	0	0	0	0.0233356211393274	0	0.761710794297352	0	0	0	0	0	0	0.00484261501210654	0	0	0	0	14.3100961538462	0	0	9.64757709251101	0	0	0	0	10.7299703264095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00890670229347584	0	0	0	0	0.908952380952381	0	0	0
"msp_0713"	0.0531496062992126	0.14367816091954	0.0573199070487994	0.620981809120359	0.105333333333333	0.0251151109250733	0	0.0754022988505747	0.19756999471738	0	0	0	0	0	0.237940896091516	0.0133651551312649	0.198871271163666	0.0709759188846641	0.421339563862928	0.0884333821376281	0.0784590917123167	0.208155604845589	0.187560550280953	0.0349227669576897	0.108137931034483	0.105804555473916	0	0.139064475347661	0.24360105913504	0.169425511197663	0.0565371024734982	0	0	0	0.310508474576271	0	0.125	0.0158311345646438	0.0823529411764706	0.0185383244206774	0.00928792569659443	0.305093692267089	0.0651408450704225	0.0816537467700258	0.0116316639741519	0.172444444444444	0	0.0407213496218732	0.311161217587373	0.384105960264901	0.862509391435011	0.121019108280255	0	0.289774310392867	0.163813049514114	0.278511404561825	0.0328296959522477	0.102034618888551	0	0.0186578393018357	0.0461642905634759	0.0661858294442087	0.0819312362838332	0.221512247071353	0.0207738249805245	0.0758082497212932	0.130824372759857	0.225181598062954	0.0112874779541446	0.0102827763496144	0.00889453621346887	0.0291970802919708	0	0.112201963534362	0.0584856396866841	0.0165198237885463	0.0851063829787234	0.0286396181384248	0.144329896907216	0.0391705069124424	0.117210682492582	0.176358798935766	0.398268398268398	0.0420121614151465	0.147766323024055	0.914695945945946	0.212637913741224	0.248699271592092	0.107429368678061	0.0362160474555105	0.290234936870705	0.0106571936056838	0.315420560747664	0.416974169741697	0.0948647589180713	0.165664662658651	0.848773841961853	0.135930735930736	0.546515198035001	0	0.064	0.296548785683852	2.90909090909091	0.0474751834268451
"msp_0716"	0.125984251968504	0	0.0325329202168861	0.0418639421878894	0.113333333333333	0.00586019254918376	0.836083608360836	0	0	0	0	0	11.3043927648579	0.838000708968451	0	0.128878281622912	0	0	0	0	0	0	0	0	0	0	0.0143979057591623	1.08470290771176	0	0	0	0	0	0	0	0.0235822571588995	0	0	0	0	0.277089783281734	0	0	0.250129198966408	0	0	0.123898834896277	0	0.800450958286358	0	0	0	0	0	0	0	0	0	0.0123541523678792	0	0	0	0.00731528895391368	0	0.0238898987276032	1.08472686733556	0	0.207021791767554	0	0.0334190231362468	0.121982210927573	0	0	0.0841514726507714	0	0.379955947136564	0.299054373522459	0	0.760824742268041	0	0	1.02698593690612	0	0.0729684908789386	0	0	0	0	0	1.02903527942554	0	0	0	0	0	0	0.00817438692098093	1	0	0.106666666666667	0	0	0	0
"msp_0722"	0.0433070866141732	0.362068965517241	1.43609604957397	1.27884375778719	0.18	0.847216408539138	2.3025302530253	0.0110344827586207	0.063391442155309	3.47491638795987	1.27344090710859	1.30860927152318	0.221188630490956	9.76107763204537	0.0556720686367969	0.0639618138424821	0.0333243751679656	0.0671736375158428	0.00856697819314642	0.0240117130307467	0.0409966425163456	0.0334413922538816	0.0968804495252858	0.322364002686367	0.0441379310344828	1.11976487876561	2.42670157068063	0.131479140328698	0.0176522506619594	0.849074975657254	0.0367491166077739	2.44907407407407	1.6425855513308	4.76214405360134	0.687457627118644	0.0898371701291409	0.0885416666666667	1.81952506596306	0.294117647058824	0.219607843137255	2.48916408668731	0.0438110319345474	0.936619718309859	0.393798449612403	0.438126009693053	0.0826666666666667	0.173913043478261	0.0058173356602676	0.277339346110485	0.28476821192053	0	0.0152866242038217	0.157283288650581	0.00780161604903873	0.045349375289218	0.0252100840336134	0.0149225890692035	0.0327968417856058	1.56348661633493	0.142040325007523	0	0.614340263046245	0.0534016093635699	0.103453521983873	0.309529992209816	0.0490523968784838	0.374551971326165	0.0447941888619855	1.03280423280423	0.22879177377892	0.0343074968233799	0.0741156653565413	1.49759615384615	1.51472650771388	2.31644908616188	0.726872246696035	0.433806146572104	0.563245823389022	0.270103092783505	0.0337941628264209	0.183976261127596	0.0775370581527936	0.292640692640693	1.68269762299613	0.274914089347079	0.121621621621622	0	0.00624349635796046	0.108824555284269	0.0199812675616609	0	0.041740674955595	0.0233644859813084	0.238007380073801	0.128577028616229	0	0	0.0233766233766234	0.140006140620203	2.84711111111111	0.0982857142857143	0.0221559437579889	0	0.0474751834268451
"msp_0723"	0	0	0	0	0	0	0	0	0	0	0	0.360264900662252	0	0	0	0.00763723150357995	0	0.648922686945501	0	0	0	0	0	0	0	0	0	3.11504424778761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285132382892057	0	0.456474030724214	0	0.160997143599065	0	0	0	0.0296296296296296	0	0	0	0	0	0	0.670704845814978	0	0	0	0	0	0	0	0.787175234936429	0	0	0	0	0	0.0199812675616609	2.48233977944702	0	0	0	0	0	0	0	0	0.0622222222222222	0	0	0	0
"msp_0729"	0	0	0.370255615801704	0	0	0	0.0055005500550055	0	0	0	0	0	0.296640826873385	0	0	0.232935560859189	0	0	0	0	0	0	0	0.00671591672263264	0	0	0	0	0	0	0	0	0	0	0	0	0.62109375	0	0	0	0.204334365325077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.478836665801091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569301260022909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0733"	0	0.0977011494252874	0.0371804802478699	0.0139546473959631	0.133333333333333	0.0987861029719548	0.152915291529153	0	0	0	0.347143480157	0.0635761589403974	0.133333333333333	2.50549450549451	0.0137273593898951	0	0	0	0	0.111273792093704	0	0.0648353523289541	0	0.124916051040967	0.032	0	0.176701570680628	0	0	0.118792599805258	0	1.70555555555556	0	11.9112227805695	0	0.134755755193711	0	0	0	0	0	0	2.95246478873239	2.7906976744186	0	0	0	0.245491564863293	0.112739571589628	0	0	0	0.0107238605898123	0	0	0	0	0	0	0.149262714414686	0	0	0	0	0	0	0	0	0	0.398457583547558	0	0.241437394722066	0	0	0	0	0.145390070921986	0.0127287191726333	0	0	0	0.0570125427594071	0.417316017316017	0	0.00687285223367698	0	0	0.0135275754422477	0	0	0	0	0	0	0	0	0	0	0	0.189333333333333	0	0.0153387302939923	0	0
"msp_0735"	0	0	0	0.635933217044605	0	0.287149434910004	0	0	1.35604860010565	0	0	0	0	0	0.0320305052430887	0	0	0.0101394169835234	0.240654205607477	0.703367496339678	0	0	0.316992830846735	0.0201477501678979	0	0	0	0	0	0	0	0	0	0	0.16271186440678	0	0	0	0	0	0	0.0907891264185801	0	0	0	0	0	0	0	0	0	0	0	0	0.022211938917168	0	0	0	0	2.24375564249172	0	0	0.173372348207754	0	0	0	0.381720430107527	0	0	0	0	0	2.24759615384615	0	0	0.420704845814978	0	0	0	0	0	0	1.3004329004329	0	0	0	0	0.337148803329865	0	0	0	0	0.187694704049844	0	0	0	0.340599455040872	0	0.00736874424316856	0	0	0	0	0
"msp_0737"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016658954187876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0808534531162268	0	0	0	0	0	0	0.0103092783505155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0739c"	0.00393700787401575	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00838894184938036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00427807486631016	0	0.00475059382422803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0411805078929307	0	0	0	0	0.00182565038795071	0	0.00668896321070234	0.003584229390681	0	0	0.0462724935732648	0	0	0	0	0	0	0.00236406619385343	0	0	0	0	0	0	0	0	0	0	0	0	0.00874180455822666	0	0	0	0	0	0	0	0	0	0.00444444444444444	0	0	0	0
"msp_0740"	0	0	0	0	0	0.023440770196735	0	0	1.2810353935552	0.00668896321070234	0.0226777147841256	0	0	0	0.198284080076263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0334702571124296	0	0	0	0	0	0	0	0	0	0	0	0.140969162995595	0.1548463356974	0.0445505171042164	0	0	0	0	0	0	0	0.476351351351351	0	0	0	0	0.165574556496724	0	0	0	0	0	0	0.424242424242424	0	0	0	1.33106092884533	0	0
"msp_0742"	0.0275590551181102	0	5.44384198295895	0.0508347869424371	15.5586666666667	0.0326496442025952	0	0.330114942528736	0.163232963549921	0.996655518394649	30.4195377235063	0.0741721854304636	3.79741602067183	1.41084721729883	0.0762631077216397	0	0.999731255038968	0	0.491433021806854	0.0521229868228404	0.411380102491606	0	0.470451462894788	3.48959032907992	0.0761379310344828	0.213078618662748	0.0235602094240838	0.11378002528445	0.106796116504854	0.991236611489776	0.187985865724382	0.0222222222222222	0	5.34924623115578	0.267118644067797	0	0.368489583333333	0.262796833773087	0.0184873949579832	6.03778966131907	0.441176470588235	0.00950118764845606	1.47359154929577	0	2.17641357027464	0.106666666666667	0.934356351236147	0.174520069808028	15.3100338218715	0.278145695364238	28.2719759579264	0.067515923566879	3.32618409294012	1.66508776818055	3.68533086534012	0.521008403361345	0.0843126282409998	16.2538718493775	5.34797529169526	0.127595546193199	0	0.714467543487484	0.00804681784930505	0.303057964399817	0	0.536231884057971	2.06989247311828	0.0205811138014528	71.099823633157	1.60539845758355	0	0.234699606962381	0.689903846153846	0.200561009817672	0.0619669277632724	0.830396475770925	15.516548463357	0.165473349244232	0	0.043010752688172	0.400593471810089	0.096541239072596	0.0363636363636364	0.482034273079049	0.142038946162657	0.0498310810810811	0.0692076228686058	0.103017689906348	11.5312173003139	0	0	15.892539964476	0.0872274143302181	0.75830258302583	2.08388867110937	0.182587397016255	0.0149863760217984	0.0883116883116883	0.413877801657967	0.110222222222222	0.0868571428571429	0.0298253089049851	0.451612903225806	0.119982736296936
"msp_0747"	0.0216535433070866	0	0	0	0	0	0	0	0	0	0.0174443959877889	3.75629139072848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.260471204188482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27533549282739	0	0	0	0	0	0	0	0	0	1.99013243313425	0	0	0	0.0211640211640212	0	5.86721728081321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29926752703174	0	0	0	0	0	0	0	0	0	0	3.64266666666667	0	0	0	0
"msp_0750"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.634735202492212	0	0	0	0	0.00952380952380952	0	0	0	0	0	0
"msp_0751"	0	0	0.0743609604957397	0	0	0	0.101210121012101	0	0	0	0	0	0	0	0	0.0496420047732697	0	0	0	0	0	0	0	0	0	0	0.115183246073298	0	0	0	0	0	0	0	0	0	1.48697916666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34866163349348	0	0	0	0	0	0.013502986237341	0	0	0	0	0.0359897172236504	0	0	0	0	0	0.114537444933921	0	0	0	0	0	0	0	0.148148148148148	0.112256586483391	0	0	0	0	0.0237277552294724	0	0	0	0	0	0	0	0	0	0.0604444444444444	0	0	0	0
"msp_0756"	0	0.0126436781609195	0.11154144074361	1.27385995514578	0	0	8.14851485148515	0.00551724137931034	0.0227152667723191	8.18729096989967	0	0.0211920529801325	0	3.17334278624601	0	0	0	0	0	0	0	0	0	0.0819341840161182	0	0.179279941219691	0.842931937172775	0	0	0	0	0	2.52699619771863	0	0	0	0.04296875	0	0	0	0	0	0	0	0	0	0	0.0058173356602676	0	0	0	0	0	0	0	0	0	0	0.0864790665751544	0	0	0	0.0146305779078274	0	0.032199428719813	0.0791527313266444	0	0	0.0959435626102293	0	0	0	0	0	0.209573542210618	0	0	0	0	0	0.571216617210683	0	0	0	0	0	0	0	0	0.0112394630034343	0	0	0	0	0	0.00890670229347584	0	0	0	0	0.340571428571429	0	0	0
"msp_0757"	0	0	1.93338497288923	0	0	0	0	0	0	0	0	0	0	0.0850762141084722	0	0.273985680190931	0	0.0240811153358682	0	0	0	0	0	0	0	0	3.45157068062827	0	0	0	0.925795053003534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206907043967747	0	0	0	0	0	0	0	0	0	0	0	0.120044052863436	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0287230721198876	0	0	19.5381619937695	0	0	0	0	0.496103896103896	0	0	0	0	0	0.635304272766508
"msp_0760"	0.00492125984251968	0	0	0	0	0	0	0	0	1.69119286510591	0.0662887047535979	0	0.187080103359173	0.689117334278625	0	0	0	0	0	0.00468521229868228	0	0	0	0	0	0	0.232984293193717	0	0	0	0	0	0	0	0	0	0	0	9.42521008403361	0	0	0	0	0	0.068497576736672	0.00977777777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126391814625339	0	0	0.997073884418434	0.0255591054313099	0.05505063619839	0	0	0.036319612590799	0	0	0.00571791613722999	0.139247613700168	0.177884615384615	0.0126227208976157	0	0	0	0	0	0	0	0	0	0.0176893311221669	0	0	0	0	0	0	0	0	0.014797507788162	0	0	0	0	0	0.0147374884863371	0.845333333333333	0	0	0	0.0725075528700906
"msp_0761"	0	0.0126436781609195	0	0	2.85466666666667	0.030975303474257	0.033003300330033	0	0	0	0.0174443959877889	3.85695364238411	0	0.0836582772066643	0	0.144152744630072	0	0	0	0	0	0	0	0.185359301544661	0	0	0.0274869109947644	0	0	0	0	0	0	0	0	0	0.10546875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00764331210191083	0.684539767649687	0	0	0	0	0	0.127659574468085	0	0.13306177868296	0	0	0	0.230589457283822	0	0	0	0.00987654320987654	0.1426735218509	0.0177890724269377	0.0235822571588995	0	0	0	0.290748898678414	0	0	0	0	0.0103857566765579	0.048650703154694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.44177777777778	0	0	0	0.0431592576607682
"msp_0763"	7.08070866141732	3.25287356321839	10.6878388845856	7.59431846498879	18.908	0.0351611552951026	0	4.4983908045977	0	0.10479375696767	1.59092891408635	1.86490066225166	12.6273901808786	2.49982275788727	4.28979980934223	14.2749403341289	0	43.6451204055767	0	0	11.9985863226718	0	18.7979073822903	19.4009402283412	2.03586206896552	3.89713445995591	2.20418848167539	38.6586599241466	12.5542806707855	0.183057448880234	10.5908127208481	0	0.397718631178707	0.0276381909547739	1.68135593220339	1.4722066254913	12.6263020833333	0	0.517647058823529	4.56613190730838	0.434984520123839	0.206386909474795	0	4.02170542635659	0	6.55111111111111	6.45296959363456	14.9633507853403	2.31341600901917	0.105960264900662	0.162283996994741	12.5184713375796	15.9731903485255	0	12.1601110596946	0	8.17907106883044	39.9016094746432	15.413864104324	2.15167017755041	13	0.0118795078489605	5.60570592538405	0	21.1363282264347	6.53734671125975	0	0	2.15873015873016	2.88946015424165	11.0317662007624	27.1229646266143	0	4.19074333800842	10.1249782419495	13.9922907488987	18.386524822695	11.5375232033943	12.5690721649485	1.536866359447	5.66913946587537	1.24743443557583	4.72900432900433	106.666666666667	2.23940435280641	0	3.88365095285858	0	15.1280083711196	6.87105838276616	0.0140642480421927	0	0	0.0276752767527675	13.1148569188554	5.59519038076152	0.188010899182561	27.6597402597403	6.64537918329751	5.05688888888889	1.97104761904762	0	0.480938416422287	5.31981009926629
"msp_0765"	0	0	0	0	7.11066666666667	0	3.64686468646865	0	0	0	0	0.264900662251656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8828125	0	0	0	0	0	0	0	0	0	0	0	0	0.231788079470199	0.531930879038317	0.277707006369427	25.8677390527256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.185089974293059	0	0	0	0	0	0	0	0	0	0	69.1572700296736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0766"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.275194840096748	0	0	0	0	0	0	0	0	0	0.056282722513089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0837209302325581	0	0	0	0	0	0	0	0	0	0.053496795764837	0	0	0	0	0	0	0	0	0.0438917337234821	0	0	0	0	0.013317191283293	0	0.0282776349614396	0	0	0	0	0	0	0	0	0	0	0	0	0.0831168831168831	0.0375898286346048	0	0	0	0	0	0	0.012785680038357	0	0	0	0	0	0	0	0.144918636782315	0	0	0	0	0
"msp_0767"	0	0.035632183908046	0	0	0.044	0	0	0	0.165346011621764	0	0	0	0	0	0	0.00763723150357995	0	3.91508238276299	0	0.04099560761347	0	0	0	0	0	0	0	0	0	0	0	0.0333333333333333	0.0144486692015209	0	0.0379661016949153	0	0	0	0.0134453781512605	0	0	0	0	0	0	0	0	0	0.0338218714768884	0	0	0.0904458598726115	0.255585344057194	0.0367790470883254	0	0.376950780312125	0	0	0	0	0.13306177868296	0	0	0	0.0560893274474163	0	0	0	0.0211640211640212	0.102827763496144	1.50952986022872	0.190903986524424	0.00961538461538462	0.0182328190743338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212300967842648	0	0	0	0	0	0.0712536183478067	0	0.0337662337662338	0.116671783850169	0	0	0	0.609970674486804	0
"msp_0769"	2.27066929133858	0.248275862068966	0.875290472501936	0.90605532020932	3.11866666666667	0.467978233570532	0	0.596781609195402	2.21024828314844	0.032329988851728	0.877453118185783	0.667549668874172	2.30077519379845	0.60545905707196	0	0.387589498806683	2.43375436710562	0.0519645120405577	0.85202492211838	0.110688140556369	1.27584378865524	1.37996928851732	0.642511141251695	1.46004029550034	1.60441379310345	1.65319617927994	0.571989528795812	1.57142857142857	0.81288614298323	0.0292112950340798	0.624734982332156	1.06481481481481	0.0174904942965779	0.0159128978224456	10.8366101694915	0.125772038180797	0.384114583333333	1.79947229551451	1.76638655462185	1.09946524064171	1.43808049535604	10.4122459751913	2.42077464788732	0.545736434108527	3.91599353796446	1.28177777777778	0.192100028417164	0.56195462478185	0.155580608793687	0.503311258278146	0.616078136739294	0.405095541401274	0.19124218051832	0.310950125383115	0.617306802406293	3.9015606242497	0.0738668158925574	1.23048891588217	0.487302676733013	1.974119771291	0.242362525458248	1.00975816716165	0.253840526700805	4.72600030427506	0.0882887561672293	2.14827201783724	0.834229390681004	0.371670702179177	1.52098765432099	0.467866323907455	0.085133418043202	0.223469960696238	1.15264423076923	5.87938288920056	2.75230635335074	1.65528634361233	0.884160756501182	0.26412092283214	0.0804123711340206	0.714285714285714	0.697329376854599	4.02052451539339	7.87878787878788	8.57048092868988	0.764032073310424	0.97972972972973	0.40320962888666	0.0530697190426639	0.475758632717126	0.0124882922260381	0.324756272974269	0.321492007104796	0.39797507788162	1.42988929889299	0.378675029400235	0.245824983299933	0.822888283378747	0.291774891774892	1.86183604544059	3.87377777777778	1.96038095238095	0.927993182786536	0.86217008797654	1.18256365990505
"msp_0772"	0.0334645669291339	0	0.0325329202168861	0	0	0	0	0.0147126436781609	0	0	0	0	0	0	0.0358436606291706	0.0133651551312649	0	0	0.088006230529595	0	0.00636154797667432	0	0	0	0.125793103448276	0.00734753857457752	0	0	0.119152691968226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0622222222222222	0	0	0	0.43046357615894	0.00901577761081893	0	0	0.508219559765952	0.0546043498380379	0	0.151464279052416	0.0728818706346796	0	0	0	0	0.00438917337234821	0	0.0342768112178655	0	0	0	0	0.0282776349614396	0.0209656925031766	0.0539023020774846	0	0	0	0.101321585903084	0.0212765957446809	0	0	0.0184331797235023	0	0	0	0.0530679933665008	0	0.183277027027027	0.0250752256770311	0	0.0209277990931287	0	0	0	0.603582554517134	0.321033210332103	0	0	0.00953678474114441	0.0536796536796537	0.00368437212158428	0	0	0	0	0
"msp_0773"	0	0	0	0	0	0	0.132013201320132	0	0	0	0	0	0	0	0.0236415633937083	0	0	0.0367553865652725	0	0	0	0	0	0	0	0	0.0431937172774869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032	0	0	0	0	0	0.00636942675159236	0	0	0	0	0	0	0	0	0.00814663951120163	0	0	0	0.498571799532589	0	0	0	0	0	0	0	0	0	0	0.715859030837004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0115787129815186	0	0	0	0	0	0	0	0
"msp_0776"	0	0	0	0	0	0	0.123212321232123	0.0468965517241379	0	0.0133779264214047	0	0.0370860927152318	0	0.453739808578518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0589812332439678	0	0	0	0	0	0	0	0	0	0	0	0.741625551804726	0	0	0	0	0	0.202668360864041	0	0	0	0	0.548458149779736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0777"	0	2.38275862068966	0.830364058869094	0	0	0	0.0099009900990099	5.44183908045977	0	0	0.25119930222416	0.768211920529801	1.34160206718346	1.25203828429635	0.00762631077216397	1.99236276849642	0	0.114068441064639	0	0	0.342816752076339	0	0	2.14372061786434	1.30868965517241	0	0.43455497382199	0	0	0	0	0	0	0	0.0949152542372881	0	0.186197916666667	0	0	0	0	0	0	2.83410852713178	0	0	0.334185848252344	1.06108202443281	0	0	0.00901577761081893	0.0114649681528662	1.08132260947274	0	0.777417862100879	2.3469387755102	0	0.0303674460977832	0	0	26.5044127630686	0	0	0	6.28200467411062	0.107023411371237	0	0	0.0141093474426808	1.02056555269923	3.70393900889454	1.48343627175744	0	0.127629733520337	0	3.17180616740088	0	0	0	0.00307219662058372	0.286350148367953	0.14899277841125	33.174025974026	5.0016583747927	0	0	0	0	0	0.738058070558851	0.00447498801342496	0	0.0179127725856698	0	0	0.192384769539078	0.00953678474114441	1.36450216450216	0	4.73422222222222	0.240761904761905	0	0	0
"msp_0780"	0.448818897637795	2.58735632183908	0	0.264141539995016	0	0	0	0.0533333333333333	0.164817749603803	0	0.0383776711731356	0	0.16640826873385	0	0	0.0315035799522673	0	0	0.174454828660436	2.13762811127379	0.389468103905284	0	0.00465026157721372	0	0.00772413793103448	0	0.18717277486911	0	0	0.0253164556962025	2.26996466431095	0	0	0.0351758793969849	0.0230508474576271	0.0168444693992139	0.1015625	3.23905013192612	0	0	0	0.00580628134072315	0.0140845070422535	0.165374677002584	0.193861066235864	0.521777777777778	0.942313157146917	0	0.437429537767757	0	0	0.00636942675159236	0	0.10587907495124	0	0	0.59466517440776	0	0	0.644598254589227	0	0	1.20702267739576	0.0864141183630002	0.122565567385095	0.985507246376812	0	2.28208232445521	0.263844797178131	0.0102827763496144	0.191867852604828	0.11341942728804	0.00961538461538462	1.22019635343619	0.0626631853785901	0.766519823788546	0.299054373522459	0.503845133916733	0.00721649484536083	0	0.85459940652819	0.274420372481946	0	0	0.140893470790378	0.0557432432432432	0.721163490471414	0	0.0920823160097663	0	0.021735656065207	0.0239786856127886	0	0	0	0.171899354264084	0	0	0.697574455019957	0.0311111111111111	0	0.481465700894759	65.7478005865103	0.182132067328442
"msp_0781"	0.0561023622047244	0	0	0	0	0.0108832147341984	0	0	0	0	0	0	0	0	0	0	0	0.017743979721166	0	0	0	0	0	0.0120886501007388	0.0198620689655172	0	0	0	0	0	0	0	0	0	0	0	0.01171875	0	0	0	0.452012383900929	0	0	0	0	0	0.29894856493322	0.0255962769051774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424164524421594	0.0158831003811944	0	0	0	0	0	0	0	0	0	0	0.0190041809198024	0	0.112769485903814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.390543444887934	0.0213333333333333	0	0	0	0
"msp_0792"	0.0561023622047244	0.0103448275862069	0.195197521301317	0	3.67466666666667	0.0753453327752198	0	0.00827586206896552	0.00264131008980454	0.0222965440356745	0.160488443087658	9.44635761589404	0	0	0.0289799809342231	0	0.0096748185971513	0	0.0475077881619938	0	0	0.00341238696468179	0	0.0214909335124244	0	0.0631888317413666	0	0	0.0123565754633716	0	0	0.427777777777778	0.00304182509505703	0.0745393634840871	0	0.0314430095451993	0.04296875	0.253298153034301	0.240336134453782	0.0242424242424242	0.0123839009287926	0	0	0.0651162790697674	0.1421647819063	0	0.0466041489059392	0	0	0	0.456799398948159	0	0.0178731009830206	0.327667874059627	0.162887552059232	0	0	0.0340115396295172	0.242964996568291	0	0	0.376750106067034	0	0	0	0.040133779264214	0	0.026634382566586	4.11851851851852	0.0205655526992288	0	0	2.74158653846154	0.251051893408135	0	0.00770925110132159	0.0212765957446809	0	0	0.258832565284178	0	0	0	0	0	0	0	0	0.0753400767352633	0	0	0.00355239786856128	0	0	0.00862406899255194	0	0.0163487738419619	0	0	0.218666666666667	0	0.385172560715807	0	0
