"gene_ID"	"ERS848745"	"ERS848744"	"ERS848743"	"ERS848742"	"ERS848741"	"ERS848740"	"ERS848738"	"ERS848737"	"ERS848736"	"ERS848734"	"ERS848733"	"ERS848731"	"ERS848730"	"ERS848729"	"ERS848728"	"ERS848727"	"ERS848726"	"ERS848724"	"ERS848723"	"ERS848722"	"ERS848721"	"ERS848719"	"ERS848718"	"ERS848717"	"ERS848716"	"ERS848715"	"ERS848714"	"ERS848713"	"ERS848710"	"ERS848709"	"ERS848708"	"ERS848707"	"ERS848706"	"ERS848705"	"ERS848704"	"ERS848701"	"ERS848700"	"ERS848699"	"ERS848698"	"ERS848695"	"ERS848692"	"ERS848690"	"ERS848689"	"ERS848688"	"ERS848686"	"ERS848685"	"ERS848684"	"ERS848683"	"ERS848682"	"ERS848681"	"ERS848680"	"ERS848679"	"ERS848678"	"ERS848677"	"ERS848675"	"ERS848673"	"ERS848672"	"ERS848668"	"ERS848666"	"ERS848665"	"ERS848664"	"ERS848663"	"ERS848661"	"ERS848660"	"ERS848659"	"ERS848658"	"ERS848656"	"ERS848655"	"ERS848654"	"ERS848653"	"ERS848652"	"ERS848651"	"ERS848650"	"ERS848649"	"ERS848647"	"ERS848646"	"ERS848645"	"ERS848642"	"ERS848641"	"ERS848640"	"ERS848638"	"ERS848636"	"ERS848635"	"ERS848633"	"ERS848631"	"ERS848630"	"ERS848629"	"ERS848627"	"ERS848626"	"ERS848624"	"ERS848623"	"ERS848622"	"ERS848621"	"ERS848620"	"ERS848619"	"ERS848618"
"msp_0138"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.41360654515031	1.88601062496922	1.99344612568464	-6.78376830740901	-4.72850253471691	-12.0406322005623	4.85606417556028	-4.72076024103708	-12.0406322005623	-6.33239432192267	-12.0406322005623	5.06683171062922	-0.448567435154329	-0.0215671380151426	2.06525396170058	2.54373222298661	-0.729546646199868	-12.0406322005623	2.66836412275859	4.60046827713088	-3.35983888180015	-12.0406322005623	-12.0406322005623	1.1396581144058	-0.354331419352562	-12.0406322005623	-3.77131307563281	-12.0406322005623	-1.04898719574946	-12.0406322005623	-12.0406322005623	-6.2661812846381	0.885835219109648	-2.25631047689337	1.57212480565029	-6.4392093328418	1.52707118955	-0.108058980409609	2.6254496899501	4.91397237379259	2.1842579569286	-1.43215457415572	2.21764038308966	-0.877346207186962	-3.7776092755867	-12.0406322005623	-0.726137035017436	0.381115760843946	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.914855495836837	-0.943271044217335	-12.0406322005623	0.607084606535609	-3.14365248889507	1.29914742771016	-0.370356131473529	1.60078030746944	1.64686572088371	-2.65210102236705	0.291102389334655	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.88509734827111	-0.286650613478706	-7.08030632553249	-12.0406322005623	-0.0634015763463003	4.75366226569941	-4.32561464398545	2.71894439314062	-2.47808375639238	2.75806076244059	3.18916299460945	2.12456056119573	-1.28724432097777	5.1655165595445	-0.767323639127848	1.28175392881483	-0.590126817336416	-4.70781082421307	-4.87510347945255	6.93396163941942	-4.13245550134819	1.91178259265993	1.91742199798619	3.37553001745322	0.259606975889927	-5.73851893445349
"msp_0139"	-12.0406322005623	-12.0406322005623	-1.22327467759485	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-8.44642700925928	-0.256017009457199	2.70505707148301	-12.0406322005623	-12.0406322005623	2.4836306156398	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.15601056276867	-12.0406322005623	-3.95385764623247	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.437013010341372	-12.0406322005623	-12.0406322005623	1.61123375206361	3.99032815035189	1.1310331705668	-12.0406322005623	-12.0406322005623	-7.96593296594185	-7.391647175874	-12.0406322005623	-4.86383272498077	-7.35319388195584	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.66117942157001	-12.0406322005623	-0.682959686536929	3.28124093314502	-12.0406322005623	-12.0406322005623	-1.36074850451277	-12.0406322005623	-12.0406322005623	-2.50430287660677	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.20321764969889	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.20725243663523	-12.0406322005623	-7.8849994858282	-8.46083812922478	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.179576056385499	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.35009666198041	-12.0406322005623	-12.0406322005623	-1.15155711722932	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.91498969268164	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0141"	3.09188587979558	1.07003700367755	-1.8936417794903	-1.55916993324948	2.40361047630235	2.08482710800911	-0.972560958916211	-12.0406322005623	-2.43767564240421	-0.441211605055998	0.364909305113319	-0.401414654896947	-1.97980604496614	-1.7365141564261	-7.01568970297448	-2.64768777074869	-12.0406322005623	-0.352937064509136	-5.93741293662195	-3.64032908156528	-2.0964277242394	-1.12665708894152	-0.178239307091973	-1.34016966670075	-12.0406322005623	1.32228579044879	0.975916373138568	-12.0406322005623	1.20680429828201	-1.06573038073505	-0.260237487757034	-4.15577101119046	-0.127910031650252	-3.7134149752971	-3.44795414220853	-0.351352085554084	-4.41100918283532	-1.57550962591123	-1.47719199023449	-1.77223111556005	-5.71417904121917	-1.05975177213625	1.61746988969012	1.37907994304033	-2.69187849548982	-1.53801284012902	-2.65009633673241	-12.0406322005623	-1.50111052342356	1.01203609393968	-3.45530628564654	1.09377350405062	-1.22992026805418	0.974513560845659	-0.0645474340254529	0.867523970173498	0.980668951668766	0.0890174672559351	-4.56476255706298	1.32739657459459	-2.55313564206226	-2.39604353506941	-1.83533237513075	-2.88298863884873	-2.86940985698624	-2.49266987497953	0.0692496450280394	-0.23770126644072	-12.0406322005623	-1.01633588615184	-12.0406322005623	-2.89965988632063	0.474777837094686	1.01653465801813	-2.41340638331823	-12.0406322005623	-3.62565023492251	-12.0406322005623	-0.750064479063953	-4.24208729496272	-0.066659866423597	-2.51741217749014	-2.62630454264537	2.73970595096294	-0.863759584655949	-1.41512829491031	-2.94448921073073	-1.75627239145698	-2.67354816540652	-5.51408638606642	-0.597980456887925	0.373216505255756	1.68707255815348	2.65265962069426	-3.63588901565604	-0.3596884879241
"msp_0142"	-12.0406322005623	-12.0406322005623	-1.60699010039654	-7.28198019639647	2.04562785850949	3.0583860443468	-12.0406322005623	-12.0406322005623	-2.89887983165507	-2.57713518333885	-12.0406322005623	-3.18065365648777	-3.6759661679257	-1.2868321459592	-12.0406322005623	-2.2570067629784	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.17744264984863	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.76645387156783	-12.0406322005623	-0.134715973423004	-2.6124550013353	-2.68470903517451	-1.02150458090809	-0.00365858130934907	-3.3174251911698	-3.97305616369715	-12.0406322005623	-1.86303575415401	-12.0406322005623	-1.55599385174166	-2.52078404191862	-2.7299954857305	0.122010589881512	-12.0406322005623	-12.0406322005623	-1.61669144822758	-3.25315173146681	-12.0406322005623	-12.0406322005623	-2.73175040311371	-0.904820182426492	-1.5278677932214	-1.29644745348186	-2.35662802776573	0.175389977696605	-0.47770569334873	-1.5244760167021	-1.20629479398646	-1.03206758807481	-5.8745851873067	0.439092424574051	-5.27875707025878	-4.31546177076391	1.00952492118956	-1.80186031019997	-12.0406322005623	-4.34389233821622	-3.6798443090389	-3.78357867297486	-2.33848344286846	-1.90232201399598	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.7477653850524	-0.29539056928342	-0.647010706440365	-12.0406322005623	-0.404575117282872	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.279903715909167	-12.0406322005623	-2.41983265190877	-1.12220145037708	-12.0406322005623	-5.51408638606642	-2.60295978369995	-12.0406322005623	1.78017531586676	-2.02757546118876	-12.0406322005623	-6.44302017666497
"msp_0144"	-12.0406322005623	-5.28619955310552	-12.0406322005623	-12.0406322005623	0.272865202422679	-5.83456974131756	-7.72341269757453	-12.0406322005623	-12.0406322005623	0.169585578753854	-12.0406322005623	1.25695392701582	-6.66156142615708	-12.0406322005623	0.889315663449791	1.31892155010388	-12.0406322005623	2.64214597278795	0.918656896416307	-4.58124314294171	6.4716320238877	-5.19739050849801	4.11419424373209	-6.68615776855176	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.70089352103436	-7.69382589779599	-12.0406322005623	-12.0406322005623	-7.33435582054187	1.498215462478	-12.0406322005623	-12.0406322005623	4.6124030975103	1.85197135694777	1.15907424110995	0.330577440987269	-12.0406322005623	-12.0406322005623	-3.72957084948051	-3.95775797816669	-1.03959547099246	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.76734451285042	2.71535579273708	-12.0406322005623	0.764921612977992	-7.970010971627	-12.0406322005623	-5.12897942898343	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.09415190877848	-0.723072689937914	-4.40616506541186	-6.86746772613742	-12.0406322005623	-7.38966564483218	3.86146825887806	1.4825724758128	4.81048416610481	4.67919317383357	-2.37185582608635	-7.077750437524	-7.57935245089844	-12.0406322005623	-4.25739640369029	-6.65336157747602	-3.75786077067093	2.34939390119218	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.70791090919081	-12.0406322005623	-7.51779065877673	1.49039946952851	-6.84674942510788	-12.0406322005623	-6.24065680887025	-6.35803497929152	4.49579027507788	-8.70268541646384	0.703450045999128	-12.0406322005623	0.0518861178753994
"msp_0145"	-12.0406322005623	-12.0406322005623	-6.24944566888433	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.54572943580449	-12.0406322005623	-12.0406322005623	-0.843909937360505	-12.0406322005623	-12.0406322005623	-2.30889523007353	-12.0406322005623	-12.0406322005623	-0.435451231822181	-12.0406322005623	-12.0406322005623	1.55298722745096	3.70276898700513	-12.0406322005623	-0.0271959875946063	0.422469583358061	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.37674598543263	-3.98757327612534	-5.24834781158387	-12.0406322005623	-0.0697042649394152	-12.0406322005623	-1.61172741759971	-6.08871316836892	1.05492579001676	-12.0406322005623	-5.66283802975353	-1.67806165001907	-4.49505225922366	-5.2133622583664	-3.2855329789462	-2.66858148968844	-12.0406322005623	-1.68152226239427	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.8119860072823	-4.44658218945937	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.90246509414992	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.22661533206275	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.7906991905126	-12.0406322005623	-4.87681939723244	-6.43850035782953	-12.0406322005623	-12.0406322005623	-6.23512583208372	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.80513413666019	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.24208729496272	1.86102305808351	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.80643934682603	-12.0406322005623	-5.65226806369963	1.70584929888477	-2.2688268263882	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.0946062189393	-6.54764537080222
"msp_0146c"	-1.24246070703481	-5.25407505041453	-12.0406322005623	-2.79784719329053	-6.6892231831854	-3.8857003412112	-1.70554968577023	-2.11497482824746	-5.70449761317662	-12.0406322005623	-12.0406322005623	-0.431687627747417	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.29405573102393	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.14434224155126	-12.0406322005623	-6.22596780767416	-5.02351185570201	-12.0406322005623	-1.57163975811893	-2.03322846050168	-6.73191949459107	-5.44891118154322	-3.22195700123718	-12.0406322005623	-7.3936822516295	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.22399946491664	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.33288287028857	-12.0406322005623	-4.88994139955745	-5.27172668556832	-12.0406322005623	-5.39581009503764	-7.31626306181451	-5.46709481926956	-5.4043052048526	-5.14809756331609	-5.15906798300769	-7.09594177126256	-6.85855694306902	-4.45688457183938	-6.03588807169766	-8.06304657620755	-6.24410254117211	-6.4215546224329	-7.68456842151402	-4.66371947078182	-6.65885074561481	-5.99260793570232	-6.00790873657977	-6.41898252447384	-5.7840608635107	-7.60251899077221	-4.9502905362873	-6.1544039764152	-5.38859485559084	-6.767790594658	-5.86257931823654	-3.76256045165239	-12.0406322005623	-2.96944534617573	-5.23140945045317	-12.0406322005623	-0.610490010272813	-5.03942059114948	-7.25380479660316	-4.60409087943106	-6.08315764729625	-5.40328702721053	-5.41161451976316	-12.0406322005623	-3.180338520219	-2.27506784398902	-12.0406322005623	-3.77736530643342	-4.14368159774092	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.54036791288699	-5.55136857925265	-4.07472078448583	-3.87612333859047	-2.31299389727428
"msp_0147"	2.05627288393913	-7.52465489424372	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	4.85045933869732	-4.78903258498199	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.12089949712402	2.21731800802364	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.708021685630521	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.2609216626911	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.25791509366904	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.95483294347735	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.02194654041739	-12.0406322005623	-5.87159333658352	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.29622192797971	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.10192231658071	-7.10044722930758	-12.0406322005623	2.2329743771153	-7.57694435836099	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0148c"	-5.32957136666459	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.39034417018235	-2.50842339715276	-4.62090605548978	-6.19768028635831	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.66729045283889	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.35946266722015	0.0431367123250542	-12.0406322005623	-0.123387237166941	-7.35598591325264	-2.7705041171316	-0.0660203216464023	-2.39604353506941	-6.03565128797257	-4.66933199645635	-0.444134851042088	-12.0406322005623	-4.37493520289229	-12.0406322005623	-5.70033117709151	-12.0406322005623	-2.28955612235213	-12.0406322005623	-12.0406322005623	-6.82264089445722	-12.0406322005623	1.35791652686037	-5.89615425457139	-12.0406322005623	-2.1679998732923	-3.2855329789462	-5.55757978850428	-12.0406322005623	-0.562511877080462	-5.63009019976143	-5.33900901345345	-12.0406322005623	-3.04120811010923	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.50893843015832	0.352024813226625	-12.0406322005623	-12.0406322005623	0.851326431851538	-12.0406322005623	-1.32162991519374	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.75862302725842	-3.16138285780586	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.10106746060148	1.14428764448182	1.26856018364881	-12.0406322005623	-12.0406322005623	-2.10894603360582	-12.0406322005623	-7.25380479660316	-12.0406322005623	-12.0406322005623	-3.55820302507498	-5.90312470533963	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.71584564436364	-12.0406322005623	2.03223424418118	-12.0406322005623	-4.75500980695087	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.91518486385008	-12.0406322005623
"msp_0150c"	-12.0406322005623	-12.0406322005623	-6.37261006051778	-2.84838822147978	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.93884106230547	-4.92679331664288	-5.96949811031198	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.25210454065036	-4.29784101060929	-6.06126629302083	-12.0406322005623	-12.0406322005623	-5.65910538681584	-12.0406322005623	-5.90708116453726	-5.29332961127791	-4.40059632869534	-7.48212658042596	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.05104951597375	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.50958564156385	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.87453049531651	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.94036751373587	-12.0406322005623	-6.50820036573245	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.69813332890464	-8.14208771890836	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.21097335108047	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.07188233223428	-12.0406322005623	-4.65667259395807	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.17265159022776	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.59833854644687	-12.0406322005623	-6.41493098255449	-12.0406322005623	-5.54866622171299	-12.0406322005623	-6.24065680887025	-5.78246612446284	-5.17202568047017	-4.71461709643361	-6.03192512622772	-6.19972243509616	-12.0406322005623
"msp_0151"	-12.0406322005623	-2.98156161947072	-1.88215623915622	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.85782033354238	-5.3377598450682	-12.0406322005623	-4.36795126552766	-12.0406322005623	-1.95165652495603	-5.38679645666805	-12.0406322005623	-12.0406322005623	-0.152529925669857	-12.0406322005623	-12.0406322005623	-6.26893592691359	-0.718535576378411	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.294199791761	-12.0406322005623	-8.15116727997515	-12.0406322005623	-12.0406322005623	-1.34817514291253	-0.410970873877893	-4.24035553080872	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.82707921714272	-2.16700969944717	-12.0406322005623	-3.57761532627936	-12.0406322005623	-12.0406322005623	-5.38992263871533	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.34595605920948	-3.94368420117174	-2.22821575882621	-12.0406322005623	-4.87753451644559	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.66806583949349	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.11339143842249	-6.56291278899559	-12.0406322005623	-5.04814617748334	-12.0406322005623	-3.8548193166056	-12.0406322005623	-12.0406322005623	-0.72190111091918	-12.0406322005623	-5.40537350288991	-12.0406322005623	-12.0406322005623	-2.5499672996286	-12.0406322005623	0.228663549374004	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.70957034747651	-0.174151796983473	-12.0406322005623	-6.84526628201045	-12.0406322005623	-12.0406322005623	-1.54482463152936	-4.29160875044662	-6.03192512622772	-12.0406322005623	-12.0406322005623
"msp_0152"	-6.0573858343837	3.15003190376645	-7.00856313159649	2.33231508038092	2.71710593872762	6.04809754699088	2.15975903369	-4.60634439176639	2.12790336149807	0.953064296394551	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.47397167121418	-12.0406322005623	0.304384005385175	-12.0406322005623	-12.0406322005623	-1.77415914248023	1.28412083899614	-0.83371852387833	1.49292721642255	-5.80891607832565	-5.70389780606437	-12.0406322005623	-12.0406322005623	0.277876584278943	4.11115548573056	4.87166008522468	0.64055716117295	-1.89658275899549	-0.391666624824828	-12.0406322005623	-1.38654511187296	-3.21404954440306	0.4627027841243	-2.3092309053587	2.02357047677271	0.394838789299967	-0.848733315607417	-3.37257428449584	2.93342156105741	1.66540400369435	-1.24853370296137	1.11453987510506	-0.196025044679159	-0.831459004348072	2.498005741027	0.908669057355339	3.10414370291706	-12.0406322005623	3.55066854139565	1.7671006015719	0.378858249359486	3.20896973217118	-1.25824870681351	-0.385751481840529	1.45730225518861	-2.39052073784033	3.49323339876034	-0.587798949178106	0.88335868530346	-1.77755972890189	1.25357603525045	1.37387000798342	-1.78980694347692	1.6377985370039	1.47209276455281	-1.55321720026453	3.64996493858778	-7.077750437524	1.40196527431698	0.363982214412143	0.227745817830991	-0.646967651139891	-5.87159333658352	-0.395293490962178	-5.10257925981901	2.93746016454306	-12.0406322005623	1.03783721489598	5.10549215392447	2.60696934118373	-12.0406322005623	3.20716668367763	-12.0406322005623	-0.2328961438611	-12.0406322005623	-2.24935280287096	-12.0406322005623	0.877054239235472	-0.491089967134659	-12.0406322005623	-0.975492467741948	-6.8845159703849	-1.60348281226237
