"MSP"	"ERS848745"	"ERS848744"	"ERS848743"	"ERS848742"	"ERS848741"	"ERS848740"	"ERS848738"	"ERS848737"	"ERS848736"	"ERS848734"	"ERS848733"	"ERS848731"	"ERS848730"	"ERS848729"	"ERS848728"	"ERS848727"	"ERS848726"	"ERS848724"	"ERS848723"	"ERS848722"	"ERS848721"	"ERS848719"	"ERS848718"	"ERS848717"	"ERS848716"	"ERS848715"	"ERS848714"	"ERS848713"	"ERS848710"	"ERS848709"	"ERS848708"	"ERS848707"	"ERS848706"	"ERS848705"	"ERS848704"	"ERS848701"	"ERS848700"	"ERS848699"	"ERS848698"	"ERS848695"	"ERS848692"	"ERS848690"	"ERS848689"	"ERS848688"	"ERS848686"	"ERS848685"	"ERS848684"	"ERS848683"	"ERS848682"	"ERS848681"	"ERS848680"	"ERS848679"	"ERS848678"	"ERS848677"	"ERS848675"	"ERS848673"	"ERS848672"	"ERS848668"	"ERS848666"	"ERS848665"	"ERS848664"	"ERS848663"	"ERS848661"	"ERS848660"	"ERS848659"	"ERS848658"	"ERS848656"	"ERS848655"	"ERS848654"	"ERS848653"	"ERS848652"	"ERS848651"	"ERS848650"	"ERS848649"	"ERS848647"	"ERS848646"	"ERS848645"	"ERS848642"	"ERS848641"	"ERS848640"	"ERS848638"	"ERS848636"	"ERS848635"	"ERS848633"	"ERS848631"	"ERS848630"	"ERS848629"	"ERS848627"	"ERS848626"	"ERS848624"	"ERS848623"	"ERS848622"	"ERS848621"	"ERS848620"	"ERS848619"	"ERS848618"
"msp_1527"	0	0	0	0	0	0	0	0	0	0	0	4.0550252667041	0	0	0.997191011235955	0	0	0	0	0	0	0	0.119683191551775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15933464653097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.312018140589569	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29930145083289	0	0
"msp_1531c"	0	0	0	0	0	4.05531547104581	0	0	0	0	0	0	0	0.104734576757532	0	0	0	0	0	0	0	0.196835198764956	0	0	0	0	0	0	0	0	0	0	0.0672734467748318	0	0	0	0.54421768707483	0	0	0	0	0	0	0	0	0	0	0	0	1.84605219689462	0	0	0.171976967370441	0	0	0	0	0	0	1.6517306144352	0	0	0	0	0	0.34305027460921	0	0	0	0.172099087353325	0	0	0	0	0	0	0	0	0.955974842767296	0	0	0	0	0	0	0	1.21414538310413	0	0	0	0	0	0	3.84309511015583	0	0
"msp_1533"	0	0.149451817657242	2.22102715783813	0	0.12018906144497	0	0	0	0	0	0	0	0	1.12338593974175	0	0	0	0	0.208375209380235	0	0	0	0	0	0	0	0.0141725719049604	0	0	0	0.0182700542392235	0	0.0688563514048279	0.215951843491347	0	0	0.0144557823129252	0	0	0.468029251828239	0.139954853273138	0	0	0	0.0251942053327735	0	0	0	0.0559277599766968	0.0277502477700694	0.0828492043445314	0.0856610800744879	0.108253358925144	0	0	0.110121457489879	0.0748571428571429	0	0	0.0440032197477864	0	0.096914052537618	0	0	0	0.0270384452893959	0.0426599749058971	0	0	0	0	0.999251310207138	0.340702210663199	0	0	0	0.0155717761557178	0	0.050314465408805	0	0	0	0	0	0.0944558521560575	0	0.0491159135559921	0	0	0	0.539409787075084	0	0	0	1.91156812339332	0.120603015075377
"msp_1541"	0	0	0	0	0.00472653612424038	0	0	0	0	0.0133868808567604	0.172200337647721	0.0527793374508703	0.0639789658194566	0	0.0215355805243446	0.112320417936439	0	0.0933406113537118	0.0120603015075377	0	0.0514535631592488	0	0.0586682311528307	0	0	0.018362662586075	0.00583576490204252	0	0	0.0176522506619594	0	0	0	0.017306245297216	0	0.0461416070007955	0.0102040816326531	0.139116842516608	0.0229116945107399	0.0157509844365273	0.00601956358164033	0	0	0.132050721469174	0.104136048708797	0	0.0455675227837614	0	0.0198077483250801	0.13214403700033	0.0111139176559737	0.00465549348230913	0.0506717850287908	0	0.0113810461807835	0.00404858299595142	0	0	0	0.108398175476254	0.0580046403712297	0.0632491711298138	0.0260213374967473	0	0	0	0.081555834378921	0.0915805022156573	0.156034132466477	0.0273794002607562	0	0.0319440978287996	0	0	0.0937373737373737	0	0.08661800486618	0	0	0	0	0	0	0.0764925373134328	0.0082135523613963	0.0438413361169102	0	0.0112676056338028	0.00986958054282693	0	0	0.02625	0	0.0655561526061257	0	0.0233165829145729
"msp_1543"	0.123152709359606	0.0121177149451818	0	0.0915841584158416	0	0.442523768366465	0.0426966292134831	0.0979591836734694	0.0138888888888889	0.202141900937082	0.168823860438942	0.299831555306008	0	0.0552367288378766	0.098314606741573	0	0.0359853809389935	0.0196506550218341	0.0107202680067002	0.129802699896158	0.0329302804219192	0.0409108452335006	0.0105602816075095	0.0263157894736842	0.658458244111349	2.97934200459067	0.0191746561067111	0.0953125	0.343119567000164	0.0141218005295675	0	0	0.0110803324099723	0.0105342362678706	0	0	0.0195578231292517	0	0.0133651551312649	0.207762985186574	0.00451467268623025	0.0302225852562794	0.0256478760352658	0.00787057280279843	0	0	0.0207125103562552	0.016533637400228	0.025633556655986	0.0105715229600264	0	0.0493482309124767	0.0138195777351248	0.0180045011252813	0.0210111621799081	0.0153846153846154	0.00742857142857143	0.00330250990752972	0.285714285714286	0.0182452374563992	0	0.0214231063504208	0.0176945094977882	0.0139303482587065	0.0883435582822086	0.285593578369244	0.0376411543287327	0.0147710487444609	0.0219422998780983	0.0443285528031291	0.157635467980296	0	0.0845253576072822	0.00998217468805704	0.0096969696969697	0.842105263157895	0.0116788321167883	0.0378890392422192	0.059748427672956	0.716553287981859	0.0879977722082985	0.0339147286821705	0	0.149253731343284	0.169404517453799	0.00626304801670146	0.917485265225933	0.511267605633803	0	0.16017316017316	0	0.02875	0.008110300081103	0.0214938205265986	0.0493573264781491	0.0104522613065327
"msp_1550"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.69850187265918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33320142461417	0	0	0.118536197295147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1556"	1.33743842364532	0.141373341027121	0.0677601505781124	0	0.191762322754895	0.566983578219533	0.580524344569288	0	0.0997474747474748	1.95850066934404	0.334271243669105	1.35878719820326	0.230499561787905	0.0530846484935438	0	0.137570744449282	0	0.596069868995633	0.078391959798995	0	0.533058914329817	0.0995754534928599	0.124376650044001	2.94736842105263	0.00535331905781585	0	0	0	0.0761030014761358	0.0185348631950574	0	0.0834264432029795	0.113177681044717	0.0270880361173815	0.788172043010753	0.146380270485282	0.0450680272108844	0.110199296600234	0.0343675417661098	0	0	0.446804165815806	0.23510553032327	0.483602973327503	0.0310728532437539	0.183800100620493	0.248550124275062	0	0.0873871249635887	0.030393128510076	0.0990149027532205	0.100558659217877	0.0568138195777351	0	0.104180345808711	0.0331983805668016	0.736571428571429	0.23778071334214	0.0896358543417367	0.21786960021465	0.0541376643464811	0.947717419025759	0.142596929482175	0.081592039800995	0	0.0726658217152514	0.178168130489335	0.0369276218611521	0.342950020316944	0.242503259452412	0	0.141751934115298	0.0780234070221066	2.48698752228164	0	5.26105263157895	0	0	0	0.293877551020408	0	0	0.591988130563798	0.475746268656716	1.08418891170431	0	0.12573673870334	0	0.0648572435671484	0	0	0.00875	0	0	0	0.118994974874372
"msp_1558"	1.17733990147783	0	0.0473245496101102	0.627475247524752	0	0.343993085566119	0.00973782771535581	0	0.0183080808080808	0	0	0.285233015160022	0.0999123575810692	0	0.159176029962547	0.127993034392686	0.0337362946303064	0.0633187772925764	0.0134003350083752	0.0176531671858775	0.103936197581683	0	0.0234672924611323	1.00631578947368	0.462526766595289	0.0107115531752104	0	0	0	0	0.0411076220382529	0	0	0	0.0397849462365591	0	0	0.0343884329816335	0.00954653937947494	0.0427526720420026	0	0.173984071880743	0.120758749666043	0.0157411456055969	0	0.0798255911453966	0	0	0	0.0766435414601916	0.0212174791614044	0	0.0491362763915547	0.0637659414853713	0	0.0242914979757085	0	0	0	0.0236114837671049	0.00773395204949729	0.0683499107370569	0.19880301847515	0.143283582089552	0.247034764826176	0	0.268506900878294	0	0.0666395774075579	0.0990873533246415	0	0.0439231345145994	0	0.215329768270945	0.0242424242424242	0	0.118734793187348	0	0.710691823899371	0	0	0	0.056379821958457	0.324626865671642	0.134496919917864	0.00730688935281837	0	0.13943661971831	0	0.365800865800866	0.0986178558087411	0.07	0	0	0.0205655526992288	0
"msp_1562"	0	0	0	0	0	0	0	0	0	0.0267737617135207	0	0.466030320044919	0	0	0	0.222899434044406	1.84649985943211	0	0	0	0	0	0	0	0	0.2203519510329	0	0	0	0	0	0	0	0	0	0	0	0.0211019929660023	0.0315035799522673	0	0	0	0	0.0883253170091823	0	0	0	0	0	0	0.108108108108108	0	0.24721689059501	0.04576144036009	0	0	0	0	0	0	0	0.0591685794440194	0	0	0	0	0	0.0428360413589365	0	0	0	0	0	0	0	0	0.442822384428224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05125	0	0.101020956475013	0	0.0120603015075377
"msp_1564"	0	0.114829774956722	0	0	1.04591492234976	0	0.31685393258427	0	0	0	0	0	0	0.0380200860832138	0.0880149812734082	0.187200696560731	0	0	0	0	0	0	0.244059841595776	0	0	0	0.679449770737807	0	0	0	0	0.00521415270018622	0.191531460229521	0	0	0	0.135204081632653	0.292301680343884	0	0	0	0	0	0	0.19903422212891	0	0	0	0	0.815328708292038	0.108108108108108	0.042830540037244	0	0	0	0	0	0	0	0.17064663268044	0	1.48329507778628	0	0	0	0.0675961132234896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166172106824926	0	0	0	0.0609037328094303	0	0	0	0	0	0	1.71090811391725	0	0
"msp_1567"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0254606365159129	0	0	0	0	0.0126315789473684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00844529750479846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344671201814059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1570"	0	0	0	0	0	0.0224719101123595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0416840350145894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134253450439147	0	0.11214953271028	0	0	0	0	0.0299465240641711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149420993649608	0	0	0.221386351423966	0	0
"msp_1581"	0	0	0	0	0	0	0	0	0	0.273092369477912	0	0	0	0	0	0.0365694383979103	0	0	0	0	0.255209673269874	0	0.144323848635964	0	0	0	0	0	0	0	0	0	0	0	0	0.0190930787589499	0	0.0203204376709652	0	0	0	0.0114355727996733	0.023510553032327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0426749934946656	0	0	0	0	0	0.969524583502641	0	0	0	0	0	0	0	0.218978102189781	0	0	0	0	0	0	0	0	0.0260960334029228	0	0	0	0	0	0.05875	0	0	0.0431876606683805	0
"msp_1584"	0	0	0	0	0	0	0	0	0	0.0629183400267738	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00526315789473684	0	0	0	0.15234375	0	0	0.0993434199257779	0	0	0.0240782543265613	0	0	0	0.00625244236029699	0	0	0	0	0	0	0	0	0	0.0763968072976055	0	0	0	0	0	0	0	0	0.0308571428571429	0	0	0	0.00541376643464811	0	0	0	0	0	0	0	0.00975213327915482	0	0	0	0	0	0	0	0.0175182481751825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1590c"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0410526315789474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0210684725357412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242424242424242	0	0.0757894736842105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1599"	0.179802955665025	0.20600115406809	0	0.523514851485149	0.0263335584064821	0.399308556611927	1.27265917602996	1.28571428571429	0.00694444444444444	0	0	0.577203818079731	0.00613496932515337	0	0.101123595505618	0.0113191118850675	0.0809671071127355	0.00545851528384279	0	0.0124610591900312	0	0.0586646082593593	0.0563215019067175	0.00947368421052632	0.0160599571734475	1.1132364192808	0.0366819508128387	0.075	0.541905855338691	0.057369814651368	0.134741650014273	0.0230912476722533	0	0.0504138449962378	0.0516129032258065	0.030230708035004	0.00425170068027211	0.0117233294255569	0.0420047732696897	0.143258953684605	0.0218209179834462	0.289156626506024	0.0224418915308576	0	0.00839806844425782	0.146905919839007	0.0132560066280033	0.241733181299886	0.572094378094961	0.0634291377601586	0.0394038898711796	0.058659217877095	0.0522072936660269	0.0922730682670668	0.00437732545414752	0.0226720647773279	0.0971428571428571	0	0.0896358543417367	0.154547893748323	0.185614849187935	0.0469268043866361	0.0322664584959667	0	0	0.0405576679340938	0.114178168130489	0.0768094534711965	0	0.24380704041721	0.182713837886252	0	0.684655396618986	0.00855614973262032	0.135757575757576	0.0673684210526316	0.0282238442822384	0.0162381596752368	0.135220125786164	0.0471655328798186	0.344193817878028	0.128875968992248	0	1.41044776119403	0.657084188911704	0	1.237721021611	0.58169014084507	0.00845964046528022	0.0151515151515152	0	0	0.0064882400648824	0.00537345513164965	0.117223650385604	0.0128643216080402
"msp_1600"	0	0	0.00968002151115891	0	0	0	0	0	0	0	0	0.0247052217855138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0266777824093372	0.02109375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00745650372825186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055766793409379	0	0	0	0	0	0	0	1.53868092691622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.477162815690489	0	0
"msp_1601"	0	0	0	0	0	0.276577355229041	0	0	0	0	0	0	0	0	0.0159176029962547	0	0	0	0	0	0	0	0.0187738339689058	0	0	0	0	0	0	0.0326566637246249	0.133599771624322	0	0	0	0	0	0	0	0	0	0	0.0571778639983663	0	0	0	0	0	0.104332953249715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102104791759964	0	0	0	0	0.0673684210526316	0.010705596107056	0	0	0	0	0	0	0	0.0123203285420945	0	0	0	0	0	0	0.01	0	0.0171950564212789	0.0123393316195373	0
"msp_1608c"	0	0.238892094633583	0.0139822532938962	0	0.157326130992573	1.15816767502161	0.178277153558052	0	0.0315656565656566	0.111111111111111	0	0	0.0297984224364592	0.333572453371593	0.0533707865168539	0.0356987374836744	0	0	0.0241206030150754	0	0	0.0517174835970668	0	0	0	0	0.0666944560233431	0	0	0	0.0296888381387382	0	0.074396517609814	0.0127915726109857	0.0397849462365591	0.289578361177407	0.0646258503401361	0.0500195388823759	0	0.0135008438027377	0.104589917231001	0	0.39754207854662	0.0612155662439878	0.113373923997481	0.172396444742579	0.019884009942005	0	0.0396154966501602	0.108358110340271	0	0.0986964618249535	0.130518234165067	0	0.146202670168527	0.065587044534413	0	0.0495376486129458	0	0.0837134424470083	0	0.186687069625096	0.527712724434036	0.0696517412935323	0	0.0523869877482045	0.0326223337515684	0.0472673559822747	0	0.413298565840939	0	0.235587721487397	0	0	0	0	0	0	0	0	0.0612642717905876	0	0	0	0	0.0678496868475992	0.0235756385068762	0	0	0	0.0537915577138588	0	0	0	0	0.034572864321608
"msp_1621"	0	0	0	0.0569306930693069	0	0	0	0	0	0	0	0.433464345873105	0	0	0	0	0	0	0	0	0.0164651402109596	0	0	0	0	0	0.031679866611088	0	0	0	0	0	0	0	0	0.110580747812251	0.150510204081633	0.512700273544353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35662188099808	0	0	0	0	0	0	0	0	0.958939046161693	0	0	0	0	0.286072772898369	0.0206794682422452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120603015075377
"msp_1622"	0	0.00980957876514714	0.0247378327507394	0	0.0148548278190412	0	0	0	0.15530303030303	0.143239625167336	0	0	0	0	0.624531835205993	0.0592076621680453	0	0	0.201005025125628	0	0	0	0.282780874156644	0	0	0	0.0233430596081701	0	0	0	0.0525264059377676	0.677094972067039	0.474079936683815	0	0.218279569892473	0.0628480509148767	0.0178571428571429	0	0	0.0397524845302831	0.343867569601204	0.008985092914029	0.177397809243922	0	0	0	0	0.0330672748004561	0.250509758228954	0.0224644862900562	0	0.0540037243947858	0	0	0.0560297658130882	0.186234817813765	0	0.00660501981505945	0	0	0.287703016241299	0	0	0	0	0.0743557245458386	0	0	0	0	0	0	0	0.0834224598930481	0	0	0	0	0.0377358490566038	0	0.0657198551935394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00723618090452261
"msp_1628"	0	0	0	0.204207920792079	0	0	0.0382022471910112	0	0	0.034805890227577	0.0348902644907147	0	0	0	0	0	0	0.0158296943231441	0	0	0.0864419861075379	0	0.0164271047227926	0.42	0	0	0	0.259375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13053263315829	0	0	0	0	0	0	0	0.018362662586075	0	0	0.166053169734151	0	0	0	0.121901665989435	0	0	0	0	0	0.138989898989899	0	0	0.0514208389715832	0	0	0	0	0	0	0	0	0	0	0	0	0.0149420993649608	0	0	0	0	0
"msp_1629"	0	0	0	0	0.0101282916948008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05127136306794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1641"	0	0.298903635314484	0.17424038720086	0	0.0384875084402431	0.181503889369058	0	0	0.0296717171717172	0.127175368139224	0	0	0	0.794117647058823	0.167602996254682	0.0087070091423596	0	0.0638646288209607	0.226465661641541	0.0664589823468328	0	0.187572365881899	0.3813435024934	0	0	0	0.043351396415173	0	0.0196818107265868	0.351279788172992	0.0274050813588353	0.690502793296089	0.458250890383854	0.286681715575621	0.108602150537634	0.287191726332538	0.0697278911564626	0	0.073508353221957	0.160510031876992	0.169300225733634	0.0155197059424137	0.390061448036334	0.244862264975951	0.487927776611379	0	0	0	0.349548499854355	0.0343574496200859	0.154584491033089	0.595903165735568	0.0506717850287908	0	0.224994528343182	0.165991902834008	0.0142857142857143	0.0112285336856011	0	0.124496914408371	0.045630317092034	0.130578933945422	0.112412177985948	0.211940298507463	0.0130879345603272	0.567807351077313	0.013801756587202	0.0635155096011817	0	0.533246414602347	0	0.266533566259047	0.0845253576072822	0.124064171122995	0	0	0	0	0.050314465408805	1.38231292517007	0.024505708716235	0	0.0890207715133531	0	0.793634496919918	0.092901878914405	0.0609037328094303	0.1	0.173422629538245	0.0151515151515152	0	0.01875	0	0.0666308436324557	0.0616966580976864	0.0160804020100503
"msp_1643c"	0	0.362954414310444	0.215111589136865	0.647277227722772	0	0.433880726015557	0	0	0.0486111111111111	0.036144578313253	0	1.57664233576642	0.0254163014899211	0.124103299856528	0.136704119850187	0	0	0.201965065502183	0.0931323283082077	0	0	0	0.091522440598416	0.143157894736842	0	0	0.0666944560233431	0	0	0.0238305383936452	0.0616614330573794	0	0.0925999208547685	0	0.0129032258064516	0.144789180588703	0.0280612244897959	0.0437670965220789	0.0429594272076372	0	0.0233258088788563	0.154380232795589	0.0801496126102057	0.0874508089199825	0.0176359437329414	0	0	0	0.0291290416545296	0	0.103056327355393	0.0307262569832402	0.0330134357005758	0	0.0280148829065441	0.0874493927125506	0	0.0145310435931308	0	0.0225382345049638	0	0.0316245855649069	0.0926359614884205	0.0139303482587065	0.0204498977505112	0.113223489649345	0.105395232120452	0.100443131462334	0	0.0169491525423729	0	0	0	0	0.0484848484848485	0	0.0788321167883212	0	0	0	0	2.76647286821705	0	0	0	0	0.0530451866404715	0	0	0	0	0	0	0.275120902740462	0	0
"msp_1644"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.385954895803597	0	0	0.0278404815650865	0	0	0	0	0	0	0	0.017970185828058	0	0	0	0	0	0	0	0.0806078625702015	0	0	0	0	0	0	0	0	0	0.0257579822913872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0216110019646365	0	0	0	0	0.0125	0	0	0	0
"msp_1649"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115803221593383	0	0	0	0	0	0	0	1.76842105263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0317145688800793	0.103056327355393	0	0	0	0	0	0	0	0	0	0	0	0.0655737704918033	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0116788321167883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1652"	0	0	0	0	0	0	0	0	0	0.0629183400267738	0	0.0123526108927569	0	0	0	0.26295167609926	0.0258644925499016	0	0.0067001675041876	0	0	0	0.0797887943678498	0	0	0	0	0.0078125	0	0	0	0	0	0	0	0.00795544948289578	0	0.482219617037905	0	0	0	0	0	0	0	0	0	0	0	0.00660720185001652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147710487444609	0.109711499390492	0	0	0	0	0	0	0	0.133333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0225	0	0	0	0
"msp_1674"	1.2179802955665	0.309867282169648	0.27856950793224	0.0433168316831683	0.147197839297772	0	0.00599250936329588	0	1.70580808080808	0.0602409638554217	0.634777715250422	0	0.412795793163891	0.132711621233859	0.451310861423221	0.333478450152373	0.0551026145628339	0.191593886462882	0.0750418760469012	0	0.516593774118858	0	0	0.189473684210526	0.0139186295503212	0.0436113236419281	0.289287203001251	0	0	0.132391879964696	0.323151584356266	0.107262569832402	0.373565492679066	0.0353649360421369	0.974193548387097	0.096260938743039	0.13265306122449	0	0.0601431980906921	0.17626101631352	0.0624529721595184	0.0228711455993465	0.214800961795351	0.173152601661565	0.500524879277766	0	0	0	0.184095543256627	0.771721176081929	0.114170245011367	0.167597765363128	0	0	0	0	0.0417142857142857	0.118229854689564	0	0.34129326536088	0.0773395204949729	0	0.0437158469945355	0	2.41145194274029	0.290663286861006	0.0514429109159348	0.0738552437223043	0.287687931735067	0.33767926988266	0	0	0	0.193226381461676	0	0	0.562530413625304	0.18042399639152	0.119496855345912	0	0	0	0	0	3.3829568788501	0.0960334029227557	0.225933202357564	0.184507042253521	0	0	0	0	0	0.0526598602901666	0.560411311053985	0
"msp_1679"	0	0	0	0	0	0.267934312878133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0252631578947368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1684"	0.432266009852217	0.0201961915753029	0.0505512234471632	0.025990099009901	0.0168804861580014	0.0224719101123595	0.0217228464419476	0.181632653061225	0.0637626262626263	0	0.0146314012380416	0.021336327905671	0.042068361086766	0	0	0.266434479756204	0.0584762440258645	0.0524017467248908	0	0	0.23154103421662	0.0162099575453493	0.0715752420064535	0	0	0.0221882172915073	0.0216756982075865	0.403125	0	0	0.0411076220382529	0.00670391061452514	0	0.0331075996990218	0.0193548387096774	0	0.0408163265306122	0.00703399765533412	0	0.0187511719482468	0	0.0547273841127221	0	0	0.0571068654209532	0	0.0314830157415079	0.0153933865450399	0.0209729099912613	0.0185001651800463	0.0111139176559737	0	0.0575815738963532	0.0690172543135784	0	0	0.0251428571428571	0.0158520475561427	0	0.040783471961363	0	0.239734761540423	0.126984126984127	0.00995024875621891	0.23558282208589	0	0.19573400250941	0.0502215657311669	0.202356765542462	0.0273794002607562	0.12718316166592	0.0369353631145495	0	0.0349376114081996	0	0	0.142092457420925	0.183130356337393	0.0849056603773585	0.141496598639456	0	0	0.0370919881305638	0.128731343283582	0.0462012320328542	0.022964509394572	0	0	0	0.380952380952381	0.0134478894284647	0.04875	0.0957015409570154	0.0505104782375067	0.14293059125964	0.031356783919598
"msp_1696c"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.053557765876052	0	0	0	0	0	0	0	0	0	0	0.0144557823129252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.442382057231245	0	0	0	0	0	0	0	0.0698902885006095	0	0	0	0	0	0	0	0	0	0	0.0743764172335601	0	0	0	0	0	0	0	0.259154929577465	0	0	0	0.45875	0	0	0	0
"msp_1700"	0	0	0	0	0	0	0	0	0	0	0	2.62436833239753	0.0227870289219982	0	0	0	0	0	0	0	0	0	0.0222939278380757	0	0	0	0.838682784493539	0	0	0	0	0	0	0.00978179082016554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101035615054307	0	0	0	0	0	0	0.00264200792602378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0262773722627737	0	0	0	0.0323029796714007	0	0	0	0	0	0	0	0	0.255411255411255	0	0	0	0.815690488984417	0	0
"msp_1708"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0374904361132364	0.0225093789078783	0	0	0	0	0	0.232686980609418	0	0	0	0	0	0	0	0	0	0	0	0.382951921058157	0	0	0	0	0	0	0	0	0	0.0674108119938717	0	0	0	0	0	0	0	0	0	0	0	0	0.10930576070901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45459430413756	0	0
"msp_1714"	0.310344827586207	0.0455856895556838	0	0.0544554455445545	0	0	0	0	0	0	0	0.0583941605839416	0	0	0	0.120156726164562	20.8793927466967	0.0638646288209607	0	0.0643821391484943	0	0	0.194778527427398	0	0	0	0	0	0.0223060521567984	0	0	0	0	0.0210684725357412	0	0.0159108989657916	0	0	0	0	0	0	0	0.0306077831219939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.872226472838562	0.0270621909966172	0	0	0	0.326223337515684	0.440177252584934	0.425030475416497	0	0	0	0	0.154723707664884	0	0	0.316301703163017	0	0	0	0	0	0	0	0	0	0.0491159135559921	0	0	0	0	0.09625	0.0865098675317653	0	0.016452442159383	0
