"rowname"	"Ref8537_QC1_20230414_1"	"Ref8537_QC2_20230414_1"	"Ref8537_QC3_20230414_1"	"Ref8537_QC4_20230414_1"	"Ref8537_S4_20230414"	"Ref8537_S8_20230414"	"Ref8537_S11_20230414"	"Ref8537_S18_20230414"	"Ref8537_S21_20230414"	"Ref8537_S26_20230414"	"Ref8537_S35_20230414"	"Ref8537_S37_20230414"	"Ref8537_S45_20230414"	"Ref8537_S49_20230414"	"Ref8537_S52_20230414"	"Ref8537_S60_20230414"	"Ref8537_S65_20230414"	"Ref8537_S69_20230414"	"Ref8537_S75_20230414"	"Ref8537_S79_20230414"	"Ref8537_S82_20230414"	"Ref8537_S88_20230414"	"Ref8537_S94_20230414"	"Ref8537_S100_20230414"
"P76471"	22.7923387302077	22.8234465457866	22.9805684556446	22.7066949846653	22.3902812844357	22.2890980536488	22.4632494554664	22.6466997672267	22.7408903982096	22.572857942331	22.2642278156605	23.2108957368437	22.848553411503	22.7146291353841	23.0736601016125	22.9852047427196	22.7220945775171	23.1776938667097	22.8349481854455	23.1409689051878	22.9772666452862	22.9319562415253	23.1375209095277	22.8498307571975
"P0AA84"	20.806758854484	21.497380183909	20.3637048713357	20.8746347120702	20.4923715499631	20.9806486381975	21.1513907052546	20.7501573930925	20.162300350968	NA	20.4633467554159	19.7227074887512	20.7312195771118	20.6001688147669	20.9363791415697	20.4210292977789	20.8790551961895	20.06102305069	20.8047990610277	20.4964442172609	20.8519838359549	20.944466146953	20.3468621242485	20.8225210407812
"P60595"	25.4830076821817	25.3962858400823	26.5063845856517	26.5083673081293	25.602754358494	25.5748562252443	25.5017612733213	25.6079883192262	25.5151658752606	25.6106066438108	25.3999694201353	25.856542550745	25.4856784895442	25.5569325853295	26.568629557242	26.5769532059085	26.7940075620485	26.4481715830461	26.7887035986894	26.4680209537176	26.4338148246402	26.4327083162357	26.5817874200348	26.5005552617622
"P16525"	23.1927096989762	23.2319031902401	23.5444282224806	23.5010839652399	23.1241494008225	23.1461317132534	23.4663149904282	23.33370405459	23.149562315944	23.3112449759348	23.0415375068024	22.8580159131136	23.3829907113961	23.3889921334791	23.6105193489725	23.4178839260185	23.4577626095011	23.5404132876711	23.3650889156073	23.5382713592358	23.4763506741108	23.3726934553196	23.5283248541323	23.3706863426966
"P52645"	20.9202059985399	20.9024295843349	20.7270113729381	20.683563508938	20.9874860847338	20.9189840351053	21.1189752807808	21.1028330521416	21.0729425002342	21.0495494633357	20.7987454826812	19.8070341141789	20.9366666914074	21.1333278767824	20.6945636356237	20.7090955952658	20.7494946586899	20.7535644382635	20.6727291864561	20.8500769315147	20.6986554991763	20.7333646026399	20.8349154043064	20.7028034153462
"P60651"	24.8059573531208	24.9541982632208	24.9183799447814	25.0437348895552	24.3098720965551	24.4858013076398	24.9542737115991	24.5620031646857	24.0543903534134	24.5203071871701	24.3897733757076	24.263918469698	24.6354223222238	24.5512339414402	24.9919445870933	24.831725324203	25.0632938554998	24.4348346079614	24.9456560103883	25.0115012924152	24.8970619773447	24.9193078107245	24.8906988271326	24.7354413669448
"P76372"	25.7933329175261	25.63565757079	26.0341070309732	25.8901723219081	26.090458943598	25.8295108066564	25.9163470160876	26.0887598570363	26.4153134190552	26.1540988129785	25.7736875600822	25.4321380136613	25.8686186480356	26.1025051063398	26.0583329166404	26.0230526176846	25.9409784505117	26.3959754548538	25.9596094322299	26.1225882912355	25.9520929945791	25.9758162258427	26.26678025103	25.9422410074267
"P75818"	26.5512119349252	26.3633887329069	26.2742726396634	25.9009147953794	26.8707598786526	26.2429354448182	26.5390645985247	26.9493346222167	27.2277598061116	26.8063040694008	26.5986659150682	27.4201880105072	26.5526533858632	26.9003966128335	26.4212624200318	26.6359425853041	26.4313953266225	26.7538780823114	26.2412559118338	26.5618968596832	26.2042188807776	26.1364272458284	26.5884081254736	26.2772718609083
"P0ACA3"	26.9958694326282	26.7861128550942	26.3236094490505	26.476429479719	26.4169181071898	26.747848267198	26.7364352741954	26.2984590060648	25.9390085365811	26.3305362356392	26.8373406427927	27.0073044127936	26.8309013212378	26.2717302319161	26.2850647758996	26.5666742984236	26.4561541619941	25.9041463545007	26.6356381988281	26.261642882605	26.7575576655208	26.584341853835	26.1312997984707	26.5859181783474
"P76007"	23.6526021173324	23.6728305975726	23.8113919418216	24.0229129743933	23.5043733708345	23.4900933671806	23.5091544990511	23.4149845276499	22.8785557610629	23.414197463479	23.4838349623298	22.7714777825041	23.6380217634859	23.5297550942834	23.902339413537	23.8991153273998	23.7961113189765	23.5931699706611	23.9276047344296	23.647439980876	23.8907266546614	23.948635293514	23.6061987004783	23.9297640724774
"P76185"	19.8420448998695	20.3365370689173	20.4473819266862	20.2632393945898	19.979804754977	20.3082701399487	20.4192709980385	20.5685202603292	20.1837419825262	NA	20.0204292986649	20.0866830837908	19.8018425319034	19.890160351538	20.4485317497625	20.4556723751424	20.2580714028158	20.8711186356157	20.544958774618	20.4511306020502	20.4585688207939	20.4438864906898	20.3604184632903	20.917928531485
"P52102"	21.4700173377206	21.2763629865087	21.2929383081224	20.6332240779308	20.9814432503728	20.7060119762489	20.8055470875197	20.8495959937213	21.5749722589783	20.9594444956151	20.6729708352438	20.858236028786	20.7008833122583	21.1286476222702	21.2400051715005	21.1926299433897	21.0156940793002	20.9547529385724	20.9150492707197	21.249046306411	20.6348642145459	20.7247569730048	20.9254602698882	20.6568821972901
"P64479"	23.7452574251038	23.4834044668053	22.3330188242893	23.1338938175312	23.8399587881063	23.8133604220809	23.4413910690023	23.49458022579	23.2329659900447	23.3901474343717	23.9625578622968	24.8266966605396	23.8788419753758	23.5913789859455	22.7542008349914	22.8218401434145	22.3991715111426	22.5514017667527	22.8004646919555	22.5490339775597	22.9840679342548	22.6508987913559	22.1484021019187	23.1176522952334
"P37024"	21.7501778430156	21.5366740864315	21.5654461206972	21.5130981838005	21.4331452894371	21.0761240355906	21.5052823994586	21.4627678488455	21.4590293107634	21.2841350235086	21.7489708013035	22.2263157552469	21.2103146207314	21.3864814177043	21.543699279429	21.4126608062305	21.448556954915	21.372781119761	21.3602576976207	21.6017245502307	21.5181411806964	21.3904649799925	21.5572365050126	21.4805131305399
"P52697"	27.3093864224078	27.2507348681357	27.0663747663359	27.1678124257356	26.9317150855991	26.9224440339415	27.4935056289466	27.2026393549685	26.8481168690208	27.0905619154381	27.0959827842986	27.5979204114391	27.2144531243852	27.1812414468888	27.1482174363573	27.2180339215649	27.1133469765103	26.9855270230943	27.1075521730108	27.2017517467216	27.2454039333088	27.1321435429168	26.9459461810494	27.2447237055434
"P15288"	26.6159384983372	26.5997302524326	26.4262433806999	26.4308564001306	26.3696834021146	26.4753876618939	26.643806657921	26.5231298111021	26.0391873985058	26.4564299337127	26.4291362292243	26.201974167219	26.6545946223638	26.5688455175118	26.455030160496	26.5349605036827	26.5525229373762	26.1896031224697	26.5056231375796	26.4186673738639	26.4961266062354	26.5113687185607	26.3969031448197	26.4218049416735
"P32705"	24.9348244816522	24.9794253697844	NA	20.9236916303457	24.5286467818113	24.7702682710984	25.459874202817	24.4165766965566	23.8284797517531	24.5273825047908	25.0834882545511	24.455525644259	25.0033698449564	24.5703664692759	NA	21.0402937349286	NA	20.6940789747735	20.7369848560945	20.9096543449473	NA	NA	21.2059435541129	20.8490461541399
"P0ACA1"	25.6163340181682	25.7016840182787	24.929524807215	25.1672764849927	25.2716358506549	25.5950640545926	25.9066117274535	25.3722550531914	24.8173820615661	25.1739614767551	25.5648253902071	25.8855810407271	25.5515449309589	25.2880539929561	24.8057360012817	25.1263608752026	25.2125731206089	24.631270104643	25.4826877143302	25.1289464813555	25.2860912549222	24.9606989550815	25.0525922616125	25.2255165162829
"P33607"	23.3246964216456	23.2940665121534	22.3524443678259	22.3296972642597	23.0662971563977	23.3552139659084	23.4938232067849	22.8322035616541	22.7601412560091	22.9225978309431	23.5828039950369	23.78607296114	23.3275087871695	22.9742514247754	22.2317157283431	22.605319450073	22.6061557675308	22.5349468532828	22.6926155016946	22.6003662094089	23.1267035277075	22.5364369516118	22.0697211598134	22.5973865361712
"P0A800"	26.3055420985033	26.066220774287	26.568988990019	26.2292882413677	26.4586451621751	26.282484773615	26.2708395969272	26.3221193269205	26.673076004552	26.3529366358173	26.3908050830537	27.1320160318056	26.3834374001466	26.208952688394	26.6925479291158	26.7665704586931	26.5395276131219	26.7242287387004	26.5443176662228	26.4797416006549	26.4711957924494	26.330368685565	26.4696938545156	26.5025308317193
"P00946"	26.145708920876	26.0078304927144	25.9579658569633	25.7505980247627	26.1518927193569	26.0790014576935	25.8522620332648	26.1116109781	26.2337431972965	26.1661407813083	25.9689859357236	26.0739166514689	26.1043400834653	26.0461375741018	25.8976067459716	25.8134851978221	25.8527930315867	25.9082392262859	25.7366571963132	25.8173820615661	25.7550606464539	25.9502272213612	25.8548817911585	25.74277497874
"P37747"	25.5754766951855	25.6830938832979	25.6388780000499	25.8342523905332	25.3867215048292	25.7565985680023	25.4065010011723	25.3087305028508	24.8660190205737	25.2410976732253	25.4975738824072	24.818040678295	25.6502699354854	25.2361672215331	25.6663215374822	25.8220103978858	25.7984641871073	25.1996885181346	25.8772652209764	25.5719349905401	25.8426968629485	25.8463746379133	25.5825025432694	25.8550862224002
"P0AB46"	24.2554141737545	23.9943033654331	24.4248572342411	23.687908721576	24.278036206428	23.5730799178256	23.7635065969476	23.8939787759114	24.4903749701852	23.9005348130451	23.7658853864906	24.6088738390408	23.9192168698554	23.771759855986	24.3550862345854	24.1804600883607	23.8545370449678	24.0670623968812	23.3999303172336	23.929339687994	23.8087238439472	24.0877790927968	23.8578432126538	23.6064811222322
"P0AGE9"	29.8063455591179	29.8262999501959	27.4644465369108	27.6602441995522	29.4602277880258	29.582394148786	29.6360670885367	29.6477003793215	29.2812080772941	29.6976253362807	29.4759612184967	29.1229461536183	29.9452262273778	29.8347394339908	27.4394504027421	27.4694081852406	27.8736959582077	27.4670616948007	27.9862814075129	27.7213760558368	27.7164847293429	27.3426218898479	27.8792347261202	27.6244978557532
"P0A7E9"	25.5100665592996	25.5533157062865	25.5295942630321	25.4826569444505	25.3904787562164	25.6071163691085	25.384911644976	25.2624101744295	24.8432313928692	25.2713651380696	25.3738220598056	25.0714391210559	25.5739004681684	25.1930204027501	25.3342736945486	25.7188756493334	25.7981897598406	25.2906820617725	25.639833070799	25.31589472801	25.6732216109385	25.6407682065043	25.3986588956296	25.6223627724803
"P37610"	NA	NA	NA	NA	NA	19.8570500433291	19.4391146006504	19.7304784295787	NA	NA	19.8598229035276	20.1738722928869	19.7959667064633	NA	NA	19.1855118621503	19.1736137047293	19.2391836127269	18.6479502215814	NA	NA	NA	NA	NA
"P0AAJ8"	23.365355952783	23.2500604036547	23.1982172042658	22.7624809895995	23.521260159416	23.267951942489	23.0295955975779	23.2547368487438	24.1911649671865	23.1732394626718	23.2314549986464	23.6776663130142	23.2443077923581	23.2651067981124	23.1036800006213	22.9911263223188	22.6757253583358	22.8327540630169	22.2785991866885	22.8352026960068	22.7331432080563	23.017842819289	23.0553125593057	22.7019684422335
"P37631"	22.227934933525	22.2214030345017	22.8717559967213	22.8494547354988	22.1504768002488	22.033521135964	22.4394037946586	22.5257253405401	22.2085773082593	22.5920637012127	22.0502671658725	21.3242761539992	22.4962784098634	22.2658851236587	22.9488206263621	22.8075117617096	22.8751355062039	22.7572178566829	22.8064009383477	22.928347766852	22.7488991653933	22.8297459582268	22.922267532813	22.6565243719487
"P0A8F4"	24.2614025718189	24.2304174722539	24.3496640439683	24.2493357078364	24.2042263448786	24.0986374152221	24.1256398576411	24.2090252233437	24.1223019374023	24.3081229039162	23.9483501195576	23.644186358681	24.1541258606729	24.2842564830518	24.2238423415926	24.153376065361	24.1523473616327	24.2043159110793	24.0667914890466	24.1527032368812	24.1055594420695	24.208400187187	24.1962776330012	24.0144925183892
"P64476"	24.0927710103405	23.8586590878762	23.6369272506105	23.656557103564	24.2525080794796	24.5244859995206	24.2200747897791	24.0966604708223	23.8746272082146	24.1399453608532	24.3019839741457	24.5851273653354	24.525991713607	24.3825026571135	23.7597431439736	23.8524239727482	23.7836273509686	23.7825279719398	23.8666322288291	23.5524129997172	23.6162526789748	23.8457695031626	23.792739862755	23.8906246177649
"P39297"	NA	NA	NA	NA	20.3152203363759	NA	NA	20.1556829526853	19.9947263279845	NA	NA	NA	20.0256559697259	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0AB43"	23.4846709865791	23.4776357497744	23.9362047865712	23.7174643222292	23.7088199386781	23.3757452909382	23.491806622047	23.7358183578279	23.9380820387485	23.7481477974307	23.4227033453256	23.7742256492691	23.368196836617	23.6461987543812	24.086702518084	23.7815378140181	23.9608270801628	24.010844267222	23.8416392046348	24.0817626518508	23.8631759916339	23.7976555895415	24.1636997291462	23.7703287707577
"P0A6A0"	23.1084418229792	23.0266642562952	22.9315415185386	23.0570626321585	22.9164786854489	23.1608642321252	23.3941313704507	22.7633607052083	22.2417108875407	22.9102401366228	23.0067469009127	22.0325495799706	23.0619607983383	22.7100925693377	22.9682565140168	23.0683554858872	23.0491323008245	22.5361072694551	23.1407988848565	22.8234290522481	23.1204679257389	23.0592513686249	22.7668964489261	23.0939864857237
"P0A6Y1"	25.850543879381	25.7600122878645	25.2509769622853	25.1582543424431	25.572903611955	25.5198514559748	25.6376349093713	25.7465700848847	25.9208756390583	25.6021625068326	25.4381895516739	26.0021575420899	25.63170584469	25.6140295028693	25.3268542013888	25.3488033772704	25.4575215349421	25.1903136040651	25.2164602057559	25.4328389124731	25.269996549835	25.1845329161391	25.380119373416	25.1550915174548
"P0A6G7"	26.7770460750397	26.8594768716824	26.8168012536816	26.8528620708218	26.5739206871086	26.6376708359084	26.6692958856843	26.7628124661794	26.622348807289	26.7640662183292	26.5551911189684	26.0290761320337	26.7118261675928	26.7126265968902	26.8016249877971	26.7794527609261	26.8584338196097	26.5973450453069	26.6871505352609	26.7717800019816	26.7081331985072	26.7713140538492	26.7271147537476	26.6880181451447
"P37903"	27.746093358318	27.8257982236229	26.0640487629945	25.8738132771942	27.4653421395172	27.5270050942509	27.2304284669107	27.5164559277218	27.5615225454818	27.4539853238228	27.2890238045661	27.5360031904673	27.5628183946956	27.4651708498459	25.9558217510873	25.9091392925146	25.8462885472702	25.8007095619546	25.5604850274137	25.8715543841648	25.8485801537943	25.9441774661059	25.9502294466041	25.7444107414406
"P05637"	23.5820689164628	23.4119112535432	23.6231473990331	23.6756219970681	23.1886033328518	23.3344135118934	23.5843647945397	23.3926124820743	22.9585420956793	23.4759550358139	23.5042157476121	23.5701637683274	23.4627004610052	23.5364701528331	23.5488082710197	23.6341707086159	23.4827030990239	23.4920267501371	23.6732836240112	23.6184276247023	23.6712762831906	23.6216168420667	23.5434727366763	23.4997223127314
"P63883"	22.7376946163802	22.6216414331863	22.3806016293509	22.2689628330961	22.3910867470672	22.4891306044218	22.2788345238942	22.6344211182198	22.6547535762281	22.6323078930158	22.5515285030011	22.086378579013	22.500843338026	22.6465239930593	22.2201604246466	22.2624395672148	22.1887451784561	22.2350307937147	22.0294321525133	22.1157822030267	22.2480126694977	22.3802713344616	22.1950297093229	22.2470014789555
"P0A7H0"	23.0583878337997	23.1027113324851	22.8969225204427	22.9321220973447	22.7090682423859	22.9448682376177	23.0983916501057	22.5552762672014	22.1850617293291	22.6580554162316	22.9854462425918	22.7821719933948	23.0845145164905	22.7075251211737	22.8597929571881	22.8154024508506	22.9955546300258	22.5516505347927	23.0888904404854	22.7713971799499	23.0786440275691	22.9604311811049	22.525158985036	22.9131801445671
"P46130"	25.5973677801749	25.4373483716968	25.5305024265016	25.4595271752874	25.830052662138	25.6015562443518	25.4234986073376	25.7193692878242	25.80145724432	25.733712661405	25.6457261486125	26.042612405053	25.7466033985943	25.8020023393254	25.5917299431158	25.6111725241604	25.6602972510885	25.7017950454536	25.5973024164638	25.7115741372755	25.5769042053846	25.5759498045413	25.7616616014572	25.5631618179855
"P0AEZ9"	25.916497364212	25.9609971596747	25.6512886757855	25.5490903986777	25.7764764067193	25.7592351885283	26.0276996764376	25.8991406876091	25.7179349180185	25.7911654725629	25.8806131828508	25.7092460268364	25.9384791821071	25.9199306016001	25.6651344173903	25.7095221278875	25.7057072586321	25.593617369656	25.5654966740593	25.7669141362118	25.7812226212037	25.8120728893277	25.6791976511777	25.6031959651735
"P31802"	23.7896888524212	23.7949222927013	23.769168752029	23.4839087486661	23.7272524101599	24.1502722540909	23.3387445420984	23.3198821150508	23.4448950758308	23.4142490874014	23.7466725861488	23.5767053038175	23.616308775461	23.2268463758892	23.6351233628184	23.464247092302	23.5883738105874	22.7311822801267	23.358826093373	23.4578001759343	23.575713269257	23.7939108493017	23.3345089891232	23.2099072540496
