"gene_ID"	"ERS436842"	"ERS436841"	"ERS436840"	"ERS436839"	"ERS436838"	"ERS436837"	"ERS436835"	"ERS436834"	"ERS436833"	"ERS436832"	"ERS436831"	"ERS436829"	"ERS436828"	"ERS436827"	"ERS436826"	"ERS436825"	"ERS436824"	"ERS436823"	"ERS436822"	"ERS436820"	"ERS436819"	"ERS436818"	"ERS436817"	"ERS436815"	"ERS436814"	"ERS436813"	"ERS436812"	"ERS436811"	"ERS436810"	"ERS436809"	"ERS436808"	"ERS436807"	"ERS436806"	"ERS436805"	"ERS436803"	"ERS436802"	"ERS436801"	"ERS436800"
"msp_1550"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.28438024191859	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.24218929875085
"msp_1556"	-5.8300523454243	-12.0406322005623	-12.0406322005623	-4.78286020846259	-2.58325132148972	-12.0406322005623	-12.0406322005623	-6.58644820583789	-4.83151891941393	-2.55911692134638	-5.89829303079184	-12.0406322005623	-6.06815397576833	-3.44882841793831	-6.92336860692788	-12.0406322005623	-7.12988795169799	-1.42215398334349	-1.44786603737243	-3.41675627962805	-4.95282939771058	-7.52246380877401	-2.036141766353	-12.0406322005623	-7.76642249695387	-2.80814282220581	-1.3939102405371	-4.80777768612389	-5.89608736522975	-2.51111614999898	-0.591437101664452	-3.9002879378429	-2.09515191134053	-2.80324417072568	-5.62389657208803	-8.37693979107984	-7.34472398386248	-0.157119396061448
"msp_1558"	-5.8994679688741	-6.72875035213986	-6.27908591114799	-12.0406322005623	-8.13374160495374	-3.71527434103042	-12.0406322005623	-6.66262365274795	-12.0406322005623	-4.97534528604967	-12.0406322005623	-4.91097664261132	-5.36662359194503	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.29744643148978	-2.55308921551922	-5.62590489091603	-12.0406322005623	-2.50210124955022	-12.0406322005623	-12.0406322005623	-6.46705358494081	-12.0406322005623	-5.22553524319386	-12.0406322005623	-12.0406322005623	-6.08582208749338	-4.50527167318697	-5.09589404567843	-4.96286236392126	-12.0406322005623	-12.0406322005623	-5.39196654885138	-6.14908484876641	-4.34389233821622	-12.0406322005623
"msp_1562"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.96771544537036	-12.0406322005623	-12.0406322005623	-6.07855796839363	-12.0406322005623	-12.0406322005623	-6.70692625357968	-12.0406322005623	-6.2773859334653	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.95022243408624	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1564"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.01074764712094	-2.13793336007365	-12.0406322005623	-4.23921082405731	-12.0406322005623	0.573220035723368	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.01477594573682	-3.25975073226662	-1.25959017416026	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.49154379647263	-12.0406322005623	-1.59336004258696	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1567"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.46286447874196	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.38947097457396	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1570"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.56601432212678	-12.0406322005623	1.63093500802773	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.37564066061532	-12.0406322005623	-12.0406322005623	-6.56100187529157	-1.94497201592911	-5.82500444663888	-12.0406322005623	1.56490036813081	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.59718153368219	-4.71821432344852	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.327248195231813	0.319237125093797	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1581"	-12.0406322005623	-12.0406322005623	1.02146347923423	-12.0406322005623	-12.0406322005623	-2.84975869226574	-12.0406322005623	0.034290744312182	-12.0406322005623	-2.2003121304842	-12.0406322005623	-1.45709147573842	-6.92360214755207	-12.0406322005623	-0.650611720964712	-12.0406322005623	-2.94081658769275	-12.0406322005623	-0.579125487811186	-5.34503116552389	-0.464750586392662	-12.0406322005623	-2.51203032662351	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.75361290619182	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.61370240657024	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.5503744765514	-12.0406322005623	-3.150517577605	-12.0406322005623
"msp_1584"	-12.0406322005623	-3.03299510818676	-2.76900255925497	-12.0406322005623	-12.0406322005623	-3.15729335191039	-12.0406322005623	-5.93960213462713	-12.0406322005623	-2.14707098542675	-12.0406322005623	-6.65199534782429	-4.22241220683017	-4.82886565153635	-4.84022385190029	-12.0406322005623	-3.38500604518668	-12.0406322005623	-4.40431987079159	-6.73705540749958	-12.0406322005623	-5.57047449116802	-7.39381404745497	-12.0406322005623	-12.0406322005623	-3.83142324579218	-12.0406322005623	-6.97529029249145	-12.0406322005623	-12.0406322005623	-3.18171028119832	-12.0406322005623	-6.00518869125245	-12.0406322005623	-12.0406322005623	-5.81317323531275	-7.34472398386248	-2.85083701933316
"msp_1590c"	-1.81451339402071	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.5263502135305	-4.91335624331524	-2.5437386157689	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.97197392827267	-12.0406322005623	-2.80664145106643	-12.0406322005623	-2.09682584914225	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.2566777500337	-6.10366503033675	-12.0406322005623	-12.0406322005623	-3.91181603454377	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.8903686483961	-3.71841786853282	-2.7635731981861	-0.709791410855282
"msp_1599"	-5.97239311469819	-8.91225873185014	-7.33693699586488	-7.67478847019067	-12.0406322005623	-5.36852706612529	-6.64394122744134	-12.0406322005623	-6.96771544537036	-12.0406322005623	-12.0406322005623	-5.13868332201517	-12.0406322005623	-3.64990150140882	-12.0406322005623	-4.53262082558648	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.1761037600833	-12.0406322005623	-4.41551077900689	-12.0406322005623	-12.0406322005623	-7.56440299370829	-5.97563393987	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.13055633833947	-6.10381880884431	-12.0406322005623	-5.54089121901957	-8.11092439208624	-12.0406322005623
"msp_1600"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.72770826300832	-12.0406322005623	-5.46002158359931	-12.0406322005623	-6.69041051360519	-12.0406322005623	-12.0406322005623	1.89247168828673	-12.0406322005623	-12.0406322005623	-6.72689094465367	3.23457834523145	-7.51737046481374	-12.0406322005623	-12.0406322005623	-4.05756447495249	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.01317927096518	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.42985043491909	-0.469922715091057	-12.0406322005623	-5.88479479392779	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1601"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.6858472597579	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.69511000297947	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1608c"	-7.02670160091879	-3.5808590752265	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.95703071138992	-4.81097460254239	-3.32507009408591	-4.54378616276763	-12.0406322005623	-2.98204300850271	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.78613941905335	-12.0406322005623	-12.0406322005623	-4.09856057169314	-12.0406322005623	-2.32755016569277	-12.0406322005623	-3.35451422306288	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.82620573438367	-2.57736623924754	-2.04484750580866	-12.0406322005623	-3.60099148813118	-6.57287602718229	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.79707104315683	-12.0406322005623
"msp_1621"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.91873623716472	-12.0406322005623	-5.47777665526933	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.524860228351413	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.03479056717312	-12.0406322005623	-12.0406322005623	-2.15055070173434	-12.0406322005623	-3.83541850647455	-12.0406322005623	-12.0406322005623	-2.83108905785395	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1622"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.17608127084297	-4.81097460254239	-12.0406322005623	-5.15101151181847	-5.63644713447083	-4.13522565834666	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.2370681521777	-12.0406322005623	-1.66688879761092	-12.0406322005623	-4.30645417812397	-1.87363265218996	-12.0406322005623	-1.79360188725512	-3.58196867487221	-1.64876521271802	-3.18238289180062	-12.0406322005623	-7.28827044488143	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1628"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.89458843053894	-12.0406322005623	-2.30642740350682	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.55525888392476	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.30221732858968
"msp_1629"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.97277378442498	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.10366503033675	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.7275649341897	-12.0406322005623	0.0615161118988535	-12.0406322005623	-2.22424942159562	-12.0406322005623
"msp_1641"	-0.946702211919402	-0.893711837698675	-0.805951859693068	-2.33539409825547	-0.770921079419473	-1.54044539711387	-0.0580237773847422	-12.0406322005623	-1.30440334481728	1.51351251800235	-1.96998847734766	-7.64485835779118e-06	0.362408946547773	-1.47056476604007	-0.236086233690572	-12.0406322005623	0.544946410895666	-4.13403782851353	-2.92546828538347	-12.0406322005623	-12.0406322005623	0.318821784781284	-3.41916929383686	-0.172081324420318	-1.63636494835041	-1.77157151870268	-4.49211893664386	-0.159428005780381	1.01723392894723	-0.157207014511304	-12.0406322005623	-1.32700574837613	-0.241659213206184	1.31275041812547	0.719978502550889	-0.0127045871675827	-0.103877185642599	-4.47643257673473
"msp_1643c"	-12.0406322005623	-2.976241099432	-3.27113965671355	-4.65042570002304	-4.49373774067462	-12.0406322005623	-3.07579711475823	-12.0406322005623	-1.63165413295252	-12.0406322005623	-0.361643441341683	-0.762644943804963	-5.28936487982334	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.051180095624	-12.0406322005623	-12.0406322005623	-1.05107281017226	-1.47214726530245	-4.35808188843752	-3.97442928521123	-4.51320968671784	-12.0406322005623	-2.01196420159168	-1.28484571450028	0.963132989311192	-4.81824945813763	-12.0406322005623	-5.51966468715337	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.74417198218792	-12.0406322005623
"msp_1644"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.51966468715337	-12.0406322005623	-12.0406322005623	-0.943052348746792	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1649"	-12.0406322005623	-12.0406322005623	-3.32386818849008	-12.0406322005623	-12.0406322005623	-1.64470735129215	-12.0406322005623	-4.46775023708154	-12.0406322005623	-0.131491673721623	-12.0406322005623	-2.444670876303	-2.61790582512662	-1.62811868330086	-2.39895197440258	-12.0406322005623	-3.7589838170186	-4.54707256398812	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.57047449116802	-1.7099967082876	-4.52294301169854	-12.0406322005623	-12.0406322005623	-4.55318446390964	-4.37962057974927	-1.93803323430878	-2.75691359965399	-6.342625287544	-1.82327780691707	-12.0406322005623	-12.0406322005623	-2.79522940697185	-4.67936594125342	-12.0406322005623	-12.0406322005623
"msp_1652"	-12.0406322005623	-12.0406322005623	-5.84994097728979	-12.0406322005623	-12.0406322005623	-6.20525036818338	-12.0406322005623	-7.0153155519836	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.00327678942263	-3.52443315529125	-7.89238683723092	-12.0406322005623	-12.0406322005623	-7.38336179575549	-5.63748798627702	-5.9748521931736	-7.30386801189358	-5.68274189249769	-12.0406322005623	-4.89801745953042	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.03905552985936	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.76695630925435	-3.9225758604444	-12.0406322005623	-12.0406322005623	-5.80221901362991	-6.46495019979444	-6.7130316507671	-12.0406322005623
"msp_1674"	-7.58950958990154	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.04641166711773	-12.0406322005623	-3.60107348657768	-1.95835446856226	-4.32701136142544	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.50740327868242	-12.0406322005623	-1.84414278630662	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.97090428321049	-3.58196867487221	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.54739833449657	-12.0406322005623	-12.0406322005623	-1.33087925088675	-7.22111076234213	-12.0406322005623	-12.0406322005623
"msp_1679"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.76111897616737	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.7537041449469	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1684"	-12.0406322005623	-12.0406322005623	-5.29244433998476	-12.0406322005623	-6.9962380812038	-5.72706073774139	-12.0406322005623	-6.14282316548897	-12.0406322005623	-4.82441983195272	-12.0406322005623	-3.70053910445968	-6.70716075945653	-4.61720835595799	-6.81109222263819	-3.13899925862077	-4.17247678678303	-3.93318841497148	-5.02599330018926	-6.33117920667579	-5.80667459495611	-12.0406322005623	-4.63668575418581	-4.55670291017462	-4.42958811893882	-6.59718153368219	-5.74440467027293	-6.97529029249145	-12.0406322005623	-3.52334061548109	-3.80517757865171	-3.67546848543577	-6.4129130730202	-3.06580060537807	-12.0406322005623	-4.74931662072587	-5.60709303483133	-3.67899185964656
