rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P0A6P7	22.094317761551746	22.141237192557146	22.359325562645445	22.169849475436745	22.182988861063944	22.185171074894146	22.203669909866747	22.190828031396247	22.086524149976544	22.174443951665545	22.117439305117944	22.257044800431245	22.201953137224844	22.135643815848745	22.259771947810645	22.296282365980446	22.177103189476245	22.183406338766044	22.208312534834544	22.126983671246446	22.166071245867645	22.190186311398147	22.162639995760944	22.244327438301145
P0A6P9	25.929562374228833	26.17867079672743	26.134606119416933	26.178187814396733	26.15112556881403	25.962034865695433	26.24217579283973	26.297800231197932	26.137903099062633	25.954220105179033	26.97318333681423	27.029926090054634	26.93490370131323	26.902305933699733	27.061064037375033	27.096484779260933	27.035412861312032	27.08289283264733	27.14034334876473	27.134154270061533	26.116616904057633	26.21564462847533	27.135596926045032	27.122811796345733
P0A6Q3	24.099322082238768	24.06628358445017	24.083039827564367	24.075497505606368	24.04197080817727	24.12425513554197	24.06363010980297	23.98454069344457	24.029964410713966	24.098727402959568	23.929851923220866	23.891127884033768	23.98642678868857	23.996617027068766	24.007262887681765	24.050337593721267	24.042358237779165	23.93365829072337	23.996213754254565	23.963134119342666	24.098761838445768	24.100617008746166	23.879728141633567	23.92730522867477
P0A6Q6	24.228111955462754	24.134101526953557	24.217799848071355	24.181458344350755	24.151997084677454	24.307868450181857	24.126885802543654	24.125333771102454	24.121782924165355	24.278719431851854	24.488850520794056	24.472477502097057	24.576734611571155	24.536347686653855	24.543944073317554	24.615711601965955	24.520125896034255	24.504827083796055	24.529842123484457	24.605504528128055	24.300502328465555	24.283154773760256	24.508144353796656	24.427763424218057
P0A6R0	23.513356687359508	23.50190798038181	23.53954401215821	23.57936930295061	23.50613771945281	23.630650249764408	23.53018306602771	23.50564437441701	23.48242931507571	23.573952749778307	23.613846546472107	23.56691320339861	23.68410030638211	23.560061889883308	23.60604329109971	23.632367218340608	23.66252724084641	23.61449729978481	23.64862967609141	23.639467719965108	23.57379096814801	23.527634000159708	23.59540382439761	23.60643158205631
P0A6R3	20.85231033057146	20.697396791219962	21.10842412379656	20.69373738468386	20.76416397770976	21.057386961548662	20.63658090994246	20.92754703528286	20.81997043251336	20.95994309246356	22.16380677841036	22.202099695330762	22.30274626344256	21.976582470923162	22.07723130580526	22.10202244476406	22.113040293760562	22.10993566153666	22.19666384798096	22.144991256888662	20.74107881351776	20.50869042002616	22.11013834133096	22.14456916167736
P0A6S0	20.07101428140509	20.96766809802959	20.34760134029139	21.04531174329729	20.806186207865693	20.188113960491393	20.87535121094629	20.63512745902739	20.71559420531489	20.17948727879979	18.49098938940229	18.210303611693593	18.37353475251369	18.948827333362892	18.46866724552759	18.29861166205119	18.255605247034893	18.007929012462693	17.85612917805599	17.762891526413693	20.48152711415619	20.647316711100792	17.452016886776192	18.60716916813379
P0A6S5	18.053389095649862	18.08239565872546	18.02164565468156	18.15758163442256	18.15815686329616	18.103491911456562	18.233096725908062	18.11907626019646	18.17537955208376	17.85511147771076	18.53918040002756	18.43549795226276	18.57258580548796	18.42729574323316	18.48373301857596	18.51539978076876	18.54723638933756	18.49249318802746	18.39639877910476	18.46206485661346	18.10689216190986	18.12326656365256	18.60816295174176	18.52383787896706
P0A6S7	21.7936888859442	21.847583458821198	21.8779802292085	21.834408213145498	21.852938137282198	21.763920913381398	21.857707894204697	21.9032278917169	21.840768031783	21.769202288862598	21.4595395117242	21.5870825495518	21.5212241772682	21.3867846940012	21.5669762324261	21.5448555472302	21.509697069945	21.5614975850268	21.5501005938318	21.483843291422097	21.8056723867583	21.888907484502898	21.5499248944177	21.5238029366915
P0A6T1	23.750954898294633	23.991948273679732	23.801118015089134	23.964925330415234	23.961647657618933	23.682245009607332	23.994203586367135	24.070091846061533	24.008142476369933	23.760125839865932	24.735765978900435	24.692212350360233	24.571531493792634	24.690584338513332	24.759242061161935	24.710686164119835	24.910376498734635	24.792393786228832	24.898025326144435	24.889768525970734	23.991812424721033	24.035348880398935	24.882450957436934	24.847180072960533
P0A6T3	22.12772929482903	22.29597653095773	22.13320468627283	22.26366369946913	22.203445064785132	22.19565374304103	22.26216359588383	22.25196088471483	22.20411439785633	22.098922646821432	20.96971420304463	20.954276049426632	21.029326808480032	21.05027985653253	21.077463967473133	21.163990086005633	21.01018134331673	20.98322043998743	21.06953625452903	21.08049028209383	22.18430121194763	22.23773636925123	21.14781382706283	21.12508057261893
P0A6T5	22.961602257815947	23.007218746116646	23.032953767186346	23.037348364494147	22.92597834808525	22.998411314528447	22.978978528295645	22.971954510567645	22.895281123275446	23.017914190842546	23.744429394496645	23.668400581206946	23.835043276599848	23.529845597136546	23.708026203410746	23.753129604596445	23.749368200784247	23.776875224996548	23.803746403079646	23.727454181066648	23.071269328989047	23.033869182852147	23.704757210081148	23.663991782174747
P0A6U3	21.57128563979511	21.51342123384471	21.49641484998681	21.53749246835391	21.53654595933651	21.53870628875271	21.52566952627381	21.48592799446901	21.53507983719161	21.55883089598461	21.81409296325031	21.82366020883031	21.71768475893611	21.84633063094141	21.73484184690241	21.75720955615031	21.76451709629861	21.76443338748081	21.78391393554271	21.76399493828321	21.54944177820651	21.55074777902001	21.82902693576911	21.79066818382611
P0A6U5	21.339306380753335	21.103620794098532	21.397603578817936	21.21237528905523	21.154470059366233	21.38459762764323	21.219817453587737	21.168538545256432	21.079337968641433	21.300755578306635	21.342953789858235	21.378598730144333	21.323593178212533	21.27506986054653	21.363037678729036	21.35797454459903	21.17523603239163	21.322566707259533	21.247558072715435	21.313196556286535	21.26989674458283	21.284251230308435	21.30236079966643	21.28006764266373
P0A6U8	23.164981363189977	22.98751080923798	23.07654912840268	22.978912287805176	23.126844929729078	23.098522681703276	22.962549250561977	23.015769844357177	23.03441607142758	23.083741174580677	22.753560618148978	22.794447715203276	22.700612165530476	22.76593300917168	22.85541113455408	22.860642379766077	22.892520351141076	22.831936096461078	22.890141045902578	22.923871684758076	23.12439831351728	23.094223269644576	22.947588195394978	22.771441881697278
P0A6V1	23.066827994235638	22.83956586659754	23.10238741078784	22.85323488164144	22.79498741178014	23.16074267225784	22.731562157057738	22.62284778351554	22.69461990639364	23.118354726502638	22.456802248241942	22.50420400569614	22.57927132327734	22.523842038700842	22.629135085323043	22.63761270118404	22.65361990772294	22.55036225248014	22.657308629123243	22.718662611246643	23.050070988266242	22.95427780121114	22.712057015211144	22.557736115004843
P0A6V8	22.59767766436502	22.670670417518618	22.631990665841517	22.66567847956732	22.554263473446117	22.633506528455218	22.67648572814542	22.51483760516712	22.44446604857912	22.551617178848318	22.66953620250892	22.619109435269518	22.60992602585602	22.707684983975817	22.71207280843082	22.86108413438252	22.78502255402232	22.81471123937432	22.85461134181572	22.881731613560518	22.654176384934217	22.57077498161922	22.888310893870717	22.738978412222917
P0A6W0	17.946193724025523	17.96917160328402	17.92753969256012	17.997081426638623	17.94713587903222	17.85560224685772	17.852329232982623	17.951887217051322	17.89448676150652	17.777961620453723	18.301159297920723	18.23572039014672	18.450626141434523	18.333411022534122	18.361873746734222	18.342171331777323	18.32348337915992	18.447440416577322	18.322912879134023	18.27870328483042	17.95782326943912	18.089603999457523	18.15714966509122	18.30208854409702
P0A6W3	16.540015152564465	16.783904537484965	16.749707016570664	16.833492623729462	17.054163887663563	16.487833542639365	16.660391071488064	17.018587169366462	17.060209584665863	16.546419222813864	16.412936574089063	16.264806600516764	15.982124821470965	16.401067057331765	16.118871501704962	16.095056890578064	16.294498902938365	16.266420602039762	15.550117702550065	16.287552113993165	16.503591299212864	16.141199304384063	16.408066692837362	16.558316094157664
P0A6W5	23.174026873908808	23.12760378726991	23.56345352734211	23.22741665300591	23.14030234560171	23.34821298603701	23.18848445299541	23.15463841891421	23.16603777728531	23.22766582620841	23.01574515919121	23.107899202368408	23.14302246415011	22.90354412286431	23.10980585942491	23.07415781016331	23.02077955207981	23.00337979631151	23.13217446471831	23.03127182666711	23.14763241970671	23.22544548206021	23.03484277179861	23.07592504323011
P0A6W9	21.60479840762052	21.61645096277382	21.50711103661962	21.59463042200862	21.59868351283562	21.53773077193032	21.56620847419732	21.62550331988032	21.65349777023172	21.61849845178092	21.80329065735802	21.76280721494072	21.67413187138282	21.79549692684752	21.79690980964162	21.77615338140432	21.82346084673832	21.81210947439252	21.78193210894102	21.79496673886412	21.59856383485492	21.60262426682062	21.77123653893852	21.79158824251482
P0A6X1	18.879157642681307	18.571631291471107	18.745699566931908	18.767244196304507	18.590527864673607	18.971096715201107	18.497392303372706	18.598211695099305	18.568942496107507	18.945035583979607	18.669259200283005	18.568725244569904	18.737873505398607	18.706181583106208	18.723362116248907	18.711734439930307	18.712717924313406	18.594220736624305	18.659544730054705	18.800209038859506	18.631829229709208	18.758603540703508	18.720355313239406	18.738174055685406
P0A6X3	23.608566294716262	23.66485174110156	23.858304296193364	23.670277658792862	23.813946918294864	23.566766362252363	23.676918399861563	23.917212861901863	23.632155312576362	23.495945440650562	23.067911025380262	22.93030322915446	22.980670905128463	22.72623313627136	22.82334983400696	22.63878138818256	22.62897675274426	22.816425367504262	22.763865771618963	22.626337270134762	23.796881321500063	23.899678100893563	23.059028679199162	22.922991621077863
P0A6X7	25.74829353170359	25.81266785036509	26.227179298574892	25.85473458916789	25.78045472932989	25.82303011543869	25.72264393544609	25.91727246668259	25.955700680959392	25.92810460912739	25.36831127882439	25.540389637169092	25.64481529653989	25.32872178311569	25.67349345174059	25.551430135703992	25.60682739310389	25.55736336583429	25.576581631999492	25.49596741160209	25.98701153932109	25.97913014588089	25.46304223015969	25.60442651133559
P0A6Y1	24.019004519801683	23.869251427178384	24.167400633283684	23.916427532376183	23.900407016961584	24.035110827700684	23.910062356683284	23.996328115678082	23.844061566275283	24.032397370385585	23.427154646751685	23.499188492767782	23.772654301362984	23.464814396454784	23.634208346969285	23.627632424273383	23.558046122107985	23.605413254180984	23.618253303122184	23.531493774823485	23.939109213177684	23.935825260729885	23.428806376710885	23.590083060664483
P0A6Y5	22.18473533175207	22.17700305060747	22.32528515019107	22.23444745542067	22.29336951822027	22.257572165246568	22.268676644201168	22.24640573413057	22.24621665739817	22.21553061726827	22.216325474506668	22.33939476986387	22.23663370141867	22.11765216506607	22.26395193435787	22.33652892804227	22.11540782184947	22.19491416517957	22.20759174145907	22.14785995324687	22.23444745542067	22.18519414585107	22.23889619785157	22.23437651861387
P0A6Y8	25.75367650984612	25.85411694307012	25.90966598739412	25.87510642925072	25.96290341650412	25.75598216326442	25.94155861648772	26.03526219975512	25.93180602588952	25.76519699008102	25.90923473335342	25.99879651430692	25.86491944183292	25.83676050062012	25.95071242764972	25.96950589256862	25.96578432892112	25.98604529592592	26.02932740961892	25.94205697661142	25.93652063579832	25.97139124878432	25.97022650226242	26.03958538193252
P0A6Z1	21.911412088048085	21.729211128986282	21.876633465440584	21.721693495525983	21.593523832527683	21.948915200546384	21.699868427800084	21.645868707563384	21.647800551823483	21.991166077847485	21.879415428184785	21.826185558643385	21.413185433930185	21.859570008643885	21.865817139163884	21.639315776590884	21.778327626760685	21.751554778250384	21.735464531927683	21.851303780727385	21.617520311652083	21.669657243524085	21.913131143717184	21.854405901697582
P0A6Z3	24.284333161608526	24.209189596192328	24.189790196720626	24.18480622860733	24.224214252030126	24.186918140605826	24.20723915034163	24.235098616219027	24.254476906523628	24.215995465664626	24.103682598277828	24.091330724653627	23.969521544194226	24.035985252608626	24.083577146561826	24.105650672284526	24.186546291062726	24.132621002897828	24.162663493809326	24.15512432839713	24.24890441574403	24.235346762572227	24.15975287740663	24.195923186606628
P0A6Z6	20.223124268511413	20.243600433894315	20.215799695928013	20.221947081267714	20.199661022517713	20.223742279727613	20.170474510936014	20.154872282432613	20.143851810464415	20.248021215864313	20.080848686831814	19.976324612356315	20.214698919270113	20.160981048024816	20.166692363548115	20.140803604133314	20.209964252989014	20.111813498358714	20.076691903461715	20.144032767417315	20.144803547100913	20.061244312908816	20.045343131712414	20.136594857210515
P0A705	24.67328112866837	24.628528931703272	24.619544249116174	24.642956164871073	24.647522906918475	24.688111228789474	24.62160009396927	24.62858337908667	24.655611677537273	24.707014664058974	24.86504013030457	24.857617334413575	24.722266738059673	24.85790764244377	24.85769165883277	24.78150142558477	24.86934561140277	24.828969998086173	24.819583239348873	24.82882783426507	24.69989139112367	24.760432968552372	24.921591840682773	24.91913894462737
P0A707	24.843794356727624	24.722059326786123	25.129121379289124	24.761287537276324	24.748418686154924	24.852609765531323	24.792037659983425	24.792210464810523	24.770429040639524	24.845523095767724	24.695760410862224	24.852538745352224	24.767220872533624	24.774623692888024	24.843767561337923	24.857286434692025	24.825933964596324	24.795505222904826	24.856870491776924	24.763662541493424	24.680398156873423	24.679837890832925	24.774180093344825	24.816258769380525
P0A715	23.452145297313955	23.509105849738155	23.448293899560355	23.471395254331156	23.386915561307756	23.540171700989056	23.440277298219158	23.343652792390355	23.366668815263257	23.456788766154258	23.338174545283156	23.339763544146656	23.388413222176055	23.398194607909556	23.269109637652157	23.359121526913555	23.322559106264357	23.336407824716357	23.358420556739357	23.351597872099056	23.406424955644756	23.397911020942058	23.320554801588457	23.336783733793656
