"gene_ID"	"SRS2821229"	"SRS2821227"	"SRS2821226"	"SRS2821225"	"SRS2821224"	"SRS2821223"	"SRS2821222"	"SRS2821221"	"SRS2821218"	"SRS2821217"	"SRS2821215"	"SRS2821213"	"SRS2821212"	"SRS2821210"	"SRS2821207"	"SRS2821206"	"SRS2821205"	"SRS2821204"	"SRS2821020"	"SRS2821017"	"SRS2821016"	"SRS2821015"	"SRS2821014"	"SRS2821012"	"SRS2821011"	"SRS2821010"	"SRS2821009"	"SRS2821008"	"SRS2821007"	"SRS2821005"	"SRS2821004"	"SRS2821003"	"SRS2821002"	"SRS2821001"	"SRS2820998"	"SRS2820997"	"SRS2820996"	"SRS2820994"	"SRS2820993"	"SRS2820991"	"SRS2820990"	"SRS2820986"	"SRS2820985"	"SRS2820979"	"SRS2820976"	"SRS2820975"	"SRS2820974"	"SRS2820972"	"SRS2820971"	"SRS2820967"	"SRS2820965"	"SRS2820964"	"SRS2820963"	"SRS2820962"	"SRS2820960"	"SRS2820959"	"SRS2820958"	"SRS2820957"	"SRS2820956"	"SRS2820953"	"SRS2820952"	"SRS2820951"	"SRS2820950"	"SRS2820949"	"SRS2820947"	"SRS2820946"	"SRS2820943"	"SRS2820942"	"SRS2820941"	"SRS2820940"	"SRS2820939"	"SRS2820937"	"SRS2820936"	"SRS2820935"	"SRS2820933"	"SRS2820932"	"SRS2820929"	"SRS2820928"	"SRS2820926"	"SRS2820924"	"SRS2820923"	"SRS2820922"	"SRS2820918"	"SRS2820917"	"SRS2820914"	"SRS2820910"	"SRS2820909"	"SRS2820905"	"SRS2820904"	"SRS2820902"	"SRS2820901"	"SRS2820898"	"SRS2820897"	"SRS2820896"	"SRS2820895"	"SRS2820894"	"SRS2816074"	"SRS2816073"	"SRS2816072"	"SRS2816071"	"SRS2816070"	"SRS2816069"	"SRS2816066"	"SRS2816065"	"SRS2816063"	"SRS2816062"	"SRS2816052"	"SRS2816048"	"SRS2816045"	"SRS2816044"	"SRS2815679"	"SRS2815678"	"SRS2815677"	"SRS2815673"	"SRS2815672"
"msp_1570"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.69454384280136	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.18226923130969	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.73653398497013	-6.60373479441364	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.94478806389104	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.53829210625623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.15280609384667	-5.811158728475	-12.0406322005623	-4.14744914734528	-12.0406322005623	-1.32498144047295	-5.94006401265939	-7.25261962235704	-6.66254829597187	3.76061801573052	3.22602914091419	-6.1896759571402	-5.43333654934511	-12.0406322005623	-12.0406322005623	-6.40705717969762
"msp_1581"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.64116234810341	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.44828871364376	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.12168753673628	-12.0406322005623	-2.92293699114983	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1584"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.0297969498804	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.21873971438649	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.01837677321905	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.3115991647359	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1590c"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.3969748574608	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.03313766401533	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.08395848584501	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.07274525614133	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1599"	-1.66937381554055	-3.36653962686932	-3.31066421273391	-0.379826435844704	-4.70423362286656	-2.47235741948009	-5.11580367703293	-2.44830490943625	-12.0406322005623	-12.0406322005623	-5.73959676758235	-2.05790758053793	-12.0406322005623	-2.53418753800969	-2.18330551273137	-2.75414608335074	-2.90644086896203	0.759194236559665	-4.74857171555509	-3.50335933289821	-12.0406322005623	-2.70909879432954	-3.49090962674546	-1.82885795155254	-2.84027476725695	-3.08711922464126	-12.0406322005623	-12.0406322005623	-1.17554906825295	-0.356718020275552	-2.94280839541857	-5.24033818482436	-3.36979006961212	-2.50653653385568	-6.35369507824024	-4.12330274824909	-3.69045241080151	-3.31383584208495	0.0860050438288692	0.509505276211805	0.958025859672515	-6.44874512683199	-2.37673203905128	-6.92999226765084	-4.87885786285563	-3.82320563652765	-12.0406322005623	0.146304432609873	-5.292125506792	-4.75409280436143	-12.0406322005623	-12.0406322005623	-3.39884299551201	-12.0406322005623	-3.03835312641386	-1.61928439735048	-12.0406322005623	-6.28769269805155	-5.68202050057085	-4.57595933219648	-2.67218543827756	-2.07472838326306	-2.92918528769922	-5.59664056842218	-3.62819158789153	-2.25433381612012	-2.69394750080087	1.25261296231461	-4.14925263933296	-4.74309982298952	-3.28522725521502	-2.89049704482938	-3.30694711987192	-7.16504628869073	-0.57213302846622	-3.94451721800639	-3.09252286710947	0.580938844546952	-5.56572619440728	-3.96977270194908	-1.34082370520315	-4.52408068908413	-5.63748798627702	-6.17182331924096	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.16212362490678	-4.52569843380068	-5.70988440478488	-12.0406322005623	-1.23045654946	-5.07968809270557	-4.19396839890708	-4.61768295619504	-5.11407297326679	-5.72876036135919	-4.64357074314771	-12.0406322005623	-12.0406322005623	-4.86629603180993	-4.17746859790526	-12.0406322005623	-1.46449002776449	-4.49130971601289	-4.90035374389699	-7.41603181240211	-6.66254829597187	-6.21090105500116	-12.0406322005623	-5.64130341211229	-12.0406322005623	-12.0406322005623	-1.26507081090831	-5.27624073327747
"msp_1600"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.7278626691579	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.98607130275849	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.27655128743031	-3.75657735725374	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.17221384940627	-5.97824870868592	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.30593377154389	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.79792056785608	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.6614174484444	-12.0406322005623	-12.0406322005623	-6.00845211173629	-12.0406322005623	-5.28984123409539	-1.65950800524784	-12.0406322005623	-3.41779943783442	-12.0406322005623	3.71491628761791	-12.0406322005623	-12.0406322005623	-3.28832084822242	4.76088769914883	1.72694064760868	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1601"	-0.731916321573734	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.82438508780067	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.63014665508457	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.52920526506418	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.95586598634168	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.23647044155701	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.75904662506918	-12.0406322005623	-12.0406322005623	-4.85629522428289	-4.98698442085872	-12.0406322005623	-3.91900896589666	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.48865159760088	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.96653322437465	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.10550925561618	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.14940455633749	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.8105373533791	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1608c"	-12.0406322005623	-12.0406322005623	-5.07118198287688	-12.0406322005623	-3.50285018611012	-12.0406322005623	-12.0406322005623	-5.74637061220487	-2.70214745563756	-4.94276378267627	-3.8482274031013	-4.17964758071961	-12.0406322005623	-1.77600733002296	-1.87045113910475	-3.30448095221602	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.57466431675047	-3.22851701680755	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.94280839541857	-4.52920526506418	-12.0406322005623	-3.38460864969179	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.74520069954625	-1.60227446988563	-3.93000620929651	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.74006196345534	-12.0406322005623	-3.52587118904453	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.28241750723977	-12.0406322005623	-12.0406322005623	-4.27243956190582	-4.44828871364376	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.67492250898665	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.48933066128108	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.43462582198104	-12.0406322005623	-12.0406322005623	-3.60972739194764	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.7924932442244	-12.0406322005623	-4.12508639026483	-12.0406322005623	-4.58061832954471	-4.3150955221312	-12.0406322005623	-12.0406322005623	-4.12551991313611	-4.01189209539595	-12.0406322005623	-3.65614154273949	-4.15232730535377	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.07274363939547	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.00268990054611	-12.0406322005623	-4.31233154601789	-12.0406322005623	-3.91962106470535	-12.0406322005623	-12.0406322005623	-3.18460375251349	-12.0406322005623	-12.0406322005623
"msp_1621"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.45277568057619	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.64573492030569	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.36335452305696	-2.11569152789283	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_1622"	-5.72547911602817	-12.0406322005623	-0.608287117861568	-12.0406322005623	0.685932758400638	-2.17725349816536	-2.33821465479713	-12.0406322005623	-2.81622097990026	-1.34103174612331	-2.58602790790941	-0.56087044014348	-12.0406322005623	-1.49081562452732	-12.0406322005623	-2.4158277968651	-2.4400251905148	-1.66073530246439	-12.0406322005623	-12.0406322005623	-3.21217211415262	-0.781013576489882	-1.18788121587249	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.37248142000687	-0.821191264479651	-12.0406322005623	-12.0406322005623	-2.55111802205171	-2.51957219727148	-12.0406322005623	0.797873991144788	-0.787433023751709	-1.5567332695557	-12.0406322005623	-3.71009203484426	-1.61574497756675	-3.65440931482199	-3.09580337226325	-5.37161475954939	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.0485302375750648	-2.24723790852177	-12.0406322005623	-0.297561458134152	-0.164919268657445	1.61258466327664	-12.0406322005623	0.983774145607376	-0.201240110184485	-12.0406322005623	-1.93660602544753	-4.344250011725	-1.00443528245434	-1.22674760861748	-3.35047210011258	-1.64278646493156	-1.33880721281781	-1.96536767405756	-12.0406322005623	-12.0406322005623	-6.2331091063923	-1.12107789910316	-12.0406322005623	-0.769274303935431	-12.0406322005623	-2.96942556527981	-12.0406322005623	-2.17787334007197	-1.91304336791904	-12.0406322005623	-0.405061215112158	-12.0406322005623	-2.03631154273274	-4.30715505574231	-2.76438433094947	-1.61666056260982	-12.0406322005623	-3.63990891926387	0.879219128809723	-4.70528438504895	-3.86782073205538	-12.0406322005623	-4.87147213035276	-3.48307818771969	-12.0406322005623	-1.96845241456267	-12.0406322005623	-2.70052217978228	-0.481382861821507	-5.29688122303261	-12.0406322005623	-2.09374493108821	-2.89414133873892	-4.08596879691728	-0.320312569725727	-12.0406322005623	-2.42700057442989	-2.85609866752617	-12.0406322005623	-2.29930579105805	-2.14778563721307	-0.0577845568739168	-3.61561762298795	-0.0095843546423634	-12.0406322005623	0.590437479085605	-12.0406322005623	0.988219830808412	-0.330449047198505
